experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 3257.0786180496216

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 170, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -3883.08      -1542.61      0.63          56.55         17.54         
1       -3593.06      -1418.07      442.41        408.79        1.29          
2       -4568.64      -1350.16      -301.53       408.79        1.28          
3       -2988.61      -1270.68      -420.19       408.79        1.35          
4       -3385.76      -1257.01      185.14        408.79        1.29          
5       -4702.37      -1158.07      -59.09        408.79        1.28          
6       -3909.30      -1147.05      1050.67       1177.81       1.30          
7       -4376.53      -1152.15      -192.74       1177.81       1.30          
8       -3043.92      -1154.57      -309.68       1177.81       1.27          
9       -3519.60      -1097.55      199.06        1177.81       1.29          
10      -4085.79      -1048.76      -157.76       1177.81       1.31          
11      -2918.18      -1059.27      471.66        1177.81       1.28          
12      -3024.33      -1059.76      -43.19        1177.81       1.34          
13      -3762.55      -1014.97      -82.04        1177.81       1.31          
14      -2629.81      -982.46       946.88        1177.81       1.27          
15      -2449.69      -955.59       -143.49       1177.81       1.28          
16      -2594.00      -895.95       -84.11        1177.81       1.27          
17      -2808.27      -918.95       387.25        1177.81       1.34          
18      -3294.58      -952.50       74.60         1177.81       1.29          
19      -3731.98      -867.29       269.32        1177.81       1.30          
20      -2628.72      -881.53       -22.29        1177.81       1.31          
21      -2680.27      -881.52       400.17        1177.81       1.28          
22      -3936.41      -875.19       -150.01       1177.81       1.27          
23      -2824.85      -760.36       663.88        1177.81       1.30          
24      -2376.73      -834.82       129.23        1177.81       1.34          
25      -2337.74      -755.08       -28.40        1177.81       1.29          
26      -2295.34      -799.97       725.27        1177.81       1.33          
27      -3990.60      -785.21       7.02          1177.81       1.27          
28      -4151.15      -861.45       -77.84        1177.81       1.29          
29      -3430.68      -848.18       123.44        1177.81       1.30          
30      -2852.16      -791.50       114.63        1177.81       1.29          
31      -3477.93      -791.13       122.04        1177.81       1.29          
32      -2591.70      -693.75       77.67         1177.81       1.30          
33      -2392.88      -787.61       143.31        1177.81       1.27          
34      -2933.72      -746.06       132.29        1177.81       1.28          
35      -1906.02      -700.67       206.17        1177.81       1.26          
36      -2099.31      -685.50       378.93        1177.81       1.29          
37      -2899.81      -725.67       217.22        1177.81       1.29          
38      -3506.85      -717.72       91.26         1177.81       1.28          
39      -3538.45      -611.66       569.47        1177.81       1.30          
40      -3141.07      -683.92       323.41        1177.81       1.31          
41      -2511.39      -620.68       195.81        1177.81       1.30          
42      -2397.74      -571.44       714.11        1177.81       1.28          
43      -3530.32      -589.38       748.18        1177.81       1.28          
44      -3222.86      -562.68       493.86        1177.81       1.31          
45      -2254.43      -549.30       1128.84       1177.81       1.30          
46      -3165.33      -565.82       550.43        1177.81       1.28          
47      -2107.81      -549.87       594.52        1177.81       1.29          
48      -3411.49      -636.44       360.71        1177.81       1.32          
49      -2585.42      -587.14       144.19        1177.81       1.29          
50      -2045.55      -545.72       903.37        1177.81       1.26          
51      -2628.46      -556.78       254.66        1177.81       1.26          
52      -2408.71      -576.09       -17.38        1177.81       1.28          
53      -3002.97      -556.73       412.79        1177.81       1.30          
54      -1999.69      -473.40       594.42        1177.81       1.31          
55      -2382.61      -606.48       254.19        1177.81       1.30          
56      -2808.16      -551.20       742.60        1177.81       1.28          
57      -2582.52      -519.78       689.36        1177.81       1.29          
58      -1971.37      -494.53       722.74        1177.81       1.31          
59      -2842.46      -520.71       1013.73       1177.81       1.32          
60      -2387.56      -486.79       895.79        1177.81       1.31          
61      -2365.60      -521.71       963.50        1177.81       1.26          
62      -1987.84      -397.75       903.01        1177.81       1.29          
63      -2606.99      -499.30       928.84        1177.81       1.31          
64      -2446.47      -491.88       967.48        1177.81       1.31          
65      -2473.55      -487.44       877.78        1177.81       1.30          
66      -2327.39      -435.58       1047.72       1177.81       1.28          
67      -3027.73      -438.64       1149.35       1184.54       1.30          
68      -2350.02      -410.89       1327.41       1313.81       1.30          
69      -2848.27      -418.29       954.41        1313.81       1.27          
70      -2620.14      -319.52       1311.66       1313.81       1.27          
71      -3244.91      -301.44       1360.28       1351.78       1.32          
72      -2196.47      -404.97       1143.91       1351.78       1.26          
73      -2718.45      -323.32       1206.78       1351.78       1.34          
74      -3429.10      -332.59       1369.79       1379.34       1.29          
75      -2741.72      -296.60       1240.54       1379.34       1.30          
76      -2791.09      -302.73       1200.80       1379.34       1.29          
77      -3590.34      -363.31       1259.33       1379.34       1.28          
78      -2530.48      -293.71       1292.99       1379.34       1.29          
79      -2269.65      -211.01       1723.08       1685.41       1.33          
80      -2993.50      -340.20       1473.49       1685.41       1.28          
81      -2446.23      -176.22       1310.64       1685.41       1.30          
82      -3224.68      -329.04       1371.59       1685.41       1.31          
83      -2724.94      -230.99       1184.18       1685.41       1.27          
84      -2557.97      -208.13       1382.96       1685.41       1.29          
