experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 18095.356596946716

Genome Size: 700
Free Parameters: {'V': 220, 'W': 400, 'T': 60, 'x_0': 20}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.90         12.98         128.27        110.26        8.87          
1       -1.21         13.81         187.40        192.57        0.95          
2       -1.48         15.30         115.79        192.57        1.06          
3       -0.76         14.01         169.61        192.57        1.00          
4       -1.15         15.52         123.16        192.57        0.99          
5       -0.91         14.18         102.08        192.57        0.95          
6       -0.91         17.38         149.73        192.57        0.99          
7       -0.83         17.48         181.70        192.57        1.05          
8       -0.44         21.01         140.65        192.57        1.00          
9       -0.61         24.27         171.35        192.57        1.14          
10      -0.41         28.65         179.56        192.57        1.03          
11      1.45          32.60         223.58        209.63        1.31          
12      0.63          41.31         1022.72       1021.62       2.21          
13      -0.64         36.06         184.41        1021.62       1.45          
14      -0.08         37.68         384.56        1021.62       1.60          
15      -0.25         48.40         982.95        1021.62       2.34          
16      0.24          47.16         319.70        1021.62       1.73          
17      2.87          55.83         980.88        1021.62       2.45          
18      1.13          52.50         349.75        1021.62       1.34          
19      2.86          63.11         1005.54       1021.62       2.17          
20      0.62          69.01         723.67        1021.62       2.04          
21      1.90          68.56         1015.81       1021.62       2.62          
22      3.63          79.87         707.74        1021.62       2.43          
23      4.41          67.98         682.51        1021.62       1.76          
24      1.66          80.42         857.73        1021.62       2.43          
25      2.08          79.36         991.09        1021.62       2.41          
26      1.06          86.89         783.43        1021.62       2.28          
27      5.58          93.96         978.07        1021.62       2.62          
28      4.94          98.06         1011.11       1021.62       2.68          
29      5.68          111.74        1016.58       1021.62       3.04          
30      1.55          100.59        980.01        1021.62       2.57          
31      7.70          98.77         944.62        1021.62       2.88          
32      4.93          130.99        988.88        1021.62       2.97          
33      6.89          114.16        997.50        1021.62       2.90          
34      8.08          114.74        1000.57       1021.62       2.56          
35      7.99          109.81        1015.69       1021.62       2.77          
36      6.44          139.86        1021.58       1021.62       3.00          
37      6.81          146.34        1021.68       1021.71       2.87          
38      5.75          151.69        1005.53       1021.71       3.39          
39      6.77          145.24        1052.91       1021.71       3.20          
40      9.26          158.69        996.80        1021.71       2.93          
41      6.24          169.76        1004.94       1021.71       3.24          
42      6.55          164.31        1013.50       1021.71       3.26          
43      8.46          186.10        1025.52       1025.79       3.43          
44      7.71          158.45        1010.42       1025.79       3.30          
45      6.94          192.25        1004.22       1025.79       3.41          
46      7.47          188.98        1022.60       1025.79       3.47          
47      7.20          170.07        995.21        1025.79       3.67          
48      7.53          165.68        1025.06       1025.92       3.18          
49      9.09          171.79        1022.58       1025.92       3.46          
50      8.81          162.84        1024.08       1025.92       3.16          
51      8.06          184.65        1022.04       1025.92       3.31          
52      6.71          193.77        1030.11       1025.92       3.32          
53      8.96          191.27        1019.62       1025.92       3.45          
54      9.30          230.37        1021.61       1025.92       3.66          
55      7.98          165.64        1017.46       1025.92       2.60          
56      8.01          180.37        1019.18       1025.92       3.95          
57      7.40          192.32        1012.97       1025.92       3.34          
58      8.49          202.74        1025.02       1025.92       3.61          
59      17.30         191.44        1049.96       1025.92       3.26          
60      8.88          195.62        1019.39       1025.92       3.76          
61      7.14          229.84        1042.64       1025.92       3.82          
62      7.85          214.67        1019.47       1025.92       3.62          
63      13.91         225.37        1019.23       1025.92       3.64          
64      7.87          229.59        1019.71       1025.92       3.74          
65      9.29          239.49        1020.67       1025.92       3.91          
66      8.75          219.44        1014.93       1025.92       3.51          
67      11.85         230.86        1021.69       1025.92       3.56          
68      8.21          205.46        1024.79       1025.92       3.84          
69      11.59         233.78        1018.36       1025.92       3.99          
70      9.54          243.91        1021.87       1025.92       4.02          
71      9.99          242.54        1010.37       1025.92       3.65          
72      15.43         299.39        1026.37       1025.92       4.12          
73      11.09         260.85        1012.10       1025.92       4.29          
74      16.97         305.85        1025.38       1025.92       4.40          
75      16.00         273.64        1024.78       1025.92       4.27          
76      9.43          297.30        1023.47       1025.92       4.32          
77      15.37         280.57        1026.20       1025.92       4.65          
78      9.70          284.70        1023.45       1025.92       4.35          
79      9.29          329.60        1027.89       1025.92       4.66          
80      17.15         360.86        1025.39       1025.92       5.15          
81      13.49         349.83        1018.49       1025.92       4.83          
82      9.11          313.08        1025.55       1025.92       4.27          
83      11.00         333.79        1025.16       1025.92       5.06          
84      8.85          304.64        1015.34       1025.92       4.33          
85      9.36          363.16        1025.43       1025.92       5.00          
86      10.25         350.86        1027.09       1025.92       5.04          
87      15.40         337.41        1026.35       1027.11       4.86          
88      11.96         351.22        1023.09       1027.11       4.62          
89      12.84         356.70        1020.15       1027.11       4.74          
90      8.91          380.34        1024.88       1027.11       5.32          
91      9.12          379.54        1029.16       1028.96       5.34          
92      9.14          347.41        1030.28       1028.96       4.89          
93      10.33         390.59        1030.48       1028.96       5.19          
94      10.06         400.27        1029.18       1028.96       5.21          
95      11.48         325.56        1030.27       1029.76       4.64          
96      9.52          371.22        1027.03       1029.76       5.23          
97      9.49          348.95        1029.19       1029.76       4.97          
98      13.51         355.81        1028.98       1029.76       4.60          
99      9.90          362.83        1031.45       1030.60       4.79          
100     12.97         404.56        1028.79       1030.60       5.43          
101     9.33          355.91        1025.63       1030.60       4.97          
102     14.16         382.49        1026.73       1030.60       5.26          
103     9.27          380.14        1029.06       1030.60       5.20          
104     15.30         384.84        1027.74       1030.60       5.12          
105     11.19         337.15        1027.29       1030.60       4.83          
106     13.71         382.22        1026.65       1030.60       5.34          
107     13.97         318.81        1034.03       1030.60       4.39          
108     10.57         380.51        1023.34       1030.60       4.96          
109     13.84         382.73        1028.58       1030.60       5.14          
110     10.71         370.77        1031.04       1030.60       5.11          
111     11.82         396.18        1030.86       1030.60       5.43          
112     10.07         370.05        1031.55       1030.60       5.18          
113     16.69         395.33        1027.60       1030.60       5.31          
114     9.29          414.77        1028.54       1030.60       5.30          
115     11.47         363.90        1027.02       1030.60       4.82          
116     13.99         348.06        1031.17       1030.60       4.72          
117     17.90         402.23        1029.26       1030.60       5.43          
118     13.13         406.96        1029.17       1030.80       5.75          
119     11.12         397.29        1030.03       1030.80       5.85          
120     18.08         430.33        1028.59       1030.80       5.49          
121     10.27         406.71        1025.70       1030.80       5.11          
122     11.66         434.22        1028.20       1030.80       5.58          
123     14.73         430.74        1034.23       1030.80       5.36          
124     11.42         412.56        1031.16       1030.94       5.50          
125     17.50         469.16        1033.30       1030.94       6.00          
126     9.30          455.65        1030.49       1030.94       5.81          
127     18.92         424.09        1031.23       1030.94       5.60          
128     10.64         474.17        1031.70       1030.94       5.79          
129     13.03         473.01        1030.39       1030.94       5.69          
130     10.04         463.33        1023.65       1030.94       5.64          
131     10.79         440.69        1029.55       1030.94       5.77          
132     10.13         485.04        1033.18       1030.94       5.97          
133     15.00         500.18        1030.81       1030.95       6.11          
134     11.50         437.71        1032.23       1030.95       5.43          
135     11.69         471.80        1031.39       1030.95       5.92          
136     13.04         498.77        1028.92       1030.95       6.13          
137     10.37         461.82        1028.18       1030.95       6.02          
138     9.64          546.42        1032.64       1030.95       6.19          
139     10.20         473.30        1025.60       1030.95       5.78          
140     10.68         426.74        1032.05       1032.23       6.10          
141     9.71          482.40        1030.89       1032.23       6.03          
142     9.83          494.85        1033.03       1032.23       5.96          
143     10.30         458.92        1028.76       1032.23       6.22          
144     12.42         482.57        1031.03       1032.23       6.46          
145     21.36         482.19        1029.85       1032.23       5.69          
146     10.21         503.10        1032.80       1032.23       6.07          
147     10.45         517.92        1031.12       1032.23       6.27          
148     8.79          533.30        1030.45       1032.23       6.29          
149     19.56         503.75        1029.07       1032.23       5.87          
150     10.88         504.39        1030.46       1032.23       6.20          
151     13.00         428.52        1027.84       1032.23       5.19          
152     17.00         479.46        1032.49       1032.23       5.87          
153     14.27         494.91        1030.85       1032.23       6.07          
154     15.10         461.68        1032.80       1032.23       5.69          
155     17.46         500.16        1029.82       1032.23       6.19          
156     9.71          551.85        1027.55       1032.23       6.47          
157     18.92         478.18        1030.49       1032.23       5.76          
158     11.91         469.02        1031.41       1032.58       5.78          
159     14.56         480.99        1030.17       1032.58       5.81          
160     11.08         479.31        1028.08       1032.58       5.75          
161     12.33         447.05        1030.41       1032.58       5.76          
162     14.30         505.47        1030.15       1032.58       6.20          
163     9.80          475.20        1032.87       1032.58       5.77          
164     9.08          530.13        1031.80       1032.58       6.47          
165     12.78         506.92        1032.50       1032.58       5.89          
166     13.29         569.24        1031.22       1032.58       6.69          
167     11.74         521.56        1031.45       1032.58       6.43          
168     13.30         490.51        1030.71       1032.58       6.25          
169     13.79         539.56        1035.31       1032.58       6.80          
