experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 5457.969836473465

Genome Size: 3000
Free Parameters: {'V': 400, 'W': 2500, 'T': 100}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -64.57        -3.16         49.43         30.07         18.91         
1       -59.32        0.87          54.22         37.93         2.36          
2       -51.99        0.74          167.20        78.14         2.44          
3       -48.31        2.46          94.74         97.34         2.39          
4       -57.16        -2.62         58.28         97.34         2.39          
5       -55.80        2.76          71.18         97.34         2.31          
6       -43.67        1.51          57.84         97.34         2.40          
7       -48.02        3.67          67.29         97.34         2.37          
8       -51.00        5.57          83.49         97.34         2.38          
9       -60.33        7.74          92.14         97.34         2.30          
10      -44.99        10.06         139.25        101.60        2.29          
11      -65.29        9.48          89.47         101.60        2.30          
12      -54.35        13.29         143.75        155.08        2.28          
13      -29.19        18.27         121.40        155.08        2.29          
14      -45.14        25.30         151.28        155.08        2.32          
15      -36.73        36.73         195.98        193.17        2.29          
16      -42.20        43.51         175.33        193.17        2.26          
17      -34.54        52.50         221.55        222.51        2.26          
18      -28.15        58.69         205.76        222.51        2.24          
19      -27.38        75.21         200.24        222.51        2.27          
20      -33.48        82.54         211.24        222.51        2.23          
21      -22.25        105.79        235.11        229.96        2.23          
22      -19.55        115.86        238.92        241.57        2.22          
23      9.95          138.14        224.51        241.57        2.22          
24      -34.05        136.64        256.37        253.48        2.18          
25      20.00         145.88        266.65        253.48        2.19          
26      -27.92        161.14        263.00        258.77        2.15          
27      0.58          174.09        255.78        258.77        2.17          
28      -16.51        181.19        255.40        259.94        2.15          
29      -33.46        190.60        269.33        259.94        2.20          
30      -7.05         200.16        275.04        272.53        2.16          
31      -2.44         202.48        274.05        272.53        2.14          
32      -28.13        211.54        273.56        272.53        2.13          
33      -45.26        203.47        299.16        301.81        2.15          
34      -18.59        203.67        304.07        301.81        2.17          
35      -116.23       184.82        316.70        311.33        2.13          
36      -17.89        215.69        325.65        326.52        2.12          
37      -28.44        216.42        306.05        326.52        2.10          
38      -58.27        216.76        320.83        326.52        2.17          
39      23.17         230.17        334.65        326.52        2.20          
40      -30.73        227.68        339.62        326.52        2.15          
41      -47.96        220.65        329.04        330.30        2.22          
42      -21.62        229.54        340.08        341.54        2.16          
43      -22.23        225.75        340.21        341.54        2.19          
44      -35.34        230.77        336.76        341.54        2.17          
45      0.22          241.71        343.25        341.54        2.11          
46      -44.02        226.11        341.91        341.54        2.13          
47      -31.32        248.00        334.81        341.54        2.12          
48      -29.37        248.13        340.58        343.18        2.24          
49      -27.31        258.32        346.80        344.03        2.12          
50      -47.12        258.57        347.84        344.03        2.10          
51      -18.86        261.09        343.36        344.50        2.14          
52      -38.37        250.21        349.59        345.37        2.16          
53      -67.84        264.49        354.39        355.74        2.09          
54      7.98          267.82        351.88        355.74        2.11          
55      -66.44        269.44        354.25        355.74        2.13          
56      -63.06        277.48        349.74        355.74        2.11          
57      -46.14        269.52        356.63        355.74        2.10          
58      -22.62        277.59        355.66        355.74        2.10          
59      2.08          280.91        352.31        355.74        2.09          
60      -36.10        280.43        356.85        355.74        2.12          
61      6.70          294.15        353.25        355.74        2.14          
62      -42.71        285.89        351.86        355.74        2.14          
63      -17.59        289.34        353.30        355.74        2.14          
64      -55.54        286.68        356.26        355.74        2.12          
65      -24.01        290.77        359.51        355.74        2.10          
66      -43.05        278.01        352.16        355.74        2.13          
67      -12.78        290.66        358.32        355.74        2.12          
68      -85.08        293.28        354.85        355.74        2.09          
69      -71.61        287.80        355.03        356.37        2.14          
70      -64.66        298.84        356.71        356.37        2.12          
71      -137.86       292.68        356.64        356.37        2.11          
72      -57.90        293.32        356.99        356.37        2.11          
73      -50.53        302.19        357.66        356.82        2.12          
74      11.03         303.86        352.75        356.82        2.11          
75      -161.90       305.85        356.41        356.82        2.12          
76      -100.70       296.66        356.01        356.82        2.12          
77      -91.36        302.99        358.07        357.65        2.12          
78      -39.61        301.10        355.09        357.65        2.12          
79      -118.08       305.58        356.87        357.65        2.11          
80      -49.04        297.29        356.94        357.65        2.15          
81      -72.13        311.65        356.45        357.65        2.12          
82      -54.29        305.39        357.18        357.65        2.13          
83      -119.91       304.94        357.15        357.65        2.13          
84      -100.61       315.72        355.38        357.65        2.13          
85      -83.91        305.34        355.10        357.65        2.13          
86      -33.59        301.12        355.83        357.65        2.09          
87      -91.22        304.03        357.12        357.65        2.25          
88      -127.42       304.78        356.63        357.65        2.20          
89      -1.34         312.99        353.74        357.65        2.13          
90      -28.48        315.36        355.75        357.65        2.16          
91      -52.74        317.74        358.51        357.65        2.18          
92      -80.59        310.93        356.88        357.65        2.12          
93      -33.87        323.06        359.00        357.65        2.12          
94      -77.11        316.56        356.87        358.10        2.10          
95      -80.66        313.75        357.39        358.10        2.10          
96      -98.65        308.65        354.21        358.10        2.11          
97      -54.90        319.31        358.22        358.10        2.10          
98      -66.66        316.57        356.53        358.10        2.12          
99      17.89         315.90        356.05        358.10        2.10          
100     -122.90       319.02        356.55        358.10        2.14          
101     -74.95        304.19        355.68        358.10        2.21          
102     23.15         314.18        355.99        358.10        2.17          
103     -134.42       310.54        358.94        358.10        2.15          
104     -92.82        310.95        355.80        358.10        2.16          
105     -210.79       317.41        360.99        358.44        2.17          
106     14.43         319.79        356.49        358.44        2.12          
107     -81.85        322.11        358.29        358.44        2.18          
108     -99.50        321.89        359.73        358.44        2.19          
109     -107.46       305.83        358.26        358.44        2.18          
110     -86.18        319.07        355.02        358.44        2.16          
111     -73.64        315.56        356.10        358.44        2.16          
112     -96.60        310.94        357.57        358.44        2.14          
113     -71.54        313.56        359.98        358.44        2.14          
114     -15.83        322.23        359.95        359.61        2.16          
115     -44.71        322.95        358.28        359.61        2.13          
116     -39.90        313.78        359.74        359.61        2.13          
117     -58.22        323.68        357.62        359.61        2.14          
118     -4.22         319.65        358.59        359.61        2.15          
119     -42.33        320.38        358.93        359.61        2.16          
120     -38.30        319.48        358.11        359.61        2.21          
121     -132.07       314.35        357.22        359.61        2.16          
122     -2.29         324.57        357.88        359.61        2.15          
123     -79.96        323.65        356.26        359.61        2.12          
124     -34.39        319.89        356.79        359.61        2.10          
125     56.45         329.96        359.16        359.61        2.13          
126     -78.00        320.40        356.65        359.61        2.10          
127     46.26         325.90        358.47        359.61        2.12          
128     -96.94        318.89        358.27        359.61        2.18          
129     -126.60       318.97        358.80        359.61        2.13          
130     -122.61       314.71        359.85        359.61        2.16          
131     -107.34       321.63        358.03        359.61        2.21          
132     -41.49        324.52        358.22        359.61        2.21          
133     33.76         323.28        357.16        359.61        2.19          
134     -181.99       323.56        357.98        359.61        2.16          
135     -99.46        324.22        357.85        359.61        2.20          
136     -92.35        324.88        357.15        359.61        2.14          
137     -38.84        329.82        359.28        359.61        2.15          
138     -74.93        322.09        359.39        359.61        2.16          
139     -62.38        313.43        356.79        359.61        2.18          
140     -98.90        327.13        357.80        359.61        2.16          
141     -49.89        329.32        358.88        359.61        2.15          
142     3.75          331.17        360.53        359.61        2.13          
143     -210.02       319.18        358.59        359.61        2.19          
144     -92.87        322.96        360.36        359.61        2.16          
145     -145.74       312.43        357.72        359.61        2.16          
146     -111.35       319.16        357.45        359.61        2.16          
147     28.64         328.87        358.51        359.61        2.14          
148     -40.71        321.55        357.73        359.61        2.12          
149     -52.85        319.90        359.87        359.61        2.17          
150     -92.94        329.46        358.76        359.61        2.21          
151     -48.74        325.25        359.64        359.61        2.18          
152     43.79         326.10        359.08        359.61        2.18          
153     14.97         330.96        358.47        359.61        2.19          
154     -28.12        326.05        357.52        359.61        2.20          
155     -26.49        331.05        358.89        359.61        2.15          
156     -36.07        325.50        358.11        359.61        2.19          
157     70.84         329.35        358.75        359.61        2.21          
158     -44.22        331.68        359.20        359.61        2.17          
159     27.37         327.06        359.35        359.61        2.18          
160     0.48          328.16        359.32        359.61        2.21          
161     63.85         331.78        360.95        359.61        2.18          
162     -82.53        333.64        358.23        359.61        2.17          
163     -47.41        326.52        358.46        359.61        2.18          
164     148.74        332.95        357.63        359.61        2.20          
165     -13.26        331.10        358.96        359.61        2.18          
166     -3.21         334.17        360.77        359.61        2.18          
167     -52.03        329.39        358.37        359.61        2.22          
168     57.69         336.05        357.66        359.61        2.17          
169     24.87         334.86        359.86        359.61        2.13          
170     86.53         333.68        360.93        359.61        2.19          
171     31.35         335.42        363.21        359.61        2.19          
172     95.44         332.13        360.66        359.61        2.14          
173     -59.52        332.87        359.82        359.61        2.14          
174     130.41        335.38        359.08        359.61        2.19          
175     122.30        331.75        357.37        359.61        2.21          
176     52.79         333.82        357.82        359.61        2.19          
177     105.46        336.04        360.36        359.61        2.12          
178     172.06        337.76        360.99        359.61        2.15          
179     127.25        334.00        358.65        359.61        2.14          
180     107.37        336.18        360.11        359.61        2.16          
181     19.11         333.37        362.05        359.61        2.13          
182     -0.70         331.80        360.87        359.61        2.11          
183     -17.80        327.95        358.10        359.61        2.10          
184     34.77         331.52        359.64        359.61        2.12          
185     -39.32        331.35        359.59        359.61        2.15          
186     9.04          331.64        359.00        359.61        2.19          
187     -63.11        323.16        357.17        359.61        2.18          
188     -24.88        332.40        359.30        359.61        2.22          
189     32.86         332.02        359.77        359.61        2.12          
190     96.77         335.03        360.46        359.61        2.12          
191     -39.84        325.66        359.05        359.61        2.15          
192     -100.82       323.80        360.58        359.61        2.12          
193     -63.06        330.74        359.91        359.61        2.17          
194     -24.76        334.82        359.81        359.61        2.17          
195     206.63        338.58        362.47        359.61        2.16          
196     12.53         332.14        360.17        359.61        2.14          
197     25.40         333.34        359.00        359.61        2.11          
198     -34.02        331.95        359.10        359.61        2.12          
199     -3.60         332.95        359.29        359.61        2.18          
200     81.80         333.26        360.34        359.61        2.15          
201     -54.28        328.11        362.34        359.61        2.23          
202     -65.43        326.73        360.28        359.61        2.20          
203     121.51        337.88        358.74        359.61        2.15          
204     43.20         331.60        362.40        359.61        2.23          
205     39.56         334.69        359.28        359.61        2.12          
206     -79.88        329.46        358.40        359.61        2.12          
207     -60.67        326.91        358.62        359.61        2.18          
208     17.91         333.34        361.30        359.61        2.16          
209     -101.41       332.47        358.42        359.61        2.16          
210     56.61         333.57        359.07        359.61        2.23          
211     -20.26        329.61        359.89        359.61        2.19          
212     -11.73        335.22        359.89        359.61        2.21          
213     -17.01        329.77        361.24        359.61        2.17          
214     8.72          329.50        360.64        359.61        2.13          
215     74.86         332.80        358.73        359.61        2.17          
216     -33.82        332.88        358.42        359.61        2.16          
217     -5.98         329.89        359.65        359.61        2.12          
218     178.38        335.05        361.97        359.61        2.14          
219     -86.67        337.86        357.97        359.61        2.18          
220     -22.20        331.35        357.50        359.61        2.16          
221     -24.88        335.21        360.94        359.61        2.25          
222     -45.16        334.60        360.47        359.61        2.12          
223     5.03          337.42        360.01        359.61        2.12          
224     141.36        342.38        361.49        359.61        2.12          
225     47.15         336.06        359.96        359.61        2.14          
226     218.79        340.33        363.71        359.61        2.14          
227     -50.04        334.72        361.13        359.61        2.17          
228     3.28          330.69        361.49        359.61        2.20          
229     -47.14        333.32        360.27        359.61        2.13          
230     63.95         330.25        360.17        359.61        2.14          
231     71.55         336.50        360.30        359.61        2.10          
232     35.14         337.35        359.29        359.61        2.11          
233     83.86         335.03        359.49        359.61        2.12          
234     49.49         338.42        360.49        359.61        2.10          
235     116.93        340.82        360.47        359.61        2.12          
236     128.35        339.58        359.93        359.61        2.15          
237     40.76         337.83        359.26        359.61        2.15          
238     -13.31        334.04        362.56        359.61        2.19          
239     -54.18        337.77        360.80        359.61        2.17          
240     26.06         336.24        359.51        359.61        2.17          
241     299.33        343.67        362.44        359.61        2.14          
242     75.40         338.90        359.81        359.61        2.18          
243     128.38        338.11        362.71        359.75        2.18          
244     139.90        337.53        361.38        359.75        2.17          
245     216.35        338.67        358.48        359.75        2.16          
246     79.94         335.26        363.73        359.75        2.18          
247     176.81        336.70        360.62        359.75        2.21          
248     115.88        336.66        359.30        359.75        2.19          
249     115.48        337.19        359.97        359.75        2.16          
250     9.22          333.60        359.66        359.75        2.18          
251     35.31         340.01        360.25        359.75        2.12          
252     10.18         339.18        361.84        359.75        2.13          
253     40.20         331.38        360.60        359.75        2.12          
254     49.66         339.68        358.55        359.75        2.12          
255     52.12         338.46        361.67        359.75        2.11          
256     -2.09         333.58        361.89        359.75        2.14          
257     -8.85         334.93        359.64        359.75        2.15          
258     -64.46        326.81        360.58        359.75        2.13          
259     7.41          334.95        359.71        359.75        2.12          
260     83.74         335.36        360.47        359.75        2.12          
261     12.89         337.65        362.06        359.75        2.12          
262     5.87          338.35        361.02        359.75        2.21          
263     104.98        338.32        359.66        359.75        2.18          
264     -8.36         329.36        360.04        359.75        2.20          
265     149.09        336.28        359.90        359.75        2.15          
266     -26.03        339.10        364.03        359.75        2.19          
267     41.23         338.83        360.90        359.75        2.18          
268     1.97          336.41        360.64        359.75        2.16          
269     69.78         336.56        360.00        359.75        2.17          
270     -29.79        335.58        360.19        359.75        2.20          
271     2.59          333.66        358.36        359.75        2.19          
272     20.77         333.72        360.51        359.75        2.18          
273     -45.56        332.83        361.87        359.75        2.16          
274     -39.79        334.57        360.60        359.75        2.18          
275     6.94          335.69        360.50        359.75        2.18          
276     49.49         334.22        360.44        359.75        2.18          
277     -3.93         331.75        360.76        359.75        2.16          
278     -42.92        336.38        362.08        359.75        2.17          
279     10.75         337.61        362.85        359.75        2.23          
280     12.81         328.44        359.06        359.75        2.21          
281     -44.20        333.68        361.52        359.75        2.17          
282     20.31         338.85        361.15        359.75        2.22          
283     118.84        336.93        363.76        359.75        2.12          
284     41.40         336.58        360.24        359.75        2.14          
285     102.06        337.93        362.29        359.75        2.13          
286     58.40         341.04        364.54        359.75        2.13          
287     37.81         337.19        361.50        359.75        2.14          
288     70.18         341.64        359.76        359.75        2.11          
289     189.08        338.91        359.27        359.75        2.13          
290     205.42        342.99        360.21        359.75        2.13          
291     243.68        340.10        360.61        359.75        2.10          
292     238.65        341.41        360.96        359.75        2.13          
293     72.35         339.03        363.03        359.75        2.13          
294     219.47        340.27        360.34        359.75        2.16          
295     226.18        342.39        359.60        359.75        2.14          
296     243.38        342.18        359.28        359.75        2.14          
297     126.56        339.51        360.68        359.97        2.18          
298     207.63        341.27        359.65        359.97        2.17          
299     245.01        343.74        361.62        359.97        2.18          
300     105.50        340.65        362.28        359.97        2.22          
301     242.95        341.46        359.77        359.97        2.23          
302     70.95         341.03        361.50        359.97        2.14          
303     290.20        344.04        362.21        359.97        2.14          
304     238.12        339.84        360.41        359.97        2.13          
305     200.40        343.07        361.16        359.97        2.13          
306     245.16        342.24        361.04        359.97        2.17          
307     188.44        343.51        363.65        359.97        2.13          
308     274.60        341.11        360.59        359.97        2.20          
309     37.87         339.99        362.67        359.97        2.18          
310     69.45         341.90        362.49        359.97        2.15          
311     265.25        342.14        361.30        359.97        2.10          
312     253.67        343.86        361.47        359.97        2.17          
313     182.28        341.11        361.04        359.97        2.18          
314     269.14        342.29        362.34        359.97        2.16          
315     61.61         341.35        361.28        359.97        2.12          
316     30.65         342.80        363.05        359.97        2.18          
317     274.53        344.10        362.19        359.97        2.17          
318     174.58        343.21        361.52        360.67        2.23          
319     265.31        343.68        361.29        360.67        2.18          
320     279.73        343.02        360.90        360.67        2.14          
321     108.99        341.36        360.36        360.67        2.12          
322     50.24         342.15        360.47        360.67        2.12          
323     166.04        340.43        360.88        360.67        2.13          
324     88.72         344.98        360.87        360.67        2.19          
325     236.71        341.46        362.03        360.67        2.20          
326     244.49        342.50        361.08        360.67        2.16          
327     198.99        343.43        362.00        360.67        2.17          
328     75.47         340.65        359.71        360.67        2.13          
329     203.91        342.33        359.90        360.67        2.16          
330     82.63         342.63        360.46        360.67        2.18          
331     277.71        345.66        365.19        360.67        2.12          
332     33.75         342.10        361.52        360.67        2.13          
333     178.03        344.99        361.16        360.67        2.17          
334     266.59        344.88        362.04        360.67        2.14          
335     262.30        343.72        361.53        360.67        2.14          
336     225.03        344.32        362.44        360.67        2.14          
337     247.40        344.41        363.50        360.67        2.14          
338     206.28        343.01        360.37        360.67        2.13          
339     230.78        342.34        361.41        360.67        2.16          
340     275.35        345.89        361.67        360.67        2.20          
341     174.04        345.74        363.56        360.67        2.15          
342     62.72         343.53        361.84        360.67        2.14          
343     200.99        345.42        362.40        360.67        2.13          
344     239.18        343.63        362.46        360.67        2.12          
345     262.08        344.17        361.18        360.67        2.13          
346     255.10        343.62        361.62        360.67        2.14          
347     293.68        344.58        361.61        360.67        2.14          
348     282.93        345.30        361.57        360.67        2.16          
349     285.52        345.73        363.49        360.67        2.15          
350     295.23        346.10        362.73        360.67        2.14          
351     227.75        346.66        361.76        360.67        2.12          
352     214.68        344.63        362.72        360.67        2.15          
353     185.63        345.84        364.82        360.67        2.15          
354     285.32        346.20        361.01        360.67        2.16          
355     186.75        343.56        362.46        360.67        2.12          
356     231.26        347.34        363.05        360.67        2.11          
357     284.50        345.95        361.36        360.67        2.15          
358     188.61        343.91        364.33        361.02        2.23          
359     280.73        346.98        364.43        361.02        2.19          
360     272.65        347.95        362.08        361.02        2.20          
361     269.37        347.83        363.44        361.02        2.19          
362     247.69        345.91        361.75        361.02        2.27          
363     66.55         345.23        362.01        361.02        2.20          
364     228.14        345.41        363.89        361.02        2.21          
365     277.44        345.08        363.18        361.02        2.21          
366     261.02        346.00        363.53        361.02        2.21          
367     113.22        344.03        363.84        361.02        2.14          
368     286.08        347.01        363.85        361.02        2.16          
369     168.18        346.07        362.18        361.02        2.17          
370     84.42         346.12        363.29        361.02        2.15          
371     284.56        344.91        360.96        361.02        2.13          
372     264.26        345.71        360.93        361.02        2.10          
373     269.77        346.31        362.71        361.02        2.12          
374     274.34        348.80        362.54        361.02        2.14          
375     41.48         343.17        362.14        361.02        2.15          
376     289.49        345.55        361.86        361.02        2.15          
377     217.05        345.42        365.02        361.02        2.13          
378     276.42        344.88        362.56        361.02        2.11          
379     195.83        347.90        363.78        361.02        2.12          
380     178.26        345.04        362.09        361.02        2.16          
381     286.30        347.64        362.81        361.02        2.18          
382     280.11        346.92        363.10        361.02        2.19          
383     209.00        344.00        361.49        361.02        2.13          
384     252.08        348.54        363.93        361.02        2.13          
385     119.36        345.33        362.84        361.02        2.17          
386     131.69        347.64        363.73        361.02        2.12          
387     209.23        344.92        361.95        361.02        2.11          
388     170.14        346.00        363.99        361.02        2.15          
389     190.71        342.88        363.95        361.02        2.16          
390     282.45        344.99        363.13        361.02        2.24          
391     280.74        345.37        362.74        361.02        2.16          
392     305.25        349.19        362.47        361.02        2.11          
393     273.96        348.89        363.48        361.02        2.10          
394     271.40        349.42        363.49        361.02        2.14          
395     4.91          348.06        365.88        361.02        2.13          
396     246.46        345.72        363.17        361.65        2.16          
397     247.72        347.49        362.72        361.65        2.15          
398     280.57        348.01        362.30        361.65        2.23          
399     239.40        350.19        366.01        361.65        2.19          
400     119.97        344.56        363.90        361.65        2.12          
401     270.97        349.36        363.91        361.65        2.15          
402     158.72        344.07        361.27        361.65        2.15          
403     99.64         342.54        361.00        361.65        2.15          
404     271.85        346.58        363.72        361.65        2.14          
405     291.10        344.64        364.99        361.65        2.13          
406     177.74        348.60        362.72        361.65        2.14          
407     282.94        347.05        363.61        361.65        2.13          
408     274.09        348.17        362.45        361.65        2.15          
409     245.95        348.01        365.57        361.65        2.19          
410     272.11        347.60        365.23        361.65        2.22          
411     -5.25         345.58        364.87        361.65        2.19          
412     259.89        343.77        359.75        361.65        2.23          
413     288.94        348.23        363.97        361.65        2.13          
414     264.86        348.58        362.83        361.65        2.12          
415     233.25        345.75        362.56        361.65        2.13          
416     230.62        348.66        363.04        361.65        2.12          
417     12.29         343.36        364.01        361.65        2.15          
418     -18.48        345.06        362.59        361.65        2.10          
419     207.81        345.77        362.40        361.65        2.16          
420     231.44        343.62        362.51        361.65        2.17          
421     238.47        348.79        364.28        361.65        2.16          
422     236.02        348.13        362.33        361.65        2.14          
423     168.13        344.66        363.22        361.65        2.20          
424     278.16        346.51        362.53        361.65        2.28          
425     201.94        343.94        362.11        361.65        2.25          
426     -30.26        340.74        362.86        362.21        2.20          
427     272.97        345.09        362.26        362.21        2.14          
428     273.26        346.07        362.71        362.21        2.19          
429     239.61        345.98        364.06        362.21        2.16          
430     263.91        347.84        364.06        362.21        2.22          
431     171.20        347.30        363.62        362.21        2.20          
432     269.93        349.88        364.12        362.21        2.18          
433     282.69        349.98        363.37        362.21        2.19          
434     274.52        346.29        361.54        362.21        2.19          
435     256.16        348.23        361.97        362.21        2.19          
436     270.16        349.21        363.48        362.21        2.18          
437     280.76        350.85        364.11        362.21        2.16          
438     233.86        349.35        364.15        362.21        2.23          
439     253.12        347.09        364.90        362.21        2.17          
440     282.02        348.92        364.40        362.21        2.20          
441     251.43        346.95        362.46        362.21        2.16          
442     283.87        347.79        363.51        362.21        2.19          
443     264.17        347.44        363.41        362.21        2.21          
444     267.97        348.70        365.11        362.21        2.22          
445     195.39        348.79        364.74        362.21        2.19          
446     291.17        349.99        363.90        362.21        2.20          
447     280.86        349.18        364.56        362.21        2.21          
448     252.25        347.85        364.65        362.21        2.17          
449     257.07        348.62        362.55        362.21        2.20          
450     232.10        347.76        363.08        362.21        2.25          
451     253.41        349.94        364.77        362.21        2.17          
452     294.67        347.94        361.42        362.21        2.18          
453     272.06        352.41        365.70        362.21        2.14          
454     269.96        349.61        364.41        362.21        2.22          
455     254.47        349.68        363.07        362.21        2.18          
456     244.81        348.43        363.74        362.21        2.17          
457     272.48        351.07        365.04        362.21        2.18          
458     289.73        349.61        362.92        362.21        2.20          
459     246.52        349.59        364.65        362.21        2.18          
460     117.30        350.34        363.71        362.21        2.17          
461     289.65        350.68        363.97        362.29        2.16          
462     282.10        350.27        363.73        362.29        2.17          
463     253.31        351.66        363.48        362.29        2.18          
464     274.26        349.19        363.82        362.29        2.22          
465     289.39        351.84        362.18        362.29        2.24          
466     221.39        350.73        363.62        362.29        2.21          
467     204.58        351.19        364.91        362.29        2.14          
468     287.31        352.19        363.73        362.29        2.14          
469     269.58        351.41        362.38        362.29        2.14          
470     299.04        352.34        364.77        362.29        2.14          
471     273.50        348.49        362.24        362.29        2.18          
472     268.46        351.63        364.73        362.29        2.14          
473     271.17        350.98        364.85        362.29        2.19          
474     299.28        352.97        365.98        362.29        2.14          
475     289.04        351.43        363.40        362.29        2.15          
476     293.57        352.29        363.56        362.29        2.15          
477     260.38        351.67        364.31        362.29        2.21          
478     265.92        348.73        362.99        362.29        2.22          
479     228.15        352.22        364.39        362.29        2.23          
