number_generations: 5000
number_validation_runs: 5
number_rounds: 1
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 2000
	sigma: 1.0

Genome Size: 1480
Free Parameters: {'layer 0': {'input_weight_matrix': 1000, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 40}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.35          9.00          7.00          6.26          
1       0.00          1.32          8.00          7.00          6.88          
2       0.00          1.35          9.00          7.00          6.36          
3       0.00          1.31          8.00          7.00          6.28          
4       0.00          1.40          10.00         7.00          6.31          
5       0.00          1.31          9.00          8.20          6.35          
6       0.00          1.36          11.00         8.20          6.63          
7       0.00          1.43          8.00          8.20          6.46          
8       0.00          1.41          10.00         8.20          6.35          
9       0.00          1.44          9.00          8.20          6.37          
10      0.00          1.44          9.00          8.20          6.17          
11      0.00          1.46          10.00         8.20          6.33          
12      0.00          1.48          7.00          8.20          6.12          
13      0.00          1.52          10.00         8.20          6.79          
14      0.00          1.56          9.00          8.20          6.36          
15      0.00          1.57          9.00          8.20          6.24          
16      0.00          1.63          8.00          8.20          6.52          
17      0.00          1.77          8.00          8.20          6.16          
18      0.00          1.74          8.00          8.20          6.29          
19      0.00          1.81          8.00          8.20          6.20          
20      0.00          1.86          11.00         8.20          6.38          
21      0.00          1.93          9.00          8.20          6.42          
22      0.00          2.08          9.00          8.20          6.09          
23      0.00          2.12          9.00          8.20          6.45          
24      0.00          2.15          9.00          8.20          6.16          
25      0.00          2.10          8.00          8.20          6.25          
26      0.00          2.22          9.00          8.20          6.39          
27      0.00          2.25          10.00         8.20          6.15          
28      0.00          2.24          7.00          8.20          6.51          
29      0.00          2.27          9.00          8.20          6.20          
30      0.00          2.31          9.00          8.20          6.08          
31      0.00          2.31          10.00         8.60          6.28          
32      0.00          2.38          9.00          8.60          6.64          
33      0.00          2.39          9.00          8.60          6.58          
34      0.00          2.42          10.00         8.60          6.10          
35      0.00          2.45          8.00          8.60          6.25          
36      0.00          2.54          10.00         8.80          6.42          
37      0.00          2.50          11.00         8.80          6.50          
