experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 5503.436352014542

Genome Size: 108
Free Parameters: {'individual_size': 108}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.47         15.52         447.78        447.17        17.06         
1       -1.48         20.28         211.54        447.17        0.46          
2       -1.18         30.85         981.12        980.86        1.16          
3       -1.56         33.63         878.66        980.86        1.06          
4       -1.30         36.54         975.46        980.86        1.10          
5       -1.51         32.40         357.39        980.86        0.61          
6       -1.37         38.65         1000.67       981.34        1.08          
7       -1.46         44.95         807.80        981.34        1.03          
8       -1.41         41.85         998.41        998.58        1.03          
9       -1.45         38.17         990.64        998.58        1.09          
10      -1.38         40.85         664.31        998.58        0.85          
11      -1.48         45.93         1012.44       998.58        0.97          
12      -1.60         47.04         975.14        998.58        1.05          
13      -1.57         46.60         563.62        998.58        0.75          
14      -1.49         51.66         335.43        998.58        0.77          
15      -1.46         54.28         984.70        998.58        1.06          
16      -1.69         58.64         1002.76       1001.27       1.09          
17      -1.26         65.03         1019.11       1018.77       1.06          
18      -1.41         54.86         386.73        1018.77       0.61          
19      -1.41         54.80         284.67        1018.77       0.48          
20      -1.42         70.11         1024.44       1024.86       1.08          
21      -1.50         70.45         996.89        1024.86       1.07          
22      -1.50         68.36         954.93        1024.86       1.00          
23      -1.23         81.51         1017.10       1024.86       1.07          
24      -1.57         80.65         980.56        1024.86       1.02          
25      -1.46         78.04         1026.64       1026.64       1.07          
26      -1.40         89.12         1031.26       1030.23       1.11          
27      -1.44         83.01         790.92        1030.23       0.91          
28      -1.49         97.10         1013.72       1030.23       1.11          
29      -1.68         91.85         1009.13       1030.23       1.15          
30      -1.66         107.46        973.90        1030.23       1.09          
31      -1.67         116.31        1027.88       1030.23       1.15          
32      -1.50         114.04        1005.99       1030.23       1.19          
