experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 15581.387450695038

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -737.15       -598.06       -551.13       -593.53       10.54         
1       -656.54       -597.15       -483.10       -587.01       6.51          
2       -646.69       -596.49       -463.55       -572.34       6.66          
3       -713.26       -596.64       -412.55       -572.34       6.45          
4       -655.19       -595.95       -545.46       -572.34       7.02          
5       -691.47       -597.02       -566.96       -572.34       6.61          
6       -701.13       -598.75       -547.18       -572.34       6.78          
7       -686.02       -594.13       -532.95       -572.34       6.92          
8       -669.41       -594.79       -513.96       -486.71       6.78          
9       -631.23       -595.97       -560.04       -486.71       6.89          
10      -639.69       -594.58       -540.73       -486.71       7.03          
11      -639.01       -594.11       -544.45       -486.71       6.79          
12      -664.70       -593.62       -485.80       -486.71       6.69          
13      -776.87       -594.77       -368.19       -486.71       6.80          
14      -644.65       -592.25       -486.35       -486.71       6.62          
15      -674.19       -594.69       -534.79       -486.71       6.82          
16      -666.62       -594.90       -507.44       -486.71       6.55          
17      -752.48       -596.82       -561.46       -486.71       6.95          
18      -661.05       -595.30       -557.85       -486.71       6.57          
19      -690.97       -589.86       -475.51       -486.71       6.86          
20      -766.51       -592.88       -409.91       -473.90       6.60          
21      -643.13       -590.91       -511.12       -473.90       6.82          
22      -673.74       -597.19       -523.59       -473.90       6.78          
23      -704.17       -590.58       -449.91       -473.90       6.84          
24      -633.19       -591.64       -529.34       -473.90       6.73          
25      -725.78       -589.89       -377.33       -473.90       6.83          
26      -729.14       -590.66       -210.27       -333.06       6.75          
27      -692.25       -589.71       -451.77       -333.06       6.88          
28      -650.54       -583.05       166.64        -333.06       6.66          
29      -741.77       -587.18       -407.70       -333.06       6.96          
30      -712.80       -586.91       -452.04       -333.06       6.90          
31      -822.04       -589.92       -476.94       -333.06       6.92          
32      -689.79       -578.80       -235.81       -333.06       6.73          
33      -698.55       -584.03       -439.95       -333.06       6.81          
34      -784.01       -583.05       -397.01       -333.06       6.73          
35      -710.07       -581.02       -420.17       -333.06       6.59          
36      -668.84       -565.34       23.01         -333.06       6.78          
37      -679.76       -569.51       148.36        -328.28       7.04          
38      -712.26       -558.89       -59.17        -328.28       6.90          
39      -689.41       -579.95       -303.92       -328.28       6.74          
40      -653.27       -554.28       -109.99       -328.28       6.68          
41      -678.51       -561.46       218.17        -15.15        6.94          
42      -680.86       -559.99       556.08        -15.15        6.68          
43      -725.51       -564.29       -302.49       -15.15        6.55          
44      -836.83       -563.57       -133.52       -15.15        6.68          
45      -652.81       -553.15       73.39         -15.15        6.74          
46      -761.28       -540.72       81.48         -15.15        6.93          
47      -670.62       -558.40       -299.21       -15.15        6.85          
48      -662.44       -545.08       -101.23       -15.15        6.75          
49      -711.07       -546.16       -164.53       -15.15        6.76          
50      -697.20       -520.37       405.29        -15.15        6.71          
51      -781.52       -530.19       -99.36        -15.15        7.02          
52      -715.32       -530.74       223.85        14.78         6.73          
53      -679.86       -532.80       40.45         14.78         6.73          
54      -724.35       -516.79       63.60         51.37         6.88          
55      -679.05       -525.46       -23.62        51.37         6.80          
56      -803.14       -474.26       621.31        70.04         6.83          
57      -717.80       -489.32       321.54        70.04         6.56          
58      -670.67       -457.67       716.98        70.04         6.70          
59      -704.77       -466.04       829.60        255.36        6.70          
60      -708.33       -434.90       538.77        255.36        6.67          
61      -675.23       -435.53       448.08        255.36        7.15          
62      -657.23       -368.49       1014.98       330.94        6.81          
63      -739.65       -412.21       611.85        330.94        6.72          
64      -674.95       -385.95       510.50        330.94        6.53          
65      -702.32       -394.91       928.19        330.94        6.91          
66      -800.15       -396.46       572.79        419.47        6.74          
67      -699.47       -272.05       977.62        714.84        6.79          
68      -726.53       -314.94       1276.72       714.84        6.81          
69      -712.37       -397.51       422.13        714.84        6.59          
70      -814.78       -360.23       660.44        714.84        6.65          
71      -678.79       -264.92       1123.73       714.84        6.82          
72      -725.19       -288.37       902.08        714.84        6.74          
73      -688.01       -330.10       559.11        714.84        6.61          
74      -755.27       -315.00       1014.05       714.84        6.67          
75      -714.43       -305.15       1121.00       714.84        6.78          
76      -733.44       -183.74       981.78        714.84        6.44          
77      -672.13       -252.12       1055.89       714.84        6.82          
78      -698.52       -244.47       1130.55       714.84        6.77          
79      -792.97       -18.81        1368.81       714.84        7.17          
80      -695.73       -130.83       1236.68       714.84        6.84          
81      -699.14       -122.08       1093.39       714.84        6.66          
82      -699.13       -127.33       1070.23       714.84        6.82          
83      -696.53       -210.83       1202.82       714.84        6.69          
84      -660.29       -69.95        1199.34       714.84        6.55          
85      -696.25       -43.98        1163.23       714.84        6.66          
86      -731.44       -166.34       1176.82       714.84        6.97          
87      -734.82       -172.64       1090.87       714.84        6.76          
88      -687.93       -85.28        1255.47       714.84        6.85          
89      -663.77       -87.80        1096.53       714.84        7.06          
90      -679.86       -57.28        1224.72       776.62        6.85          
91      -765.71       -37.55        1212.96       776.62        6.47          
92      -721.65       -76.85        1206.23       776.62        6.86          
93      -793.35       -73.30        1058.78       776.62        6.88          
94      -654.57       -86.84        1195.57       870.46        6.74          
95      -697.10       -60.40        1272.40       922.16        6.83          
96      -679.74       -67.93        1171.89       922.16        6.71          
97      -686.78       -4.28         1359.23       922.16        6.76          
