number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	differential_equation: original
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -115.00       26.74         150.00        -10.00        3.99          
1       -185.00       -19.87        50.00         -10.00        4.66          
2       -175.00       -30.36        50.00         -10.00        4.58          
3       -115.00       -56.70        15.00         -10.00        3.98          
4       -160.00       9.20          100.00        -10.00        4.11          
5       -150.00       -6.12         75.00         -2.00         4.14          
6       -90.00        12.50         115.00        -2.00         4.40          
7       -105.00       -9.38         75.00         -2.00         4.12          
8       -195.00       -45.09        55.00         -2.00         3.99          
9       -170.00       25.67         140.00        26.00         4.06          
10      -115.00       -8.08         50.00         26.00         4.02          
11      -55.00        15.36         100.00        26.00         4.10          
12      -140.00       -31.38        25.00         26.00         4.21          
13      -210.00       -84.42        30.00         26.00         3.99          
14      -105.00       -2.95         125.00        26.00         4.01          
15      -140.00       -19.15        100.00        26.00         4.17          
16      -140.00       -29.46        75.00         26.00         4.06          
17      -230.00       -27.28        115.00        26.00         4.10          
18      -175.00       -10.27        50.00         26.00         4.09          
19      -80.00        46.38         140.00        26.00         4.11          
20      -185.00       -45.04        50.00         26.00         4.10          
21      -65.00        52.59         140.00        26.00         4.07          
22      -115.00       -1.43         75.00         26.00         4.15          
23      -125.00       -12.14        50.00         26.00         4.17          
24      -45.00        34.78         200.00        26.00         4.06          
25      -105.00       -6.92         150.00        26.00         4.05          
26      -195.00       -5.71         125.00        26.00         4.26          
27      -140.00       -15.49        75.00         26.00         4.08          
28      -45.00        28.17         125.00        26.00         4.55          
29      -150.00       0.31          125.00        26.00         4.03          
30      -115.00       1.61          105.00        26.00         4.10          
31      -140.00       -23.17        65.00         26.00         4.11          
32      -105.00       -3.17         75.00         26.00         4.77          
33      -125.00       -14.60        105.00        26.00         4.18          
34      -140.00       -25.09        100.00        26.00         4.14          
35      -175.00       -35.36        65.00         26.00         4.06          
36      -185.00       -13.35        115.00        26.00         4.11          
37      -115.00       -30.62        65.00         26.00         4.03          
38      -220.00       -64.96        30.00         26.00         4.14          
39      -195.00       -6.47         100.00        26.00         4.04          
40      -140.00       5.98          100.00        26.00         4.03          
41      -70.00        -0.89         100.00        26.00         4.11          
42      -115.00       8.93          175.00        26.00         4.11          
43      -80.00        17.59         140.00        26.00         4.12          
44      -140.00       -26.47        75.00         26.00         4.03          
45      -105.00       -12.72        100.00        26.00         4.30          
46      -160.00       -34.51        75.00         26.00         4.03          
47      -205.00       17.01         100.00        26.00         4.11          
48      -70.00        25.18         125.00        26.00         4.03          
49      -125.00       -1.88         100.00        26.00         4.09          
50      -105.00       -1.83         150.00        26.00         4.07          
51      -140.00       -17.41        140.00        26.00         4.02          
52      -115.00       15.49         125.00        26.00         4.08          
53      -80.00        2.99          105.00        26.00         4.01          
54      -170.00       -61.25        80.00         26.00         4.16          
55      -160.00       -10.71        140.00        26.00         4.14          
56      -105.00       -18.88        65.00         26.00         4.07          
57      -175.00       -16.34        90.00         26.00         4.10          
58      -175.00       -41.34        25.00         26.00         4.07          
59      -175.00       -52.50        30.00         26.00         4.11          
60      -80.00        15.85         265.00        26.00         4.07          
61      -125.00       -0.71         105.00        26.00         4.04          
62      -115.00       -8.08         125.00        26.00         4.10          
63      -105.00       7.14          150.00        26.00         4.08          
64      -80.00        31.56         175.00        26.00         4.42          
65      -125.00       5.04          150.00        26.00         4.14          
66      -220.00       12.72         165.00        26.00         4.14          
67      -70.00        16.74         75.00         26.00         4.12          
68      -125.00       -26.16        100.00        26.00         4.11          
69      -105.00       22.99         140.00        26.00         4.03          
70      -150.00       -10.80        90.00         26.00         4.07          
71      -175.00       33.97         165.00        26.00         4.02          
72      -230.00       -82.86        30.00         26.00         4.09          
73      -105.00       -12.63        55.00         26.00         4.08          
74      -90.00        31.56         175.00        26.00         4.08          
75      -90.00        28.17         125.00        26.00         4.10          
76      -280.00       -71.56        15.00         26.00         4.05          
77      -115.00       -7.81         75.00         26.00         4.13          
78      -115.00       13.75         140.00        26.00         4.13          
79      -115.00       -7.28         125.00        26.00         4.10          
80      -140.00       -2.86         100.00        26.00         4.10          
81      -210.00       -1.38         75.00         26.00         4.10          
82      -80.00        20.36         200.00        26.00         4.05          
83      -110.00       17.23         155.00        26.00         4.12          
84      -105.00       13.57         175.00        30.00         4.11          
85      -115.00       9.24          165.00        30.00         4.15          
86      -125.00       45.98         155.00        30.00         4.11          
87      -140.00       -19.73        115.00        30.00         4.04          
88      -160.00       -35.62        130.00        30.00         4.17          
89      -105.00       1.79          100.00        30.00         4.16          
90      -175.00       -18.12        100.00        30.00         4.15          
91      -80.00        7.59          125.00        30.00         4.04          
92      -220.00       -19.11        165.00        30.00         4.09          
93      -150.00       27.68         205.00        30.00         4.04          
94      -185.00       26.21         165.00        30.00         4.27          
95      -55.00        46.29         130.00        30.00         4.08          
96      -150.00       6.88          130.00        30.00         4.10          
97      -170.00       -9.20         140.00        30.00         4.73          
98      -170.00       7.10          150.00        30.00         4.10          
99      -140.00       -11.88        75.00         30.00         4.54          
100     -145.00       54.02         175.00        30.00         4.64          
