experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 0.5
elapsed_time: 2427.8658542633057

Genome Size: 340
Free Parameters: {'V': 170, 'W': 100, 'T': 60, 'x_0': 10}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -474.66       -278.22       2.29          -2.00         17.20         
1       -481.25       -275.27       -107.37       -2.00         1.07          
2       -470.34       -264.20       -117.94       -2.00         1.04          
3       -428.63       -258.37       -139.06       -2.00         1.09          
4       -408.53       -260.89       -83.51        -2.00         1.07          
5       -486.47       -267.24       -99.35        -2.00         1.03          
6       -444.79       -256.89       -62.80        -2.00         1.04          
7       -500.72       -246.49       -65.94        -2.00         1.22          
8       -427.23       -251.25       -86.34        -2.00         1.09          
9       -421.60       -227.54       -28.13        20.79         1.10          
10      -413.38       -237.51       -57.27        20.79         1.07          
11      -392.52       -233.63       -18.67        20.79         1.06          
12      -456.97       -246.90       -84.56        20.79         1.05          
13      -598.34       -241.25       -83.34        20.79         1.01          
14      -405.01       -229.65       16.51         20.79         1.07          
15      -682.46       -231.10       -8.24         20.79         1.22          
16      -404.99       -217.03       52.78         47.11         1.30          
17      -437.16       -215.77       -41.59        47.11         1.12          
18      -749.26       -220.32       -47.70        47.11         1.12          
19      -517.50       -232.88       -50.89        47.11         1.12          
20      -414.77       -202.02       35.21         59.68         1.06          
21      -1274.01      -228.56       -30.58        59.68         1.07          
22      -466.90       -184.49       284.93        301.16        1.07          
23      -814.76       -207.09       236.16        301.16        1.07          
24      -575.65       -188.77       173.24        337.47        1.13          
