experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 7954.11576461792

Genome Size: 640
Free Parameters: {'V': 220, 'W': 400, 'T': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       39.04         69.28         221.62        136.11        8.80          
1       36.29         71.35         197.76        172.48        0.74          
2       36.20         72.82         173.51        172.48        0.86          
3       38.95         68.65         160.87        172.48        0.84          
4       41.98         70.17         185.56        172.48        0.95          
5       36.32         74.73         148.26        172.48        0.89          
6       44.57         69.81         138.49        172.48        0.74          
7       44.86         74.34         164.05        172.48        0.67          
8       45.09         74.28         160.74        172.48        0.76          
9       42.03         74.04         157.33        172.48        0.84          
10      45.12         81.53         173.25        172.48        0.89          
11      42.09         74.56         141.79        172.48        0.72          
12      42.16         84.02         179.20        172.48        0.74          
13      42.35         87.38         181.95        172.48        0.74          
14      42.14         92.23         203.94        172.48        0.82          
15      45.21         98.15         265.11        184.61        0.71          
16      45.19         97.96         221.55        232.50        0.73          
17      45.22         102.27        172.28        232.50        0.71          
18      44.86         103.89        175.95        232.50        0.92          
19      45.13         115.19        255.53        248.98        0.73          
20      42.25         118.14        203.40        248.98        0.75          
21      45.06         108.06        211.30        248.98        0.90          
22      39.02         119.25        244.17        248.98        0.76          
23      45.47         131.07        247.35        248.98        0.87          
24      39.16         135.87        271.97        248.98        0.82          
25      48.51         132.02        285.87        276.32        0.82          
26      42.21         137.82        265.57        276.32        0.92          
27      36.11         152.32        319.20        276.32        0.79          
28      36.07         142.23        283.86        276.32        1.00          
29      48.24         152.18        284.68        276.32        0.79          
30      38.96         147.35        350.00        276.32        1.03          
31      38.90         137.13        253.85        276.32        0.84          
32      35.58         148.30        280.98        281.77        0.99          
33      42.24         149.28        312.27        281.77        0.86          
34      35.76         134.58        244.06        281.77        0.76          
35      41.96         154.53        299.23        281.77        0.84          
36      35.97         153.26        274.24        281.77        0.74          
37      39.07         160.48        333.77        281.77        0.79          
38      35.99         169.98        299.59        281.77        0.83          
39      36.01         148.34        264.66        281.77        0.78          
40      35.41         139.11        255.78        281.77        0.78          
41      38.86         141.19        281.67        311.14        0.74          
42      51.00         164.73        430.27        311.14        0.86          
43      48.09         149.89        287.67        311.14        0.78          
44      36.12         159.30        392.27        311.14        0.74          
45      39.09         152.07        305.76        311.14        0.75          
46      42.29         157.41        336.55        311.14        0.78          
47      36.31         151.01        373.57        311.14        1.09          
48      38.96         155.23        392.80        311.14        1.00          
49      35.91         162.36        312.84        311.14        1.02          
50      35.85         151.34        307.84        322.84        1.05          
51      35.53         165.25        317.50        322.84        0.91          
52      42.10         173.54        345.83        322.84        1.01          
53      33.04         145.37        339.96        322.84        0.79          
54      36.09         166.16        390.12        322.84        0.76          
55      39.02         143.45        262.52        322.84        0.82          
56      35.84         165.18        307.60        322.84        0.76          
57      38.81         145.60        281.92        322.84        0.77          
58      51.29         165.55        292.20        322.84        0.88          
59      35.81         159.19        285.39        322.84        0.79          
60      38.78         166.48        313.70        322.84        0.79          
61      45.19         168.29        340.21        322.84        0.80          
62      45.24         153.18        262.45        322.84        0.79          
63      38.98         177.07        389.67        322.84        0.76          
64      35.83         185.73        443.33        322.84        0.97          
65      48.61         164.36        411.49        322.84        1.01          
66      42.09         164.94        327.77        322.84        0.74          
67      45.03         174.84        398.03        322.84        0.78          
68      38.79         162.23        306.14        322.84        0.82          
69      35.85         163.13        292.68        322.84        0.88          
70      35.95         173.23        348.55        322.84        1.03          
71      38.70         174.08        383.09        322.84        0.83          
72      53.62         172.87        311.37        322.84        0.79          
73      41.96         175.45        335.17        322.84        0.92          
74      45.15         170.59        389.56        322.84        0.74          
75      36.01         167.43        317.47        322.84        0.89          
76      38.75         166.69        309.06        322.84        0.76          
77      60.12         167.93        325.00        322.84        1.05          
78      51.30         169.04        392.20        322.84        0.99          
79      50.52         166.33        323.56        322.84        0.79          
80      45.00         184.27        389.69        322.84        0.79          
81      35.94         173.59        356.64        322.84        0.81          
82      53.97         177.59        366.95        322.84        0.75          
83      63.09         172.60        342.75        322.84        0.72          
84      32.54         183.26        334.24        322.84        0.95          
85      60.00         195.07        341.96        322.84        1.00          
86      54.38         174.35        345.72        322.84        0.82          
87      57.24         181.78        366.75        322.84        0.84          
88      54.27         146.63        317.85        322.84        0.79          
89      36.06         168.90        432.61        322.84        0.89          
90      45.20         153.69        327.19        322.84        0.80          
91      38.83         168.43        327.32        322.84        0.91          
92      42.18         177.04        317.37        322.84        0.75          
93      45.27         179.45        339.16        322.84        0.77          
94      57.62         177.26        296.13        322.84        0.99          
95      48.38         181.22        373.94        322.84        0.77          
96      44.80         174.93        347.55        322.84        0.76          
97      35.91         176.39        330.13        322.84        1.19          
98      57.40         165.80        280.92        322.84        0.81          
99      54.70         166.44        352.31        322.84        0.92          
100     48.07         175.09        367.00        322.84        0.75          
101     54.61         167.57        326.81        322.84        0.81          
102     59.98         170.02        323.27        322.84        0.81          
103     47.56         185.53        330.54        322.84        0.80          
104     38.94         173.60        382.30        322.84        0.96          
105     47.96         190.09        470.48        322.84        1.08          
106     54.10         186.60        345.10        322.84        0.90          
107     69.56         160.09        274.06        322.84        0.85          
108     57.05         181.96        318.02        322.84        0.82          
109     66.28         184.04        358.25        322.84        0.80          
110     54.44         175.06        398.03        322.84        0.89          
111     35.91         166.82        319.56        322.84        0.73          
112     59.40         189.23        346.41        322.84        0.89          
113     60.30         190.52        330.37        322.84        0.99          
114     36.05         177.76        307.59        322.84        0.79          
115     53.89         185.66        367.54        322.84        0.77          
116     59.69         186.40        380.01        322.84        1.04          
117     41.80         160.67        395.83        322.84        0.73          
118     68.93         193.59        378.59        322.84        0.77          
119     54.47         182.89        414.02        322.84        0.96          
120     54.24         190.79        376.78        322.84        0.96          
121     39.14         180.83        338.30        322.84        0.91          
122     69.85         175.73        307.62        322.84        1.03          
123     57.26         180.45        360.77        322.84        0.91          
124     44.86         177.65        323.08        322.84        0.78          
125     53.99         195.56        413.99        322.84        0.81          
126     59.62         202.53        497.30        322.84        0.77          
127     57.03         190.19        332.79        322.84        0.72          
