experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 27439.86196255684

Genome Size: 3000
Free Parameters: {'V': 400, 'W': 2500, 'T': 100}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -32.94        -2.56         36.45         14.60         15.37         
1       -33.14        -3.31         31.03         18.48         11.12         
2       -35.63        -2.75         28.24         30.16         10.84         
3       -36.08        -3.79         35.12         30.16         10.93         
4       -28.22        -1.06         30.82         30.16         10.98         
5       -36.15        -3.74         26.86         30.16         11.21         
6       -33.31        -2.81         27.90         30.16         11.24         
7       -36.77        -2.88         27.60         30.16         11.50         
8       -41.37        -3.41         32.98         30.16         10.64         
9       -32.57        -5.23         26.96         31.01         10.95         
10      -33.85        -1.49         28.45         31.01         11.69         
11      -28.56        -3.52         34.06         31.01         11.39         
12      -35.85        -2.08         36.12         31.01         11.23         
13      -33.02        -1.03         30.18         31.01         10.96         
14      -29.99        -0.57         28.26         31.01         11.26         
15      -30.56        0.67          27.27         31.01         11.62         
16      -29.08        -0.29         33.45         35.02         10.86         
17      -32.59        -2.17         29.11         35.02         10.47         
18      -32.97        -0.21         32.14         35.02         11.07         
19      -35.04        -2.24         36.22         35.02         11.46         
20      -35.11        0.82          33.82         35.02         11.17         
21      -36.69        -1.10         30.06         35.02         11.55         
22      -33.94        1.82          29.99         35.02         11.94         
23      -32.97        1.82          32.38         35.02         11.74         
24      -31.08        0.43          32.17         35.02         11.07         
25      -31.25        -0.41         40.65         35.02         11.15         
26      -33.06        2.13          38.80         35.02         11.90         
27      -37.75        2.17          33.95         35.02         11.94         
28      -27.27        2.24          37.74         35.02         11.35         
29      -29.34        4.51          35.63         35.02         11.63         
