experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 6141.096222162247

Genome Size: 150
Free Parameters: {'individual_size': 150}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       6.00          33.98         330.00        294.86        8.17          
1       6.33          28.75         347.33        434.06        0.62          
2       6.67          35.31         382.00        434.06        0.70          
3       6.00          34.82         202.00        434.06        0.70          
4       6.33          30.71         178.67        434.06        0.68          
5       6.67          34.02         287.67        434.06        0.57          
6       6.33          37.22         294.00        434.06        0.65          
7       6.33          40.06         361.00        434.06        0.70          
8       6.33          48.80         1000.00       1000.00       0.82          
9       6.33          52.57         748.33        1000.00       0.73          
10      5.00          68.18         1000.00       1000.00       0.75          
11      6.00          69.76         1000.00       1000.00       0.94          
12      6.00          79.11         1000.00       1000.00       0.95          
13      5.00          100.00        1000.00       1000.00       0.96          
14      5.00          68.57         1000.00       1000.00       0.92          
15      5.33          121.50        1000.00       1000.00       0.88          
16      5.33          107.79        1000.00       1000.00       0.89          
17      5.00          98.60         1000.00       1000.00       0.96          
18      5.00          103.03        1000.00       1000.00       0.95          
19      5.00          133.58        1000.00       1000.00       0.98          
20      5.00          131.62        1000.00       1000.00       1.00          
21      4.33          158.98        1000.00       1000.00       1.02          
22      4.33          121.63        1000.00       1000.00       0.93          
23      4.67          178.10        1000.00       1000.00       1.08          
24      4.33          121.36        1000.00       1000.00       0.98          
25      4.00          137.64        1000.00       1000.00       1.11          
26      4.00          183.38        1000.00       1000.00       1.02          
27      4.00          199.23        1000.00       1000.00       1.12          
28      4.00          159.66        1000.00       1000.00       1.03          
29      4.00          179.25        1000.00       1000.00       1.09          
30      4.00          232.09        1000.00       1000.00       1.30          
31      4.00          233.69        1000.00       1000.00       1.20          
32      4.00          226.15        1000.00       1000.00       1.24          
33      4.00          243.62        1000.00       1000.00       1.22          
34      4.00          282.43        1000.00       1000.00       1.18          
35      4.00          280.81        1000.00       1000.00       1.22          
36      4.00          349.68        1000.00       1000.00       1.41          
37      4.00          370.46        1000.00       1000.00       1.41          
38      4.00          415.26        1000.00       1000.00       1.54          
39      4.00          377.04        1000.00       1000.00       1.39          
40      4.00          396.00        1000.00       1000.00       1.57          
41      4.00          355.56        1000.00       1000.00       1.33          
42      4.00          367.11        1000.00       1000.00       1.34          
43      4.00          442.40        1000.00       1000.00       1.53          
44      4.00          418.56        1000.00       1000.00       1.45          
45      4.00          490.67        1000.00       1000.00       1.68          
46      4.00          513.40        1000.00       1000.00       1.66          
47      4.00          487.18        1000.00       1000.00       1.67          
48      4.00          483.87        1000.00       1000.00       1.73          
49      4.00          575.40        1000.00       1000.00       1.69          
50      4.00          469.10        1000.00       1000.00       1.61          
51      4.00          518.73        1000.00       1000.00       1.70          
52      4.00          581.73        1000.00       1000.00       1.67          
53      4.00          623.00        1000.00       1000.00       1.83          
54      4.00          643.00        1000.00       1000.00       2.00          
55      4.00          623.00        1000.00       1000.00       1.92          
56      4.00          640.19        1000.00       1000.00       1.84          
57      4.00          617.75        1000.00       1000.00       1.78          
58      4.00          729.42        1000.00       1000.00       2.10          
59      4.00          664.44        1000.00       1000.00       1.83          
60      4.00          706.37        1000.00       1000.00       1.90          
61      4.00          634.72        1000.00       1000.00       1.80          
62      4.00          652.02        1000.00       1000.00       1.91          
63      4.00          657.05        1000.00       1000.00       1.92          
64      4.00          681.56        1000.00       1000.00       1.96          
65      4.00          724.83        1000.00       1000.00       1.99          
66      4.00          751.29        1000.00       1000.00       2.10          
67      4.00          736.72        1000.00       1000.00       2.04          
68      4.00          744.98        1000.00       1000.00       2.07          
69      4.00          738.59        1000.00       1000.00       2.07          
70      4.00          762.18        1000.00       1000.00       2.13          
71      4.00          763.45        1000.00       1000.00       2.07          
