experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 7057.575612306595

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -28.15        -8.20         24.26         26.73         16.48         
1       -29.23        -7.31         79.03         26.73         0.41          
2       -22.33        -8.03         25.45         26.73         0.45          
3       -24.31        -7.67         65.39         38.49         0.63          
4       -24.59        -7.20         58.00         38.49         0.42          
5       -29.49        -6.49         42.07         38.49         0.46          
6       -27.81        -7.11         97.89         38.49         0.56          
7       -30.47        -5.34         157.99        48.97         0.61          
8       -31.43        -4.52         69.58         61.34         0.49          
9       -28.32        -2.66         189.94        89.52         0.51          
10      -44.46        0.62          359.37        200.05        0.57          
11      -27.54        4.33          165.55        200.05        0.52          
12      -67.31        8.22          241.56        232.24        0.64          
13      -56.03        8.84          360.37        343.22        0.57          
14      -43.93        12.32         280.81        343.22        0.62          
15      -63.96        6.24          181.75        343.22        0.52          
16      -90.62        16.52         291.36        343.22        0.61          
17      -45.70        23.24         334.37        343.22        0.68          
18      -84.59        23.36         277.21        343.22        0.58          
19      -95.69        28.96         381.42        343.22        0.79          
20      -72.85        36.49         380.12        343.22        0.96          
21      -102.72       41.58         442.92        432.69        0.84          
22      -80.60        45.18         449.95        516.99        1.10          
23      -96.15        46.71         334.88        516.99        0.86          
24      -129.00       54.28         375.28        516.99        1.26          
25      -97.59        53.71         316.48        516.99        0.93          
26      -91.65        73.75         317.45        516.99        0.85          
27      -70.44        70.00         708.34        516.99        1.25          
28      -120.79       63.21         516.26        518.66        1.45          
29      -97.01        61.89         788.23        583.41        1.35          
30      -113.02       56.61         291.39        583.41        0.94          
31      -104.66       61.99         482.32        583.41        1.17          
32      -100.11       72.97         417.94        583.41        1.14          
33      -107.77       78.84         467.59        583.41        1.05          
34      -101.57       87.71         690.61        834.65        1.31          
35      -111.61       72.47         427.45        834.65        1.21          
36      -68.06        80.37         492.04        834.65        1.41          
37      -119.19       110.85        645.56        834.65        1.36          
38      -90.17        91.09         397.77        834.65        1.18          
39      -108.00       96.72         438.73        834.65        1.17          
40      -197.84       110.49        303.60        834.65        1.05          
41      -91.53        90.02         381.53        834.65        1.04          
42      -137.05       87.04         279.01        834.65        0.92          
43      -89.55        123.34        526.58        834.65        1.21          
44      -112.34       129.65        490.61        834.65        1.34          
45      -99.46        108.72        542.56        834.65        1.22          
46      -96.81        109.47        419.70        834.65        0.99          
47      -132.69       111.26        526.90        834.65        1.00          
48      -116.06       117.39        576.38        834.65        1.14          
49      -91.40        115.26        545.55        834.65        1.21          
50      -170.82       108.77        599.45        834.65        1.19          
51      -112.87       109.87        812.12        834.65        1.55          
52      -111.09       115.54        455.89        834.65        1.40          
53      -137.64       130.05        945.44        947.09        1.64          
54      -138.14       126.67        611.78        947.09        1.44          
55      -89.21        121.23        587.21        947.09        1.42          
56      -167.62       131.19        494.05        947.09        1.31          
57      -180.58       150.32        714.51        947.09        1.57          
58      -154.49       133.85        712.00        947.09        1.48          
59      -91.10        136.14        681.67        947.09        1.57          
60      -105.41       134.22        821.07        947.09        1.48          
61      -172.13       138.94        679.79        947.09        1.42          
62      -115.81       128.24        752.46        947.09        1.62          
63      -116.93       139.00        721.26        947.09        1.68          
64      -121.92       154.84        625.97        947.09        1.57          
65      -93.54        149.16        747.85        947.09        1.61          
66      -118.98       143.03        767.20        947.09        1.77          
67      -120.54       158.84        725.82        947.09        1.95          
68      -96.84        146.52        818.15        947.09        1.80          
69      -98.66        153.15        682.39        947.09        1.86          
70      -285.75       124.96        719.19        947.09        1.76          
71      -127.20       138.22        769.05        947.09        1.70          
72      -179.15       141.25        550.32        947.09        1.73          
73      -347.80       139.80        752.43        947.09        1.82          
74      -168.14       161.82        670.07        947.09        1.81          
75      -170.00       159.51        673.70        947.09        2.15          
76      -173.98       176.48        662.66        947.09        2.05          
77      -121.55       155.21        710.28        947.09        1.85          
78      -186.68       172.84        839.75        947.09        2.00          
79      -241.18       161.88        765.88        947.09        1.94          
80      -106.38       170.07        769.98        947.09        2.14          
81      -362.97       179.92        762.00        947.09        2.09          
82      -115.10       190.57        730.89        947.09        2.00          
83      -205.79       167.58        764.46        947.09        1.90          
84      -153.51       201.78        862.03        947.09        2.06          
85      -120.22       158.49        773.43        947.09        2.00          
86      -120.68       199.27        881.52        947.09        2.07          
87      -134.06       172.81        801.91        947.09        1.84          
88      -144.66       185.27        818.34        947.09        2.06          
89      -156.69       178.94        721.29        947.09        2.04          
90      -152.09       175.52        658.68        947.09        2.10          
91      -123.81       211.16        781.49        947.09        2.31          
92      -198.12       180.57        849.51        947.09        2.11          
93      -142.34       223.07        825.94        947.09        2.23          
94      -245.58       184.49        750.81        947.09        2.03          
95      -267.89       185.99        830.70        947.09        1.97          
96      -215.10       182.49        772.76        947.09        2.10          
97      -302.92       174.53        736.20        947.09        2.01          
98      -145.75       181.49        790.44        947.09        2.17          
99      -215.80       203.49        768.67        947.09        2.12          
100     -173.29       193.87        863.66        947.09        2.18          
101     -148.43       181.05        829.11        947.09        1.94          
102     -333.70       215.24        853.87        947.09        2.20          
103     -163.61       171.49        828.55        947.09        2.09          
104     -147.12       173.44        780.68        947.09        1.98          
105     -108.36       173.33        784.37        947.09        2.24          
106     -381.72       197.27        879.50        947.09        2.17          
107     -142.70       206.47        761.67        947.09        2.26          
108     -245.67       211.69        867.48        947.09        2.09          
109     -146.27       222.66        838.76        947.09        2.26          
110     -206.55       181.10        829.37        947.09        2.01          
111     -122.60       202.80        706.37        947.09        2.15          
112     -132.02       211.81        805.56        947.09        2.17          
113     -181.62       222.81        817.65        947.09        2.20          
114     -387.78       227.76        860.16        947.09        2.31          
115     -158.18       226.08        825.46        947.09        2.22          
116     -132.04       224.87        874.98        947.09        2.17          
117     -164.96       221.24        879.32        947.09        2.12          
118     -166.48       190.94        808.53        947.09        2.06          
119     -134.96       221.36        906.60        947.09        2.18          
120     -224.76       188.75        795.22        947.09        2.08          
121     -844.03       220.07        893.96        947.09        2.19          
122     -556.87       189.01        799.88        947.09        2.00          
123     -140.89       249.03        890.67        947.09        2.29          
