experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 12839.487498521805

Genome Size: 640
Free Parameters: {'V': 220, 'W': 400, 'T': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       42.42         71.29         160.49        146.19        8.87          
1       45.23         72.96         135.97        146.19        0.83          
2       45.13         76.88         176.38        146.19        1.12          
3       44.91         77.14         157.47        146.19        0.78          
4       45.31         85.52         212.90        146.19        1.03          
5       45.18         85.85         160.40        153.64        0.92          
6       48.38         99.87         194.40        176.84        0.93          
7       45.33         103.42        204.05        176.84        0.89          
8       45.54         114.96        216.95        176.84        0.83          
9       48.49         114.26        228.09        176.84        0.74          
10      54.45         119.90        244.31        212.97        0.83          
11      54.81         136.08        269.58        216.12        0.83          
12      70.00         136.65        269.54        216.12        0.82          
13      54.35         135.01        256.71        237.26        0.84          
14      67.03         133.10        216.29        237.26        0.71          
15      51.42         122.58        208.87        237.26        0.75          
16      54.62         132.64        222.62        237.26        0.76          
17      57.72         152.25        324.89        260.46        1.00          
18      85.90         162.61        262.47        260.46        0.79          
19      76.28         159.24        312.96        260.46        0.78          
20      54.43         166.13        281.49        260.46        1.08          
21      79.27         168.92        265.89        260.46        0.75          
22      66.51         165.20        290.14        260.46        0.94          
23      66.36         172.51        271.19        270.64        0.83          
24      60.47         169.91        349.74        272.99        0.80          
25      54.49         179.77        306.79        272.99        0.78          
26      63.29         167.14        281.13        307.21        0.79          
27      45.34         193.88        378.31        307.21        0.77          
28      72.30         190.89        421.60        307.21        0.79          
29      51.30         204.58        353.02        307.21        0.79          
30      65.84         169.27        278.12        310.79        0.91          
31      63.10         202.89        358.75        310.79        0.80          
32      57.78         212.83        408.78        310.79        0.80          
33      70.02         227.20        383.89        349.84        0.92          
