experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 6207.290452957153

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.40         16.54         132.44        76.38         17.34         
1       -0.04         14.27         92.93         92.66         0.40          
2       0.06          14.90         87.97         92.66         0.43          
3       0.19          17.72         117.42        117.62        0.71          
4       -0.34         17.05         116.11        124.57        0.47          
5       0.41          18.18         131.55        133.91        0.50          
6       -0.01         17.23         150.79        133.91        0.55          
7       -0.06         17.93         132.34        142.03        0.59          
8       -0.93         19.62         90.95         142.03        0.50          
9       0.20          19.82         130.05        142.03        0.46          
10      0.11          19.76         141.73        142.03        0.48          
11      0.03          20.76         116.70        142.03        0.48          
12      0.34          25.03         152.93        150.82        0.53          
13      0.56          23.08         111.99        150.82        0.48          
14      -0.26         23.81         137.69        150.82        0.49          
15      -0.37         28.74         175.23        150.82        0.44          
16      0.68          28.47         148.17        150.82        0.46          
17      0.65          30.82         117.90        150.82        0.49          
18      -0.48         33.49         124.84        150.82        0.48          
19      -0.27         37.73         179.48        167.05        0.49          
20      0.69          34.44         193.66        167.05        0.45          
21      1.11          35.25         127.18        167.05        0.46          
22      1.89          35.23         166.87        167.05        0.48          
23      -0.07         35.74         195.05        190.68        0.50          
24      -0.28         38.96         145.91        190.68        0.49          
25      0.52          40.57         181.18        190.68        0.52          
26      0.72          42.36         168.04        190.68        0.54          
27      0.96          42.72         192.17        190.91        0.53          
28      0.75          46.77         184.68        190.91        0.47          
29      -0.05         47.62         207.96        204.39        0.49          
30      0.11          50.25         182.13        204.39        0.47          
31      0.20          52.65         324.94        216.44        0.48          
32      0.86          49.07         203.25        216.44        0.48          
33      -0.13         51.53         228.68        229.06        0.47          
34      0.13          61.00         206.11        229.06        0.54          
35      -0.30         55.40         200.34        229.06        0.51          
36      0.93          62.33         187.68        229.06        0.50          
37      -0.40         60.16         229.02        229.06        0.48          
38      -0.15         66.96         248.75        229.06        0.57          
39      -0.07         65.13         217.75        229.06        0.48          
40      3.25          67.51         204.42        229.06        0.48          
41      0.31          70.64         207.85        229.06        0.50          
42      3.38          78.02         201.10        229.06        0.50          
43      0.80          81.09         228.49        259.76        0.48          
44      5.01          87.84         224.00        259.76        0.53          
45      0.32          86.58         233.90        264.26        0.53          
46      2.79          90.23         241.43        264.26        0.51          
47      6.66          93.37         230.65        300.38        0.54          
48      10.90         93.10         209.33        300.38        0.49          
49      6.48          96.33         300.08        302.86        0.51          
50      8.66          100.10        251.82        302.86        0.46          
51      0.99          99.76         234.58        302.86        0.50          
52      3.31          104.12        250.60        302.86        0.53          
53      6.38          110.07        272.99        302.86        0.49          
54      4.54          103.70        274.48        302.86        0.53          
55      10.14         109.30        301.82        302.86        0.56          
56      8.60          107.16        289.34        311.13        0.57          
57      0.14          105.43        259.23        311.13        0.50          
58      10.27         114.45        256.21        311.13        0.52          
59      0.31          111.22        240.82        311.13        0.50          
60      8.85          117.92        244.23        311.13        0.50          
61      5.76          119.25        274.67        311.13        0.56          
62      3.16          116.76        259.34        311.13        0.51          
63      6.53          116.51        267.56        311.13        0.53          
64      -0.09         122.44        251.21        311.13        0.52          
65      9.99          119.87        236.18        311.13        0.51          
66      8.53          121.72        263.77        311.13        0.52          
67      -0.83         123.33        242.89        311.13        0.48          
68      10.42         135.84        324.56        311.13        0.50          
69      10.84         127.81        270.51        311.13        0.51          
70      4.89          135.19        260.48        311.13        0.50          
71      16.53         134.84        305.08        311.13        0.54          
72      -0.74         139.54        286.83        311.13        0.56          
73      12.10         136.73        269.75        311.13        0.54          
74      12.94         130.04        310.81        311.13        0.58          
75      15.48         132.04        332.01        311.13        0.56          
76      -0.78         139.03        276.83        311.13        0.50          
77      20.97         148.47        320.74        311.13        0.54          
78      26.92         143.49        308.00        311.13        0.52          
79      10.69         148.12        331.45        314.37        0.54          
80      23.51         150.83        332.54        314.37        0.52          
81      11.38         151.31        328.35        319.70        0.59          
82      36.33         152.40        258.30        319.70        0.50          
83      7.99          153.37        290.49        319.70        0.50          
84      13.34         151.64        276.48        319.70        0.51          
85      3.79          155.76        302.75        319.70        0.52          
86      23.40         155.21        342.22        319.70        0.53          
87      30.76         157.83        318.37        319.70        0.53          
88      8.76          160.63        305.70        319.70        0.55          
89      10.51         157.56        295.56        319.70        0.50          
90      17.90         163.82        328.66        319.70        0.51          
91      15.90         158.32        325.62        320.64        0.52          
92      31.36         160.36        285.65        320.64        0.51          
93      26.92         163.36        349.35        320.64        0.58          
94      25.17         165.24        379.91        351.39        0.51          
95      11.39         166.27        317.96        351.39        0.52          
96      23.09         170.52        345.72        351.39        0.58          
97      51.07         164.70        319.03        351.39        0.57          
98      19.18         171.18        341.35        351.39        0.56          
99      12.22         167.99        325.72        351.39        0.55          
100     27.35         173.41        371.98        351.39        0.56          
101     8.17          175.16        339.89        351.39        0.53          
102     8.57          184.80        331.14        351.39        0.58          
103     30.55         176.19        325.45        351.39        0.57          
104     38.76         179.21        323.38        351.39        0.54          
105     8.04          182.04        325.11        351.39        0.53          
106     29.78         183.49        327.46        351.39        0.56          
107     62.73         180.40        315.48        351.39        0.58          
108     35.90         183.22        356.57        351.39        0.55          
109     14.39         193.43        325.47        351.39        0.57          
110     15.10         189.17        371.51        351.39        0.56          
111     20.56         194.82        349.59        351.39        0.54          
112     12.20         189.84        348.40        351.39        0.58          
113     7.56          197.62        368.35        351.39        0.58          
114     17.62         198.40        350.13        351.39        0.56          
115     13.45         201.88        355.64        351.39        0.58          
116     8.65          193.53        352.80        351.39        0.60          
117     47.26         212.18        341.00        351.39        0.59          
118     30.19         212.56        437.93        377.09        0.59          
119     39.94         203.97        349.87        377.09        0.58          
120     70.73         211.09        351.54        377.09        0.59          
121     8.96          207.28        445.87        377.09        0.60          
122     12.40         215.26        404.78        377.09        0.66          
123     37.02         210.87        370.26        377.09        0.60          
124     15.64         225.57        377.83        377.09        0.59          
125     16.34         219.87        377.93        377.09        0.60          
126     24.74         237.62        399.56        377.09        0.63          
127     12.40         230.62        434.25        377.09        0.62          
128     53.91         235.99        424.52        377.09        0.67          
129     65.03         232.31        418.68        377.09        0.65          
130     10.51         235.52        454.76        377.09        0.64          
131     19.68         235.70        413.53        377.09        0.66          
132     104.31        241.13        455.84        377.09        0.65          
133     80.03         242.61        464.49        377.09        0.65          
134     98.95         237.16        481.35        377.09        0.61          
135     58.22         253.03        424.29        377.09        0.64          
136     84.05         244.13        433.86        377.09        0.64          
137     76.18         261.22        471.43        418.84        0.65          
138     51.76         265.14        466.17        418.84        0.66          
139     7.20          257.81        496.41        418.84        0.68          
140     60.73         253.55        408.28        418.84        0.66          
141     38.46         252.79        448.97        418.84        0.62          
142     91.79         260.46        454.46        418.84        0.62          
143     66.11         255.53        509.62        418.84        0.60          
144     74.57         256.81        470.85        418.84        0.65          
145     72.88         259.94        470.19        418.84        0.65          
146     17.43         261.48        480.89        418.84        0.61          
147     13.99         255.33        425.90        418.84        0.63          
148     13.98         257.88        540.88        418.84        0.63          
149     69.79         280.70        519.43        418.84        0.65          
150     52.70         272.28        491.92        418.84        0.67          
151     50.81         266.67        585.14        418.84        0.66          
152     13.73         277.25        514.96        455.62        0.68          
153     90.53         268.39        487.50        455.62        0.62          
154     60.48         273.42        501.84        455.62        0.68          
155     52.55         277.59        590.79        455.62        0.71          
156     59.95         282.62        601.60        455.62        0.76          
157     56.66         283.40        501.91        455.62        0.67          
158     60.30         294.37        601.53        486.03        0.74          
159     75.79         285.35        552.55        486.03        0.70          
160     68.96         292.18        528.33        486.03        0.78          
161     103.31        290.59        493.72        486.03        0.73          
162     46.33         296.06        494.98        486.03        0.71          
163     115.85        304.70        574.59        486.03        0.75          
164     21.82         286.57        485.91        486.03        0.69          
165     92.48         289.16        489.24        486.03        0.71          
166     16.78         289.99        469.62        486.03        0.70          
167     94.28         296.64        538.68        486.03        0.71          
168     121.17        306.51        585.87        486.03        0.70          
169     12.40         310.32        613.98        486.03        0.75          
170     123.85        300.31        554.60        486.03        0.77          
171     114.94        317.78        623.66        486.03        0.83          
172     96.42         316.28        582.01        486.03        0.81          
173     63.23         312.01        570.92        486.03        0.80          
174     92.43         308.44        572.26        486.03        0.75          
175     85.12         304.34        585.25        486.03        0.79          
176     40.43         321.76        656.91        486.03        0.91          
177     92.49         322.44        601.23        487.03        0.82          
178     55.63         314.00        581.71        487.03        0.94          
179     81.01         320.80        701.23        487.03        0.84          
180     105.18        339.09        573.85        528.27        0.86          
181     64.32         320.62        543.46        528.27        0.89          
182     59.97         325.35        615.58        528.27        0.89          
183     86.09         336.96        621.37        528.27        0.92          
184     55.20         336.80        682.79        528.27        0.88          
185     129.39        336.05        573.62        528.27        0.86          
186     110.79        353.11        608.13        528.27        0.89          
187     46.87         342.22        645.84        528.27        0.89          
188     91.83         358.52        594.45        528.27        0.93          
189     84.41         355.94        643.02        528.27        0.99          
190     102.11        357.49        654.56        528.27        1.03          
191     78.33         345.73        734.86        562.45        0.92          
192     44.65         360.17        778.67        616.02        1.05          
193     73.46         370.56        736.82        688.65        1.08          
194     111.45        363.03        835.62        688.65        1.03          
195     119.53        384.28        826.07        688.65        1.06          
196     130.27        381.22        773.31        688.65        1.14          
197     122.11        391.39        909.14        808.45        1.37          
198     138.99        396.67        699.95        808.45        1.29          
199     72.78         397.29        1072.61       808.45        1.51          
200     82.85         385.02        792.86        808.45        1.24          
201     68.20         391.67        985.11        840.47        1.34          
202     85.68         398.15        915.91        891.73        1.33          
203     79.20         411.37        840.09        891.73        1.34          
204     107.65        426.51        897.83        891.73        1.37          
205     98.05         435.78        1042.07       891.73        1.57          
206     106.11        444.11        942.81        914.30        1.50          
207     134.78        464.12        1035.72       914.30        1.45          
208     158.88        484.45        1087.07       914.30        1.61          
209     133.64        505.31        1041.51       914.30        1.63          
210     99.46         519.75        1061.70       914.30        1.81          
211     83.99         507.86        1070.38       914.30        1.76          
212     110.42        559.49        1093.66       1044.15       1.83          
213     98.83         561.30        1145.37       1044.15       1.85          
214     142.09        578.11        1068.00       1044.15       1.96          
215     92.90         588.52        1083.59       1044.15       1.94          
216     125.46        588.80        1086.15       1044.15       2.07          
217     176.24        612.00        1102.78       1044.15       1.99          
218     132.84        598.20        1133.74       1044.15       1.95          
219     131.92        585.10        1075.59       1044.15       1.97          
220     133.00        567.99        1083.08       1044.15       1.87          
221     119.77        639.24        1062.39       1044.15       2.13          
222     116.37        595.38        1064.32       1044.15       2.07          
223     102.62        627.88        1113.34       1044.15       2.05          
224     84.73         623.66        1067.53       1044.15       2.08          
225     104.45        640.46        1063.17       1044.15       2.11          
226     118.17        655.41        1113.69       1044.15       2.04          
227     101.33        623.15        1136.76       1080.62       2.20          
228     119.68        648.32        1083.64       1080.62       2.09          
229     137.10        644.97        1090.56       1080.62       2.08          
230     85.88         647.42        1124.65       1080.62       2.12          
231     111.41        714.63        1098.32       1080.62       2.24          
232     99.57         696.67        1092.53       1080.62       2.17          
233     151.46        713.58        1116.58       1080.62       2.22          
234     127.78        719.26        1100.98       1080.62       2.25          
235     132.39        719.22        1122.11       1080.62       2.34          
236     145.44        737.22        1102.71       1080.62       2.35          
237     163.87        756.78        1129.62       1080.62       2.39          
238     86.80         777.51        1139.62       1080.62       2.24          
239     101.16        720.12        1085.99       1080.62       2.36          
240     87.43         749.24        1103.13       1080.62       2.37          
241     94.77         768.21        1117.22       1080.62       2.45          
242     136.30        714.44        1092.05       1080.62       2.33          
243     165.57        728.57        1120.09       1080.62       2.49          
244     158.82        717.34        1127.33       1080.62       2.27          
245     89.96         725.32        1095.66       1080.62       2.38          
246     104.26        753.49        1132.06       1080.62       2.32          
247     80.03         776.79        1110.80       1080.62       2.33          
248     121.79        761.02        1073.77       1080.62       2.47          
249     88.48         758.84        1101.56       1094.59       2.46          
250     87.25         757.15        1128.11       1096.34       2.47          
251     108.18        759.81        1125.63       1096.34       2.43          
252     160.14        784.72        1094.38       1096.34       2.47          
253     112.15        757.62        1125.91       1096.34       2.42          
254     129.59        786.93        1094.31       1096.34       2.45          
255     77.79         722.40        1083.20       1096.34       2.23          
256     157.50        759.57        1117.62       1096.34       2.48          
257     154.50        759.75        1105.44       1096.34       2.35          
258     82.99         755.96        1106.85       1096.34       2.33          
259     55.24         755.60        1105.10       1096.34       2.36          
260     119.84        789.04        1101.30       1096.34       2.44          
261     153.33        784.48        1106.46       1096.34       2.40          
262     82.89         794.00        1137.87       1096.34       2.45          
263     170.05        786.08        1133.69       1096.34       2.36          
264     172.93        775.09        1138.37       1096.34       2.43          
265     78.38         761.07        1176.34       1096.34       2.44          
266     175.01        786.94        1089.78       1096.34       2.40          
267     154.09        747.33        1107.57       1096.34       2.46          
268     107.08        818.38        1110.81       1096.34       2.53          
269     93.11         791.07        1096.46       1096.34       2.50          
270     124.76        772.59        1119.49       1096.34       2.43          
271     123.27        790.49        1124.49       1096.34       2.44          
272     24.53         790.00        1151.48       1096.34       2.34          
273     144.11        798.90        1090.51       1096.34       2.45          
274     69.43         832.79        1117.13       1096.34       2.52          
275     60.64         795.73        1128.49       1096.34       2.30          
276     59.67         774.33        1125.33       1096.34       2.35          
277     123.58        815.84        1122.99       1096.34       2.61          
278     60.66         811.40        1146.74       1096.34       2.35          
279     175.04        829.90        1113.16       1096.34       2.50          
280     86.56         809.40        1117.09       1096.34       2.57          
281     13.22         868.25        1138.90       1096.34       2.73          
282     30.23         832.93        1182.08       1096.34       2.43          
283     55.37         837.66        1131.00       1096.34       2.56          
284     131.68        818.02        1132.93       1096.34       2.52          
285     15.79         855.45        1139.82       1096.34       2.48          
286     123.48        875.13        1122.28       1096.34       2.63          
287     189.57        859.75        1111.05       1096.34       2.47          
288     194.88        868.27        1100.23       1096.34       2.69          
289     90.31         858.18        1132.68       1096.34       2.58          
290     135.38        849.37        1110.01       1096.34       2.52          
291     94.42         878.34        1142.91       1096.34       2.50          
292     140.31        843.40        1130.73       1096.34       2.54          
293     146.76        851.18        1122.48       1096.34       2.57          
294     116.98        838.88        1116.44       1096.34       2.42          
295     57.75         828.26        1114.97       1096.34       2.65          
296     129.91        849.91        1155.19       1096.34       2.41          
297     109.74        861.42        1114.66       1096.34       2.54          
298     112.43        853.49        1113.27       1096.34       2.37          
299     118.47        842.81        1162.27       1096.34       2.43          
300     125.11        872.74        1135.21       1096.34       2.67          
301     85.60         859.78        1122.18       1096.34       2.45          
302     75.06         853.51        1172.47       1096.34       2.43          
303     109.12        814.90        1136.40       1096.34       2.53          
304     101.80        869.31        1124.88       1096.34       2.63          
305     79.35         837.76        1117.57       1096.34       2.48          
306     85.67         834.20        1149.74       1096.34       2.43          
307     96.86         871.80        1142.79       1096.34       2.54          
308     96.26         859.42        1178.28       1096.34       2.48          
309     135.26        867.94        1163.59       1096.34       2.47          
310     87.25         860.29        1132.87       1096.34       2.54          
311     117.42        882.91        1118.14       1096.34       2.51          
312     83.95         875.65        1104.95       1096.34       2.64          
313     166.85        906.84        1147.53       1096.34       2.65          
314     147.17        871.72        1169.38       1096.34       2.43          
315     192.62        862.66        1121.56       1096.34       2.51          
316     100.39        897.44        1123.06       1096.34       2.68          
317     67.15         901.81        1146.82       1096.34       2.60          
318     147.58        925.60        1121.01       1096.34       2.69          
319     147.75        908.87        1169.27       1096.34       2.64          
320     99.16         872.95        1164.86       1096.34       2.50          
321     105.40        879.87        1169.25       1096.34       2.55          
322     121.43        869.29        1133.27       1099.39       2.61          
