experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 11562.590235948563

Genome Size: 75
Free Parameters: {'V': 40, 'W': 25, 'T': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -76.17        -5.76         38.32         34.11         9.87          
1       -45.53        -4.74         72.74         74.17         5.51          
2       -66.59        -6.65         59.55         74.17         5.60          
3       -66.36        -3.92         43.60         74.17         5.42          
4       -72.98        -3.90         85.23         88.75         5.55          
5       -57.68        -2.03         125.36        123.55        5.48          
6       -66.74        0.14          93.71         123.55        5.26          
7       -58.90        7.44          92.06         123.55        5.44          
8       -119.00       4.64          80.57         123.55        5.46          
9       -65.50        13.07         95.92         123.55        5.46          
10      -51.29        15.95         168.27        168.16        5.42          
11      -52.09        15.27         186.53        186.18        5.11          
12      -37.73        20.90         252.96        243.65        5.17          
13      -120.91       12.87         241.21        246.89        5.51          
14      -101.35       16.35         223.30        246.89        5.23          
15      -120.08       18.52         270.69        270.09        5.38          
16      -162.82       22.35         232.18        270.09        5.23          
17      -55.49        24.02         236.05        270.09        5.20          
18      -80.15        28.21         262.03        270.09        5.22          
19      -35.08        37.09         289.33        290.24        5.20          
20      -70.54        48.32         280.09        290.24        5.22          
21      -194.40       49.90         272.41        290.24        5.17          
22      -101.67       46.48         320.84        319.08        5.13          
23      -78.42        54.43         342.31        338.60        5.04          
24      -169.26       55.13         273.45        338.60        5.12          
25      -94.53        52.34         300.23        338.60        5.11          
26      -47.54        71.21         274.77        338.60        5.00          
27      -74.61        63.63         315.53        338.60        5.10          
28      -93.97        70.53         299.03        338.60        4.96          
29      -88.63        66.16         278.42        338.60        5.16          
