experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 1.0
elapsed_time: 9723.959337472916

Genome Size: 3250
Free Parameters: {'V': 550, 'W': 2500, 'T': 150, 'x_0': 50}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.40         10.03         70.35         60.87         19.47         
1       -0.94         9.63          55.20         60.87         2.16          
2       -1.30         12.56         102.36        61.33         2.16          
3       -1.18         11.99         74.15         75.36         2.17          
4       -0.65         13.86         70.76         75.36         2.26          
5       -1.31         19.10         144.17        120.64        2.29          
6       -0.51         15.08         86.62         120.64        2.62          
7       0.11          23.45         86.74         120.64        2.59          
8       -0.49         30.80         123.35        120.64        2.49          
9       -0.52         24.33         99.54         120.64        2.42          
10      -0.08         24.92         95.54         120.64        2.44          
11      2.86          36.08         157.02        120.64        2.45          
12      3.45          36.38         168.81        163.72        2.54          
13      0.68          38.65         158.03        163.72        2.47          
14      2.46          40.56         144.16        163.72        2.48          
15      5.07          46.89         132.69        163.72        2.50          
16      4.79          55.89         187.92        168.22        2.48          
17      5.65          50.16         154.66        201.57        2.46          
18      6.42          53.60         158.41        201.57        2.51          
19      4.20          53.25         197.80        201.57        2.47          
20      6.01          56.73         198.11        208.23        2.48          
21      6.02          70.52         200.89        208.23        2.58          
22      5.27          75.66         219.06        218.99        2.51          
23      5.34          67.49         187.32        218.99        2.52          
24      7.91          75.38         198.62        218.99        2.68          
25      9.74          87.53         231.79        218.99        2.57          
26      7.06          83.25         203.41        218.99        2.50          
27      7.40          76.45         283.51        247.49        2.49          
28      5.89          100.80        276.43        247.49        2.33          
29      7.91          97.16         269.72        247.49        2.31          
30      7.52          103.16        249.86        247.49        2.46          
31      5.62          111.93        291.03        276.48        2.45          
32      4.71          114.08        251.51        276.48        2.41          
33      4.67          99.31         240.35        276.48        2.45          
34      8.14          110.64        284.98        276.48        2.52          
35      9.22          101.59        239.82        276.48        2.55          
36      4.95          107.01        243.16        276.48        2.52          
37      5.29          116.13        310.56        276.48        2.57          
38      2.29          108.70        247.66        276.48        2.51          
39      4.62          115.34        291.93        276.48        2.56          
40      4.20          109.52        257.42        276.48        2.59          
41      6.25          114.11        282.21        276.48        2.75          
42      10.44         112.65        292.17        276.48        2.61          
43      7.93          130.29        332.66        276.48        2.61          
44      7.92          121.79        278.21        290.51        2.68          
45      4.78          139.40        312.49        290.51        2.73          
46      5.76          120.59        385.96        290.51        2.75          
47      6.21          130.98        305.77        290.51        2.76          
48      8.29          152.21        360.04        341.34        2.78          
49      9.42          135.65        373.25        351.20        2.96          
50      9.06          158.13        327.50        351.20        2.92          
51      9.39          155.28        384.70        351.20        2.84          
52      16.94         169.51        357.71        351.20        2.86          
53      19.98         162.32        388.93        351.20        2.85          
54      7.26          157.08        489.31        351.20        2.68          
55      9.90          168.33        375.23        351.20        2.73          
56      12.31         159.63        431.91        414.65        2.78          
57      11.78         172.51        391.15        414.65        2.80          
58      10.60         179.07        399.03        414.65        2.74          
59      19.73         196.05        469.35        414.65        2.75          
60      12.38         181.81        566.70        414.65        2.81          
61      13.23         207.54        717.24        462.89        2.84          
62      12.20         200.06        457.32        462.89        2.98          
63      18.33         187.31        546.38        462.89        3.06          
64      11.81         198.89        626.02        462.89        2.91          
65      16.06         192.28        477.15        462.89        2.90          
66      14.86         199.00        451.07        462.89        2.86          
67      13.22         215.56        669.85        509.77        2.95          
68      12.00         240.49        904.95        509.77        3.14          
69      66.56         228.49        541.14        509.77        2.91          
70      11.14         215.73        421.97        509.77        3.00          
71      31.17         245.75        562.77        509.77        2.96          
