experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 12426.020658016205

Genome Size: 220
Free Parameters: {'V': 110, 'W': 100, 'T': 10}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       45.15         76.82         160.72        130.59        8.06          
1       45.49         81.64         218.88        136.69        0.61          
2       45.45         78.26         125.97        136.69        0.60          
3       48.48         79.27         151.57        136.69        0.47          
4       45.47         93.31         175.97        146.04        0.56          
5       45.61         90.69         173.00        146.04        0.58          
6       45.63         109.56        191.96        146.04        0.55          
7       48.42         102.51        224.91        146.04        0.51          
8       45.45         101.12        181.85        158.10        0.58          
9       45.42         125.77        272.21        334.65        0.57          
10      45.67         130.27        265.67        334.65        0.56          
11      51.43         135.00        251.23        334.65        0.56          
12      45.37         134.93        281.96        334.65        0.60          
13      42.18         150.73        427.47        334.65        0.57          
14      48.43         123.90        318.98        334.65        0.57          
15      45.13         129.70        302.12        334.65        0.56          
16      45.16         147.97        319.48        334.65        0.58          
17      48.36         150.00        288.48        334.65        0.56          
18      60.38         149.24        250.45        334.65        0.62          
19      45.14         158.78        315.74        334.65        0.63          
20      35.97         149.91        346.06        398.82        0.74          
21      39.10         165.45        396.15        398.82        0.71          
22      38.96         165.38        336.49        398.82        0.56          
23      35.58         163.00        421.43        398.82        0.62          
24      35.62         159.98        327.94        398.82        0.57          
25      36.22         161.16        396.59        398.82        0.56          
26      35.94         164.00        378.11        398.82        0.56          
27      42.26         173.11        473.62        398.82        0.61          
28      35.72         165.51        431.59        400.16        0.59          
29      35.86         152.66        320.76        400.16        0.59          
30      35.97         145.01        358.52        400.16        0.70          
31      35.57         140.44        345.40        400.16        0.58          
32      35.72         144.57        293.20        400.16        0.50          
33      35.60         140.26        308.32        400.16        0.55          
34      35.57         157.85        496.03        400.16        0.56          
35      35.81         136.63        318.61        400.16        0.53          
36      38.92         156.73        368.66        400.16        0.51          
37      35.78         148.60        361.97        400.16        0.63          
38      35.75         150.56        386.83        400.16        0.61          
39      35.76         154.17        343.48        400.16        0.58          
40      35.37         149.68        380.80        400.16        0.58          
41      32.65         151.74        438.55        400.16        0.63          
42      38.98         141.44        318.64        400.16        0.57          
43      35.79         155.92        339.92        400.16        0.57          
44      35.55         157.88        558.56        400.16        0.57          
45      35.65         148.08        325.12        400.16        0.64          
46      35.93         164.45        434.18        400.16        0.58          
47      35.40         158.78        324.58        400.16        0.58          
48      35.41         140.38        322.65        400.16        0.60          
49      32.56         145.88        452.01        400.16        0.59          
50      32.76         156.06        455.56        400.16        0.56          
51      32.66         147.32        461.47        400.16        0.54          
52      29.87         154.45        379.59        400.16        0.60          
53      35.84         158.73        406.09        400.16        0.57          
54      32.93         151.21        402.80        400.16        0.56          
55      35.64         142.46        338.52        400.16        0.70          
56      35.58         158.04        405.97        401.85        0.57          
57      32.87         139.74        287.13        401.85        0.55          
58      35.43         158.37        498.16        401.85        0.62          
59      35.70         151.00        380.97        401.85        0.58          
60      32.73         150.15        357.13        401.85        0.71          
61      35.81         157.83        343.79        401.85        0.59          
62      35.73         158.58        417.06        401.85        0.56          
63      35.63         164.07        439.44        401.85        0.60          
64      48.06         168.10        378.27        419.62        0.62          
65      35.80         155.77        408.81        419.62        0.52          
66      35.62         173.80        404.72        419.62        0.57          
67      35.44         159.59        393.45        419.62        0.66          
68      36.00         164.51        354.63        419.62        0.57          
69      33.01         162.50        451.65        419.62        0.61          
70      39.16         171.06        422.55        419.62        0.56          
71      35.68         183.65        396.60        419.62        0.60          
72      38.98         182.10        505.17        419.62        0.57          
73      35.76         177.51        377.27        419.62        0.61          
