experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 22509.97228384018

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -58.73        -6.25         50.75         42.02         8.56          
1       -22.86        -5.61         19.05         42.02         1.03          
2       -22.16        -5.28         37.28         42.02         0.87          
3       -23.74        -5.31         50.37         45.12         0.92          
4       -53.47        -5.94         61.47         45.12         0.96          
5       -20.52        -4.86         96.45         45.12         0.85          
6       -23.26        -2.92         109.90        45.12         0.84          
7       -23.56        -2.19         95.62         56.67         1.00          
8       -23.63        0.42          274.75        180.79        1.10          
9       -30.12        0.46          231.50        180.79        1.08          
10      -57.43        3.94          368.64        180.79        1.33          
11      -44.24        6.30          279.22        232.18        1.18          
12      -33.20        12.32         280.74        232.18        1.34          
13      -41.80        11.66         276.92        232.18        1.27          
14      -50.33        30.44         512.46        328.09        1.76          
15      -37.89        55.37         586.26        328.49        2.12          
16      -61.91        45.54         461.23        328.49        2.00          
17      -44.02        66.95         921.46        869.41        2.95          
18      -45.10        74.17         772.46        869.41        2.75          
19      -58.88        77.28         726.40        869.41        2.79          
20      -127.09       68.76         509.83        869.41        2.64          
21      -49.60        81.35         942.57        869.41        2.88          
22      -63.50        89.62         934.25        900.77        3.33          
23      -43.02        96.15         503.81        900.77        2.26          
24      -100.99       109.66        844.29        900.77        3.54          
25      -68.81        106.76        624.00        900.77        2.74          
26      -54.92        121.31        891.66        900.77        3.40          
27      -52.45        112.88        920.95        900.77        3.26          
28      -77.42        122.42        745.02        900.77        2.80          
29      -76.52        145.49        964.41        951.65        4.11          
30      -87.95        124.78        962.66        951.65        3.06          
31      -56.24        165.63        919.10        951.65        3.57          
32      -55.06        166.44        922.36        951.65        3.89          
33      -66.35        188.29        928.42        951.65        3.86          
34      -32.19        215.77        949.86        951.65        4.47          
35      -48.70        258.97        935.11        951.65        4.77          
36      -52.24        258.92        967.87        951.65        5.46          
37      -105.17       289.27        972.16        951.65        5.55          
38      -74.24        273.51        941.17        951.65        5.68          
39      -70.87        283.37        939.35        951.65        5.23          
40      -65.33        261.76        914.53        951.65        5.63          
41      -89.20        296.51        969.46        965.67        5.81          
42      -64.51        289.96        877.08        965.67        5.44          
43      -63.70        317.00        911.69        965.67        6.11          
44      -62.33        303.25        945.18        965.67        5.81          
45      -65.03        352.14        921.47        965.67        6.72          
46      -73.83        328.02        925.57        965.67        6.01          
47      -58.53        363.79        896.71        965.67        6.68          
