experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 16236.225662231445

Genome Size: 2500
Free Parameters: {'layer 0': {'input_weight_matrix': 880, 'hidden_weight_matrix': 1600}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.81         49.58         107.52        111.42        10.95         
1       26.78         48.42         119.93        122.52        3.11          
2       26.79         51.22         143.66        122.52        3.80          
3       26.83         52.77         133.93        122.52        3.39          
4       26.75         51.57         184.68        135.50        3.56          
5       26.74         51.11         162.00        135.50        2.67          
6       26.80         52.03         119.92        135.50        2.87          
7       26.79         55.61         180.92        135.50        3.38          
8       26.77         55.31         123.05        135.50        3.21          
9       26.79         55.76         128.94        135.50        3.12          
10      26.87         61.77         163.33        135.50        3.22          
11      26.82         62.38         140.66        135.50        3.22          
12      26.77         60.56         137.82        135.50        3.61          
13      26.82         63.02         165.77        142.48        3.79          
14      26.83         64.02         150.49        142.48        2.69          
15      29.50         67.41         126.23        142.48        2.90          
16      26.83         68.78         144.24        142.48        2.97          
17      29.43         69.46         144.14        142.48        3.34          
18      26.81         71.98         171.92        142.48        3.60          
19      26.84         77.14         160.10        142.48        3.04          
20      26.79         74.52         165.03        142.48        3.30          
21      26.77         76.76         184.91        142.48        3.36          
22      29.66         75.64         178.39        171.17        4.06          
23      26.76         76.74         172.14        171.17        3.72          
24      26.79         80.62         181.12        171.17        3.45          
25      26.85         85.55         249.78        171.17        3.52          
26      29.82         83.07         190.07        171.17        3.93          
27      32.84         84.53         178.21        171.17        3.30          
28      32.43         88.22         155.39        171.17        3.12          
29      32.48         85.88         180.97        171.17        3.13          
30      26.83         91.06         172.00        171.17        3.04          
31      32.64         90.21         171.44        171.17        3.93          
32      26.76         93.12         184.82        171.17        3.59          
33      26.84         92.05         160.92        171.17        3.30          
34      33.10         91.66         174.78        171.17        3.53          
35      26.87         97.28         177.48        171.17        3.68          
36      35.97         95.92         205.33        171.17        3.39          
37      32.64         96.04         211.81        171.17        3.32          
38      35.98         103.12        217.69        171.17        3.69          
39      35.88         100.95        186.04        171.17        3.52          
40      32.69         102.62        212.41        171.17        3.70          
41      26.81         95.82         196.22        171.17        3.30          
42      26.80         98.00         209.13        176.67        3.01          
43      29.56         103.80        236.85        176.67        3.80          
44      29.58         101.48        187.04        176.67        3.85          
45      26.85         109.54        251.57        176.67        3.56          
46      33.05         102.14        193.99        176.67        3.19          
47      26.84         108.30        218.03        176.67        3.62          
48      26.78         113.83        239.75        176.67        3.47          
49      35.73         110.32        208.66        176.67        3.48          
50      32.59         112.44        208.15        176.67        3.85          
51      35.86         107.51        217.29        176.67        3.53          
52      32.79         110.21        255.40        182.95        3.31          
53      26.87         112.42        278.75        198.49        3.35          
54      32.60         108.24        234.03        198.49        3.43          
55      35.60         113.37        236.37        198.49        3.86          
56      36.07         111.64        232.96        198.49        3.45          
57      29.50         114.69        209.20        198.49        3.73          
58      26.85         118.05        289.40        198.49        4.03          
59      35.77         125.59        232.86        198.49        3.39          
60      39.15         121.31        239.41        198.49        3.78          
61      35.73         115.40        214.76        211.37        3.49          
62      36.20         116.02        289.22        211.37        3.04          
63      29.71         115.98        202.17        211.37        3.66          
64      45.16         122.87        236.53        219.43        3.16          
65      35.65         124.50        239.44        219.43        3.76          
66      35.76         123.33        237.20        219.43        3.09          
67      35.92         124.72        236.27        219.43        3.84          
68      35.69         123.94        255.88        219.43        3.85          
69      48.22         126.94        261.79        219.43        3.57          
70      35.67         124.57        248.95        219.43        2.99          
71      48.02         124.87        260.75        219.43        3.44          
72      32.74         128.06        251.69        219.43        3.91          
73      29.92         124.63        246.22        219.43        3.55          
74      45.03         122.12        251.26        219.43        3.34          
75      44.87         126.26        283.89        219.43        3.21          
76      44.93         132.87        242.73        219.43        3.81          
77      35.75         127.91        230.45        219.43        3.49          
78      38.91         124.20        237.19        219.43        3.52          
79      42.15         128.97        257.43        219.43        3.44          
80      32.38         135.94        283.33        219.43        3.61          
81      42.28         140.88        264.68        219.43        3.39          
82      35.94         138.04        248.97        219.43        3.58          
83      35.77         138.36        246.41        219.43        4.21          
84      44.95         133.29        233.48        219.43        3.30          
85      38.95         134.80        249.22        219.43        3.42          
86      35.44         143.68        273.68        219.43        3.62          
87      35.81         141.22        289.79        219.43        3.70          
88      42.07         136.08        248.99        219.43        3.13          
89      35.91         147.39        280.74        219.43        3.69          
90      35.47         136.07        249.58        219.43        3.38          
