experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 2795.9791152477264

Genome Size: 230
Free Parameters: {'V': 100, 'W': 100, 'T': 20, 'x_0': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       0.17          333.33        -60.00        1.12          
1       -466.67       -77.67        166.67        8.00          1.08          
2       -233.33       39.83         500.00        8.00          1.12          
3       0.00          5.00          333.33        8.00          1.14          
4       -66.67        23.33         333.33        8.00          1.13          
5       -533.33       -193.00       0.00          8.00          1.11          
6       -466.67       -85.17        0.00          8.00          1.13          
7       -66.67        5.67          166.67        26.00         1.11          
8       0.00          46.67         166.67        26.00         1.13          
9       -466.67       -5.50         166.67        26.00         1.12          
10      -700.00       -61.67        166.67        26.00         1.13          
11      -233.33       -107.67       166.67        26.00         1.22          
12      -233.33       2.00          166.67        26.00         1.12          
13      -233.33       108.83        500.00        26.00         1.12          
14      -233.33       -59.83        166.67        26.00         1.15          
15      -233.33       69.67         333.33        26.00         1.14          
16      -700.00       7.00          333.33        44.00         1.12          
17      -466.67       -43.67        333.33        44.00         1.14          
18      -233.33       77.50         500.00        44.00         1.10          
19      -233.33       21.33         333.33        44.00         1.11          
20      -233.33       23.83         166.67        44.00         1.14          
21      -466.67       12.00         333.33        44.00         1.19          
22      -66.67        92.00         333.33        44.00         1.16          
23      -233.33       -4.50         166.67        44.00         1.20          
24      -466.67       -17.50        333.33        44.00         1.08          
25      -233.33       32.67         333.33        44.00         1.13          
26      -466.67       1.00          166.67        44.00         1.09          
27      -466.67       5.83          333.33        44.00         1.09          
28      -233.33       78.83         166.67        44.00         1.06          
29      -233.33       16.67         333.33        44.00         1.10          
30      -233.33       -73.50        0.00          44.00         1.10          
