experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 31392.558010339737

Genome Size: 3080
Free Parameters: {'layer 0': {'input_weight_matrix': 1360, 'hidden_weight_matrix': 1600}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -3704.33      -2142.13      -1216.20      -1216.33      15.43         
1       -3033.48      -2102.59      -1261.20      -1216.33      11.97         
2       -3185.52      -2029.65      -1216.25      -1216.33      11.44         
3       -2856.00      -2000.74      -1240.57      -1216.33      11.61         
4       -2716.93      -1923.55      -1030.06      -1062.37      11.28         
5       -2885.74      -1927.73      -1051.29      -1062.37      10.81         
6       -3131.68      -1879.55      -1206.22      -1062.37      11.93         
7       -2587.94      -1817.75      -889.94       -916.36       11.10         
8       -3177.63      -1780.09      -1225.24      -916.36       11.79         
9       -2853.36      -1736.03      -1078.78      -916.36       10.58         
10      -2484.39      -1725.77      -1102.19      -916.36       11.60         
11      -2579.70      -1675.23      -997.92       -916.36       11.32         
12      -2551.49      -1623.60      -877.78       -875.24       11.61         
13      -2417.92      -1602.76      -987.94       -875.24       11.02         
14      -2569.24      -1560.43      -749.80       -761.14       12.13         
15      -2636.48      -1581.69      -770.25       -761.14       11.69         
16      -2406.53      -1475.64      -1049.98      -761.14       11.45         
17      -2376.31      -1452.53      -910.28       -761.14       11.51         
18      -2183.49      -1412.37      -757.59       -736.70       11.57         
19      -2031.39      -1381.17      -769.33       -736.70       11.23         
20      -2287.91      -1331.58      -789.06       -736.70       11.65         
21      -2382.02      -1324.98      -786.65       -736.70       11.90         
22      -2115.32      -1297.93      -759.33       -736.70       11.55         
23      -2023.70      -1277.14      -528.75       -575.48       12.07         
24      -2250.56      -1216.01      -629.38       -575.48       12.03         
25      -2051.54      -1233.55      -667.54       -575.48       11.31         
26      -1834.64      -1197.57      -755.99       -575.48       11.44         
27      -1998.41      -1174.07      -589.05       -575.48       12.76         
28      -1837.22      -1170.54      -594.08       -575.48       11.66         
29      -1975.04      -1147.13      -638.37       -575.48       12.84         
30      -2105.58      -1119.60      -565.50       -575.48       11.72         
31      -1906.12      -1126.41      -564.80       -545.92       11.69         
32      -1712.66      -1086.18      -655.96       -545.92       11.77         
33      -1920.64      -1039.45      -538.40       -545.92       12.47         
34      -1686.87      -1039.69      -598.60       -545.92       12.37         
35      -1839.39      -1030.87      -591.43       -545.92       12.45         
36      -1692.69      -1001.95      -502.53       -545.92       11.72         
37      -1902.25      -977.89       -557.69       -545.92       11.62         
38      -1657.65      -960.85       -503.72       -528.40       12.35         
39      -1714.60      -944.79       -520.88       -528.40       11.80         
40      -1580.09      -920.37       -351.88       -528.40       11.45         
41      -1408.82      -898.96       -482.64       -528.40       11.84         
42      -1636.13      -877.77       -371.51       -528.40       12.74         
43      -1505.25      -889.76       -474.32       -431.68       11.92         
44      -1461.08      -877.15       -525.10       -431.68       11.98         
45      -1486.43      -861.96       -417.52       -431.68       12.22         
46      -1805.48      -845.10       -305.34       -431.68       12.83         
47      -1463.03      -803.76       -383.82       -431.68       12.48         
48      -1771.08      -790.32       -302.10       -389.54       11.71         
49      -2058.14      -780.75       -330.47       -342.23       12.21         
50      -1568.56      -727.16       -166.35       -107.87       11.64         
51      -1499.87      -697.90       -187.94       -107.87       12.44         
52      -1487.70      -664.56       -97.27        -107.87       11.61         
53      -1267.86      -618.95       -76.45        -107.87       11.91         
54      -1297.04      -585.25       -20.53        -107.87       13.20         
55      -1526.09      -507.30       -68.37        -107.87       13.43         
56      -1341.77      -444.00       -10.52        -107.87       13.34         
57      -1866.51      -411.17       -20.57        -97.05        13.79         
58      -1849.86      -382.44       -13.82        -97.05        13.50         
59      -1158.87      -280.77       -13.06        -97.05        13.50         
60      -2207.71      -295.02       -14.03        -69.99        13.49         
61      -1291.77      -273.77       -13.84        -69.99        12.85         
62      -1347.41      -246.99       -1.85         -43.27        14.08         
63      -1052.58      -243.42       -14.18        -43.27        13.50         
64      -1215.18      -243.16       -8.28         -43.27        13.60         
65      -1137.19      -210.23       -4.61         -43.27        12.66         
66      -1453.47      -210.83       -2.82         -43.27        14.18         
67      -1350.61      -210.28       2.49          -43.27        13.28         
68      -1338.68      -220.41       -13.80        -43.27        12.48         
69      -1068.25      -184.48       3.19          -43.27        12.95         
70      -935.66       -157.02       -3.36         -43.27        13.79         
71      -1349.39      -167.50       5.45          -43.27        14.20         
72      -1203.85      -183.18       1.12          -43.27        13.25         
73      -1147.43      -138.89       -3.39         -43.27        13.29         
74      -1017.19      -144.16       -4.87         -43.27        13.07         
75      -1042.34      -130.03       0.07          -43.27        13.52         
76      -1649.08      -172.09       -1.17         -43.27        13.85         
77      -1173.15      -171.57       -2.55         -43.27        13.27         
78      -1003.31      -151.58       -1.03         -43.27        13.37         
79      -849.30       -125.39       10.30         -43.27        13.68         
80      -1198.68      -133.36       -5.63         -43.27        14.60         
81      -836.00       -128.69       0.33          -43.27        13.64         
82      -1028.72      -123.96       -8.89         -43.27        13.50         
83      -1038.83      -133.85       -2.99         -43.27        13.28         
84      -1854.27      -154.24       -4.32         -43.27        13.51         
85      -962.91       -112.94       6.18          -43.16        13.85         
86      -931.45       -114.36       -0.40         -43.16        13.24         
87      -997.67       -136.02       15.02         -43.16        13.21         
88      -1325.39      -141.45       -2.01         -43.16        13.28         
89      -1147.76      -115.68       4.21          -43.16        13.53         
90      -1126.94      -123.82       15.98         -43.16        13.23         
91      -1010.77      -131.07       -4.15         -43.16        13.30         
92      -1066.41      -123.21       1.21          -43.16        13.58         
93      -950.15       -119.29       2.41          -43.16        13.44         
94      -1042.78      -106.81       5.89          -43.16        13.51         
95      -1014.88      -113.20       -5.04         -43.16        13.70         
96      -1044.41      -126.96       -9.43         -43.16        12.90         
97      -902.92       -103.11       7.49          -41.58        13.36         
98      -1090.19      -105.31       -3.13         -41.58        12.34         
99      -865.79       -113.93       9.82          -35.49        12.69         
100     -1027.71      -106.27       -2.97         -35.49        12.48         
101     -1068.26      -109.41       7.49          -35.49        12.65         
102     -1511.44      -116.21       7.50          -35.49        12.16         
103     -983.10       -104.75       6.24          -35.49        12.07         
104     -1062.25      -109.37       0.30          -35.49        12.52         
105     -1701.63      -112.30       18.85         -35.49        12.48         
106     -1271.79      -97.31        7.24          -35.49        12.19         
107     -949.51       -113.36       7.08          -35.49        11.70         
108     -1494.41      -88.17        13.35         -35.49        12.21         
109     -2362.79      -120.20       6.30          -35.49        12.50         
110     -1716.21      -94.86        6.18          -35.49        12.05         
111     -1077.28      -102.02       -4.51         -35.49        12.14         
112     -839.43       -81.51        1.04          -35.49        12.47         
113     -1069.41      -99.07        1.28          -35.49        12.51         
114     -1144.73      -108.10       2.67          -35.49        12.22         
115     -980.35       -96.01        5.84          -35.49        12.53         
116     -1231.68      -125.24       9.54          -35.49        13.07         
117     -1210.99      -107.78       -0.19         -28.04        12.41         
118     -979.77       -91.94        4.34          -28.04        12.89         
119     -1211.48      -104.02       4.93          -28.04        12.34         
120     -962.40       -74.68        7.40          -28.04        12.33         
121     -1119.18      -84.72        11.13         -28.04        12.48         
122     -1982.87      -122.81       10.62         -28.04        11.97         
123     -1172.63      -117.26       4.61          -28.04        12.30         
124     -1356.43      -78.77        5.62          -28.04        13.76         
125     -1416.07      -108.88       7.70          -28.04        12.40         
126     -1034.02      -102.42       5.06          -28.04        12.79         
127     -984.90       -92.11        3.03          -28.04        12.25         
128     -1818.58      -92.47        18.53         -28.04        12.62         
129     -2053.13      -95.05        4.10          -28.04        12.91         
130     -925.17       -82.43        11.33         -28.04        13.22         
131     -959.97       -92.74        6.98          -19.53        11.79         
132     -1011.35      -80.51        10.59         -19.53        12.51         
133     -1329.13      -107.83       9.83          -19.53        12.22         
134     -1130.21      -84.14        7.72          -19.53        12.74         
135     -1093.70      -91.39        15.99         -19.53        12.47         
136     -1913.27      -108.85       1.18          -19.53        11.85         
137     -1180.03      -83.66        13.64         -19.53        12.21         
138     -1007.85      -77.99        6.90          -19.53        12.59         
139     -908.03       -76.41        10.67         -19.53        12.82         
140     -1025.42      -94.57        4.59          -19.53        12.72         
141     -962.28       -111.20       -3.00         -19.53        12.43         
142     -996.71       -85.54        8.28          -19.53        12.29         
143     -866.39       -87.17        10.58         -19.53        11.97         
144     -788.31       -60.06        10.19         -19.53        12.37         
145     -942.80       -75.39        10.75         -19.53        12.91         
146     -730.17       -68.25        8.61          -19.53        12.07         
147     -710.32       -77.53        4.05          -19.53        12.68         
148     -1279.38      -92.03        23.49         -19.53        12.64         
149     -889.42       -71.68        9.12          -19.53        12.21         
150     -1166.36      -84.30        0.90          -19.53        12.31         
151     -994.96       -74.70        10.38         -19.53        13.26         
152     -959.13       -85.32        3.23          -19.53        12.65         
153     -1103.12      -96.08        3.91          -19.53        12.30         
154     -245.28       -61.64        10.05         -19.53        11.65         
155     -963.69       -80.77        10.26         -19.53        13.18         
156     -1187.74      -84.53        4.47          -19.53        12.94         
157     -977.69       -89.54        -0.52         -19.53        12.95         
158     -908.42       -77.20        6.95          -19.53        13.13         
159     -1013.75      -86.77        16.35         -19.53        11.87         
160     -1399.51      -85.84        3.24          -19.53        12.30         
161     -1065.03      -80.72        6.95          -19.53        13.36         
162     -1893.28      -90.41        2.13          -19.53        12.72         
163     -723.89       -61.13        7.29          -19.53        12.30         
164     -1840.41      -73.85        8.34          -19.53        12.15         
165     -1259.18      -83.92        4.04          -19.53        12.00         
166     -1045.75      -77.46        6.05          -19.53        12.33         
167     -1278.65      -67.34        4.28          -19.53        12.05         
168     -1258.87      -78.37        4.39          -19.53        13.05         
169     -1064.08      -78.36        0.76          -19.53        11.90         
170     -1008.94      -74.81        1.78          -19.53        12.21         
171     -1379.82      -89.31        3.95          -19.53        12.60         
172     -1241.88      -85.16        6.22          -19.53        12.32         
173     -815.32       -74.91        0.18          -19.53        11.94         
174     -1183.10      -75.22        0.13          -19.53        12.00         
175     -1244.88      -98.12        9.93          -19.53        12.02         
176     -1285.63      -76.13        1.49          -19.53        11.87         
177     -3180.44      -111.08       -4.99         -19.53        11.92         
178     -995.79       -78.24        5.16          -19.53        11.74         
179     -1364.14      -86.15        2.44          -19.53        12.30         
180     -855.80       -67.10        12.65         -19.53        12.63         
181     -1684.30      -86.29        7.03          -19.53        12.18         
182     -1327.94      -91.97        12.85         -19.53        11.91         
183     -1933.26      -81.49        19.47         -19.53        11.90         
184     -1089.62      -63.97        8.43          -19.53        12.92         
185     -864.47       -75.82        5.87          -19.53        13.03         
186     -1046.69      -76.15        1.98          -19.53        12.02         
187     -1152.23      -81.97        10.92         -19.53        12.30         
188     -1166.93      -80.27        4.35          -19.53        12.13         
189     -1531.43      -87.53        8.95          -19.53        12.74         
190     -1184.47      -86.46        4.72          -19.53        12.84         
191     -984.33       -60.34        0.35          -19.53        12.10         
192     -1246.29      -67.10        12.02         -19.53        12.11         
193     -1103.80      -73.99        6.72          -19.53        12.68         
194     -1690.84      -83.39        11.60         -18.83        12.95         
195     -915.71       -73.54        3.43          -18.83        12.52         
196     -1032.55      -104.57       9.49          -18.83        11.96         
197     -1149.88      -73.96        9.18          -18.83        11.90         
198     -1199.55      -63.18        5.58          -18.83        13.10         
199     -1114.83      -87.63        11.82         -18.83        12.36         
200     -1341.90      -92.79        2.46          -18.83        12.35         
201     -1124.66      -70.72        12.59         -18.83        13.30         
202     -1461.41      -79.76        14.11         -18.83        13.59         
203     -997.43       -87.77        5.92          -18.83        12.16         
204     -1538.70      -86.19        5.90          -18.83        13.59         
205     -1323.10      -80.92        49.76         -18.83        13.30         
206     -12352.23     -129.95       10.58         -18.83        13.38         
207     -1253.64      -87.42        11.26         -18.83        13.19         
208     -5820.29      -115.92       6.07          -18.83        13.78         
209     -1228.90      -77.22        5.18          -18.83        12.61         
210     -926.36       -67.51        3.34          -18.83        12.20         
211     -1317.86      -92.05        3.05          -18.83        11.91         
212     -1188.32      -76.30        7.76          -18.83        12.95         
213     -1313.58      -81.73        8.78          -18.83        13.40         
214     -1157.03      -65.11        12.20         -18.83        13.02         
215     -208.57       -41.97        19.23         -18.83        12.66         
216     -1170.52      -69.23        14.91         -18.83        12.44         
217     -2126.07      -89.13        1.89          -18.83        13.05         
218     -1045.21      -75.10        2.31          -18.83        12.98         
219     -1132.73      -84.63        7.63          -18.83        13.04         
220     -1085.81      -77.49        12.68         -18.83        12.54         
221     -1102.83      -57.68        10.43         -18.83        13.10         
222     -6309.86      -106.55       8.30          -18.83        12.19         
223     -1413.59      -72.86        8.25          -18.83        12.77         
224     -1317.92      -82.61        16.84         -18.83        13.00         
225     -1400.62      -87.66        4.17          -18.83        12.87         
226     -1250.68      -84.07        2.50          -18.83        13.12         
227     -1295.48      -76.49        14.79         -18.83        12.60         
228     -1375.06      -80.37        -1.00         -18.83        12.49         
229     -1125.00      -60.53        7.53          -18.83        12.58         
230     -1590.36      -84.41        20.50         -18.83        13.65         
231     -1892.71      -61.22        12.90         -18.83        12.71         
232     -1075.89      -58.41        5.71          -18.83        12.76         
233     -1218.18      -76.66        8.33          -18.83        12.33         
234     -1372.62      -76.08        11.27         -18.83        12.24         
235     -1167.04      -70.48        9.16          -18.83        13.31         
236     -1688.36      -96.74        12.63         -18.83        13.03         
237     -1375.97      -79.88        10.42         -18.83        13.22         
238     -9782.94      -123.55       10.48         -18.83        12.93         
239     -729.79       -65.97        10.32         -18.83        12.72         
240     -714.74       -61.43        14.37         -18.83        13.08         
241     -1208.55      -71.98        10.21         -18.83        12.58         
242     -1195.96      -58.75        9.45          -18.83        13.15         
243     -1041.43      -54.17        19.35         -18.83        13.32         
244     -1891.77      -64.62        3.31          -18.83        12.65         
245     -981.74       -62.92        8.39          -18.83        12.92         
246     -1355.39      -81.73        13.72         -18.83        12.44         
247     -789.28       -56.81        7.56          -18.83        13.12         
248     -1137.87      -74.42        11.91         -18.83        13.28         
249     -261.40       -58.59        20.31         -18.83        13.05         
250     -1260.47      -87.81        14.68         -18.83        13.07         
251     -1008.25      -70.35        6.99          -18.83        12.62         
252     -8024.53      -99.64        14.30         -18.83        12.73         
253     -948.82       -57.17        16.84         -18.83        12.51         
254     -1032.73      -75.85        10.70         -18.83        14.09         
255     -1121.89      -58.83        9.93          -18.83        13.22         
256     -1101.07      -59.49        17.23         -18.83        13.39         
257     -1179.43      -62.28        17.28         -18.83        13.45         
258     -980.92       -68.49        10.67         -18.83        13.04         
259     -983.48       -58.37        16.60         -18.83        13.04         
260     -1026.82      -68.63        12.49         -18.83        12.02         
261     -1555.90      -68.40        10.81         -18.83        12.60         
262     -1011.32      -59.75        19.08         -18.83        13.80         
263     -823.58       -50.71        15.42         -18.83        13.79         
264     -849.41       -61.43        5.27          -18.83        12.80         
265     -1279.73      -58.36        12.33         -18.83        12.52         
266     -1226.98      -60.67        9.91          -18.83        12.52         
267     -1056.27      -51.30        13.09         -18.83        12.41         
268     -1349.96      -68.20        14.17         -18.83        13.00         
269     -6195.38      -102.77       16.75         -18.83        12.43         
270     -1037.99      -65.77        9.66          -18.83        12.61         
271     -955.89       -54.62        12.94         -18.83        13.65         
272     -982.56       -62.16        9.54          -18.83        13.40         
273     -389.29       -43.29        23.01         -18.83        12.60         
274     -864.02       -73.37        23.80         -18.83        12.72         
275     -1076.97      -46.33        14.67         -18.83        13.52         
276     -846.16       -49.34        31.95         -18.83        12.73         
277     -744.66       -55.21        15.76         -18.83        13.86         
278     -272.68       -42.96        11.04         -18.83        13.59         
279     -1475.95      -69.29        19.07         -18.83        12.98         
280     -878.19       -49.28        24.55         -18.83        12.51         
281     -583.19       -43.93        13.99         -18.83        12.59         
282     -1163.02      -68.79        14.16         -18.83        12.43         
283     -1022.59      -61.67        17.39         -18.83        12.87         
284     -931.19       -64.30        6.11          -18.83        13.29         
285     -1577.76      -74.84        7.66          -18.83        12.97         
286     -1089.59      -55.05        21.27         -18.83        12.49         
287     -1020.71      -50.78        20.72         -18.83        12.58         
288     -1000.76      -57.23        11.12         -18.83        12.50         
289     -6189.04      -99.34        14.36         -18.83        12.52         
290     -898.03       -49.20        21.98         -18.83        12.84         
291     -1219.64      -67.83        11.50         -18.83        11.70         
292     -953.80       -50.42        6.53          -18.83        12.54         
293     -911.77       -47.24        11.65         -18.83        11.83         
294     -935.99       -43.63        13.25         -18.83        12.22         
295     -1144.50      -56.37        25.26         -18.83        13.22         
296     -3255.78      -62.87        18.20         -18.83        13.22         
297     -854.22       -64.40        19.31         -18.83        11.74         
298     -920.69       -61.01        16.49         -18.83        12.76         
299     -1241.83      -60.79        14.66         -18.83        12.33         
300     -999.88       -53.76        10.34         -18.83        12.23         
301     -638.41       -48.33        16.90         -18.83        11.81         
302     -1512.37      -91.94        13.85         -18.83        11.95         
303     -879.83       -59.03        7.18          -18.83        12.41         
304     -1024.09      -37.81        13.58         -18.83        12.76         
305     -1352.14      -52.59        7.94          -18.83        12.81         
306     -888.16       -34.69        12.57         -18.83        12.12         
307     -1033.94      -67.02        12.24         -18.83        13.04         
308     -1357.40      -53.68        9.87          -18.83        12.10         
309     -754.07       -40.42        10.60         -18.83        12.75         
310     -905.35       -51.62        13.07         -18.83        12.11         
311     -1316.49      -59.29        24.31         -18.83        12.32         
312     -978.24       -44.39        16.95         -18.83        12.84         
313     -722.23       -51.20        18.93         -18.83        12.84         
314     -1218.43      -70.84        14.89         -18.83        12.70         
315     -573.45       -44.88        11.46         -18.83        12.28         
