experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 4156.02388381958

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1083.46      -591.35       -100.30       -63.53        16.09         
1       -1091.76      -607.99       -223.19       -63.53        1.66          
2       -1192.84      -609.60       -186.14       -63.53        1.76          
3       -2582.20      -609.16       -210.31       -63.53        1.75          
4       -1001.96      -575.78       267.83        -63.53        1.67          
5       -1170.21      -569.58       -268.25       -63.53        1.74          
6       -2005.15      -558.79       48.72         -11.93        1.68          
7       -987.03       -549.95       -174.88       -11.93        1.70          
8       -1277.88      -550.77       -176.32       -11.93        1.70          
9       -920.47       -547.19       -243.91       -11.93        1.72          
10      -1808.23      -542.93       -117.40       -11.93        1.68          
11      -1820.22      -538.67       -191.00       -11.93        1.68          
12      -908.63       -503.80       -123.54       -11.93        1.70          
13      -1024.53      -481.94       -20.88        -11.93        1.68          
14      -1171.03      -480.07       -60.10        -11.93        1.71          
15      -836.43       -448.44       87.94         -11.93        1.72          
16      -1541.93      -436.96       324.63        256.06        1.71          
17      -2215.75      -427.98       174.07        256.06        1.69          
18      -1236.04      -399.50       46.13         256.06        1.71          
19      -761.49       -367.90       197.56        256.06        1.72          
20      -1030.19      -316.76       195.86        256.06        1.74          
21      -769.39       -284.58       315.38        283.01        1.73          
22      -1193.48      -258.20       243.46        283.01        1.67          
23      -818.40       -185.33       451.86        283.01        1.70          
24      -916.92       -162.66       294.67        299.37        1.68          
25      -1109.21      -104.07       365.85        344.64        1.69          
26      -636.83       -92.05        405.87        436.36        1.71          
27      -867.26       -90.39        418.35        436.36        1.70          
28      -906.69       -41.42        489.32        436.36        1.68          
29      -1126.02      -26.85        506.33        436.36        1.70          
30      -597.46       21.08         537.05        436.36        1.71          
31      -698.42       48.18         527.65        436.36        1.69          
32      -807.94       51.42         625.86        537.33        1.73          
33      -818.36       45.26         552.01        537.33        1.71          
34      -813.54       75.94         552.66        537.33        1.67          
35      -674.83       45.01         626.79        616.82        1.67          
36      -741.07       138.14        652.94        616.82        1.67          
37      -606.03       131.77        653.40        616.82        1.68          
38      -519.90       135.29        666.26        678.29        1.70          
39      -530.21       162.67        745.62        686.10        1.69          
40      -879.72       188.74        715.66        686.10        1.69          
41      -585.32       217.79        736.20        686.10        1.70          
42      -666.88       182.36        673.23        686.10        1.65          
43      -634.98       250.10        771.58        693.35        1.63          
44      -874.26       225.83        753.08        693.35        1.65          
