experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 6182.331581830978

Genome Size: 3080
Free Parameters: {'layer 0': {'input_weight_matrix': 1360, 'hidden_weight_matrix': 1600}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -3071.18      -2135.14      -1322.65      -1411.72      17.58         
1       -3757.05      -2062.06      -1394.13      -1411.72      2.39          
2       -3070.25      -2064.05      -1382.84      -1411.72      2.43          
3       -2961.97      -1988.69      -1121.76      -1174.77      2.48          
4       -2807.13      -1983.98      -1306.94      -1174.77      2.43          
5       -3135.91      -1918.18      -1130.23      -1174.77      2.41          
6       -2560.23      -1830.38      -1071.62      -1163.23      2.41          
7       -3133.09      -1865.65      -1221.77      -1163.23      2.44          
8       -2493.81      -1758.91      -1081.82      -1115.93      2.39          
9       -2766.29      -1742.83      -930.98       -1003.83      2.38          
10      -2443.51      -1673.83      -1056.90      -1003.83      2.34          
11      -2829.74      -1671.09      -976.47       -905.91       2.36          
12      -2461.03      -1621.74      -1013.89      -905.91       2.39          
13      -2301.23      -1636.99      -1000.27      -905.91       2.34          
14      -2200.99      -1541.36      -901.32       -905.91       2.34          
15      -2349.95      -1499.80      -891.66       -893.05       2.37          
16      -2474.57      -1502.72      -928.91       -893.05       2.44          
17      -2301.10      -1460.89      -847.75       -893.05       2.48          
18      -2206.68      -1425.80      -888.02       -893.05       2.39          
19      -2666.23      -1444.96      -838.62       -893.05       2.46          
20      -2155.92      -1371.20      -874.55       -855.89       2.36          
21      -2241.51      -1326.33      -777.15       -855.89       2.38          
22      -1912.19      -1294.40      -685.29       -718.79       2.37          
23      -2236.64      -1305.52      -606.09       -678.15       2.41          
24      -2044.22      -1273.77      -621.25       -635.87       2.45          
25      -2017.80      -1265.18      -751.25       -635.87       2.46          
26      -2242.13      -1255.17      -778.95       -635.87       2.43          
27      -2153.97      -1204.24      -716.34       -635.87       2.45          
28      -1999.23      -1197.32      -766.68       -635.87       2.45          
