experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 2726.72851395607

Genome Size: 85
Free Parameters: {'V': 50, 'W': 25, 'T': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       -44.17        333.33        -8.00         1.08          
1       -300.00       72.67         500.00        -8.00         1.03          
2       -466.67       -75.33        0.00          4.00          1.08          
3       -233.33       -1.00         166.67        4.00          1.12          
4       -466.67       20.00         500.00        4.00          1.07          
5       -466.67       44.50         500.00        4.00          1.07          
6       -300.00       9.33          166.67        4.00          1.07          
7       -233.33       -4.50         166.67        4.00          1.08          
8       -466.67       -68.33        333.33        4.00          1.08          
9       -466.67       -66.33        333.33        4.00          1.06          
10      -66.67        120.17        666.67        4.00          1.11          
11      -233.33       -6.50         166.67        4.00          1.12          
12      -233.33       16.17         166.67        4.00          1.10          
13      -466.67       1.17          500.00        4.00          1.08          
14      -533.33       -20.67        166.67        4.00          1.12          
15      -300.00       -23.83        333.33        4.00          1.10          
16      -233.33       -74.83        166.67        4.00          1.11          
17      -933.33       -86.33        0.00          4.00          1.17          
18      -466.67       -7.17         166.67        4.00          1.20          
19      -466.67       -47.33        166.67        4.00          1.16          
20      -233.33       13.67         333.33        4.00          1.17          
21      -233.33       -3.50         0.00          4.00          1.08          
22      -700.00       -57.83        166.67        16.00         1.08          
23      -466.67       165.17        666.67        16.00         1.09          
