experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 7175.426349878311

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -47.61        -1.05         188.79        135.39        19.13         
1       -90.09        -2.22         135.48        178.35        0.45          
2       -79.63        -2.23         126.32        178.35        0.44          
3       -34.64        1.84          288.83        239.92        0.66          
4       -43.07        2.56          236.48        239.92        0.52          
5       -37.78        5.67          302.42        306.99        0.55          
6       -48.57        1.17          189.44        306.99        0.52          
7       -64.09        2.96          240.79        306.99        0.64          
8       -24.18        5.52          284.99        324.86        0.58          
9       -78.35        -0.71         167.69        324.86        0.46          
10      -58.52        4.28          300.30        324.86        0.65          
11      -58.95        4.70          283.29        324.86        0.54          
12      -51.25        6.43          255.08        324.86        0.54          
13      -52.81        4.90          175.28        324.86        0.51          
14      -92.70        4.08          214.17        324.86        0.51          
15      -43.48        3.49          248.11        324.86        0.49          
16      -35.98        8.00          233.90        324.86        0.51          
17      -100.87       2.90          275.46        324.86        0.51          
18      -80.89        5.49          182.81        324.86        0.50          
19      -207.68       15.32         238.51        324.86        0.52          
20      -95.15        10.83         301.19        324.86        0.53          
21      -51.42        20.26         287.74        324.86        0.66          
22      -40.88        13.05         326.93        324.86        0.53          
23      -74.83        25.46         298.94        324.86        0.64          
24      -65.83        20.30         316.46        324.86        0.65          
25      -131.89       33.79         388.52        366.92        0.54          
26      -50.47        37.38         305.34        366.92        0.59          
27      -46.73        38.60         446.73        366.92        0.78          
28      -44.47        47.72         343.32        366.92        0.63          
29      -71.59        44.30         439.52        386.85        0.84          
30      -35.26        48.42         410.40        386.85        0.56          
31      -84.32        61.36         404.52        386.85        0.72          
32      -83.92        80.44         453.71        386.85        0.66          
33      -84.56        82.03         424.17        386.85        0.74          
34      -44.50        73.91         403.29        386.85        0.66          
35      -81.54        86.70         565.61        395.34        0.90          
36      -34.52        103.13        523.32        395.34        0.87          
37      -64.87        86.44         493.70        395.34        0.94          
38      -27.19        83.96         499.81        395.34        0.83          
39      -80.72        94.55         408.37        395.34        0.79          
40      -35.14        79.32         329.32        395.34        0.56          
41      -71.26        97.18         353.59        395.34        0.82          
42      -72.36        107.39        440.74        700.29        1.03          
43      -36.34        115.76        382.77        700.29        0.67          
44      -73.65        104.60        417.07        700.29        0.86          
45      -40.52        143.82        1020.68       700.29        1.28          
46      -30.18        108.19        377.56        700.29        0.73          
47      -39.43        110.84        446.89        700.29        0.79          
48      -87.37        108.87        425.20        700.29        0.72          
49      -28.02        121.04        478.97        700.29        0.91          
50      -23.29        123.53        359.26        700.29        0.80          
51      -15.10        132.61        440.08        700.29        0.82          
52      -33.92        133.14        433.75        700.29        0.79          
53      -49.54        143.27        529.32        700.29        0.88          
54      -49.22        129.82        443.18        700.29        0.93          
55      -29.40        133.20        480.17        700.29        0.86          
56      -31.62        149.33        482.45        700.29        0.97          
57      -26.00        146.55        472.77        700.29        0.81          
58      -31.16        146.71        473.17        700.29        0.87          
59      -25.38        165.92        402.48        700.29        0.77          
60      -32.04        161.53        511.09        700.29        0.90          
61      -92.39        165.29        441.32        700.29        0.91          
62      -43.74        155.34        384.16        700.29        0.84          
63      -25.87        158.67        364.00        700.29        0.86          
64      -32.08        147.34        524.16        700.29        0.84          
65      -40.14        157.96        362.88        700.29        0.76          
66      -21.65        171.14        633.36        700.29        0.79          
67      -39.28        167.70        391.71        700.29        0.76          
68      -47.36        162.83        372.48        700.29        0.87          
69      -12.81        172.45        480.81        700.29        0.75          
70      -48.85        167.89        544.29        700.29        0.74          
71      -22.17        163.13        369.53        700.29        0.69          
72      -41.68        179.73        652.96        700.29        0.93          
73      -19.41        199.06        590.99        700.29        0.80          
74      -21.63        200.07        410.88        700.29        1.08          
75      -8.92         198.24        520.43        700.29        0.91          
76      -19.76        206.80        448.61        700.29        0.76          
77      -12.07        204.90        570.53        700.29        0.83          
78      -24.85        211.43        800.38        700.29        1.11          
79      -12.89        210.48        673.74        742.97        1.09          
80      -23.54        211.75        495.90        742.97        0.81          
81      -1.39         210.07        389.66        742.97        0.73          
82      -57.75        204.83        412.26        742.97        0.77          
83      -55.51        199.25        390.58        742.97        0.76          
84      -17.80        204.75        399.04        742.97        0.88          
85      -12.36        209.24        609.58        742.97        1.00          
86      -3.56         196.54        381.60        742.97        0.80          
87      -26.74        207.82        501.03        742.97        0.84          
88      -18.51        195.38        486.07        742.97        0.78          
89      -32.57        208.70        437.71        742.97        0.82          
90      -45.57        204.17        368.83        742.97        0.91          
91      -23.39        205.96        410.40        742.97        0.85          
92      -30.59        204.35        595.56        742.97        1.12          
93      -54.75        215.86        840.56        742.97        1.33          
94      -35.81        197.13        462.85        742.97        0.73          
95      -15.34        218.57        935.97        742.97        1.26          
96      -21.08        221.38        391.81        742.97        0.77          
97      -27.30        215.73        525.40        742.97        0.97          
98      -28.84        217.64        601.50        742.97        0.98          
99      -29.69        214.62        705.71        742.97        1.11          
100     -27.90        218.11        385.98        742.97        0.79          
101     -16.55        225.25        451.75        742.97        0.92          
102     -66.92        228.02        587.09        742.97        1.14          
103     -22.39        222.73        483.62        742.97        0.80          
104     -43.11        227.64        508.84        742.97        0.90          
105     -13.74        225.90        396.02        742.97        0.83          
106     0.58          238.08        609.38        742.97        0.95          
107     -25.53        231.70        439.34        742.97        1.09          
108     -29.35        222.30        477.50        742.97        0.80          
