experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 23027.516044139862

Genome Size: 470
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.65        -0.16         77.12         85.18         8.47          
1       -41.51        0.09          57.08         99.33         1.00          
2       -17.36        1.82          189.41        156.48        1.06          
3       -31.57        0.70          56.24         156.48        1.00          
4       -21.25        3.32          44.95         156.48        1.28          
5       -29.82        7.12          216.78        189.11        1.11          
6       -15.21        11.75         105.78        189.11        1.01          
7       -15.34        11.01         101.94        189.11        1.09          
8       -39.40        20.71         244.15        288.58        1.25          
9       -13.70        27.56         257.14        288.58        1.22          
10      -26.90        31.15         309.88        288.58        1.41          
11      -12.17        47.03         522.93        330.77        1.98          
12      -19.39        59.23         570.12        330.77        1.85          
13      -19.57        76.57         393.15        330.77        1.82          
14      -14.38        99.85         548.96        659.55        2.60          
15      -19.20        108.30        520.04        659.55        2.37          
16      -31.59        127.68        992.76        753.04        3.24          
17      -22.88        146.95        610.98        753.04        2.61          
18      -15.23        170.01        624.20        753.04        2.98          
19      -27.01        208.01        604.30        753.04        2.70          
20      -5.74         197.97        951.63        753.04        3.35          
21      -10.57        189.52        584.16        753.04        3.03          
22      -11.61        214.57        906.46        856.65        3.62          
23      -4.41         210.09        987.79        856.65        3.23          
24      -33.91        210.94        505.05        856.65        2.80          
25      0.19          212.80        682.20        856.65        3.52          
26      -2.99         212.65        499.70        856.65        2.70          
27      -21.45        221.33        698.13        856.65        2.98          
28      -10.26        226.95        625.54        856.65        2.97          
29      -24.08        203.93        537.77        856.65        3.26          
30      -19.60        239.15        793.61        856.65        3.89          
31      -3.87         234.74        676.38        856.65        3.54          
32      1.56          228.66        952.57        930.50        3.72          
33      -42.45        227.97        892.43        930.50        3.88          
34      2.31          230.21        791.59        930.50        3.66          
35      0.70          240.00        946.16        933.38        4.30          
36      -7.04         235.38        521.12        933.38        3.66          
37      -3.94         224.65        705.31        933.38        3.37          
38      -31.07        240.71        648.06        933.38        3.28          
