experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 6371.845582962036

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -639.87       -598.17       -568.56       -584.22       21.08         
1       -658.44       -598.53       -566.80       -584.22       2.66          
2       -634.43       -597.73       -554.09       -584.22       2.77          
3       -635.98       -597.15       -570.29       -584.22       2.64          
4       -639.08       -597.04       -566.71       -584.22       2.61          
5       -623.59       -596.13       -569.95       -584.22       2.62          
6       -632.11       -596.60       -570.36       -584.22       2.65          
7       -618.22       -595.53       -562.96       -584.22       2.64          
8       -619.44       -596.65       -566.65       -584.22       2.61          
9       -630.87       -598.55       -570.98       -584.22       2.62          
10      -644.74       -598.41       -572.53       -584.22       2.67          
11      -633.45       -596.53       -566.05       -584.22       2.69          
12      -626.91       -597.36       -568.05       -584.22       2.58          
13      -637.20       -596.25       -557.32       -584.22       2.60          
14      -630.20       -595.60       -565.48       -584.22       2.55          
15      -644.03       -597.77       -570.82       -584.22       2.56          
16      -628.88       -596.00       -559.68       -584.22       2.61          
17      -626.42       -595.53       -562.09       -584.22       2.59          
18      -628.64       -595.84       -560.49       -584.22       2.59          
19      -623.37       -596.52       -557.06       -584.22       2.61          
20      -628.97       -597.68       -576.93       -584.22       2.58          
21      -642.50       -595.66       -563.65       -584.22       2.68          
22      -634.47       -593.52       -557.24       -584.22       2.62          
23      -627.66       -595.16       -568.87       -584.22       2.62          
24      -638.78       -597.27       -560.66       -584.22       2.58          
25      -653.65       -597.58       -545.84       -584.22       2.64          
26      -630.20       -594.93       -567.01       -584.22       2.68          
27      -629.77       -593.01       -557.27       -584.22       2.70          
28      -634.66       -595.72       -557.58       -584.22       2.70          
29      -646.97       -593.42       -558.40       -584.22       2.73          
30      -638.67       -597.71       -563.29       -584.22       2.70          
