experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 4001.497370004654

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -724.51       -594.71       -473.77       -510.14       17.26         
1       -650.86       -590.46       -363.52       -498.01       1.72          
2       -691.86       -593.03       -522.42       -498.01       1.70          
3       -689.05       -590.52       -505.04       -498.01       1.74          
4       -688.94       -591.73       -438.59       -498.01       1.71          
5       -693.80       -591.16       -455.53       -498.01       1.71          
6       -817.58       -594.04       -525.79       -498.01       1.70          
7       -703.11       -593.11       -524.65       -498.01       1.76          
8       -665.89       -590.80       -464.72       -498.01       1.72          
9       -673.08       -587.17       -440.53       -498.01       1.73          
10      -883.27       -590.37       -475.80       -496.77       1.71          
11      -702.46       -591.94       -498.78       -496.77       1.70          
12      -780.16       -589.27       -456.25       -446.69       1.74          
13      -693.68       -585.86       -356.11       -446.69       1.69          
14      -653.76       -586.64       -359.45       -446.69       1.71          
15      -939.31       -583.92       -338.99       -416.12       1.71          
16      -745.69       -586.16       -294.09       -369.04       1.72          
17      -787.74       -585.50       -364.62       -265.66       1.71          
18      -676.88       -585.44       -454.96       -265.66       1.80          
19      -732.11       -585.71       -395.12       -265.66       1.71          
20      -726.27       -588.02       -445.23       -265.66       1.79          
21      -756.77       -581.91       -444.47       -265.66       1.71          
22      -706.05       -579.50       -237.43       -265.66       1.76          
23      -764.41       -576.36       -307.20       -265.66       1.74          
24      -724.54       -572.30       -216.85       -265.66       1.70          
25      -720.96       -576.82       -193.50       -228.51       1.75          
26      -799.47       -583.00       -435.63       -228.51       1.69          
27      -979.38       -577.52       -67.31        -228.51       1.69          
28      -671.98       -578.71       -365.28       -228.51       1.70          
29      -731.36       -570.66       -127.16       -83.85        1.80          
30      -783.18       -572.38       -304.32       -83.85        1.73          
31      -731.65       -565.95       -120.74       -83.85        1.71          
32      -782.56       -574.17       -356.16       -83.85        1.70          
33      -778.01       -571.87       -277.24       -83.85        1.72          
34      -707.33       -568.22       -213.94       -83.85        1.77          
35      -903.13       -565.13       -336.29       -83.85        1.67          
36      -773.35       -568.66       -192.76       -83.85        1.69          
37      -727.78       -561.55       -81.55        -83.85        1.69          
38      -810.19       -552.82       46.83         27.65         1.68          
39      -718.32       -561.27       57.16         27.65         1.69          
40      -734.72       -556.06       -157.08       27.65         1.74          
41      -806.90       -554.60       148.39        27.65         1.71          
42      -789.02       -549.49       -147.16       27.65         1.69          
43      -745.11       -554.22       924.18        27.65         1.68          
44      -775.93       -558.65       -124.86       109.13        1.67          
45      -828.84       -539.17       -105.09       109.13        1.68          
46      -836.51       -538.96       309.15        166.20        1.70          
47      -700.57       -515.77       425.27        166.20        1.69          
48      -852.51       -510.51       856.52        295.14        1.67          
49      -844.91       -506.72       728.06        295.14        1.66          
50      -776.49       -466.39       1083.10       792.06        1.69          
51      -802.47       -497.90       663.33        792.06        1.68          
52      -761.91       -488.12       349.81        792.06        1.69          
53      -799.73       -445.17       540.26        792.06        1.68          
54      -805.67       -447.66       616.46        792.06        1.69          
55      -761.03       -418.07       1155.20       792.06        1.69          
56      -785.00       -397.43       998.87        792.06        1.72          
57      -728.87       -408.63       1138.97       792.06        1.74          
