experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 7874.958847284317

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -46.38        -6.53         36.98         31.75         16.71         
1       -21.22        -5.44         49.25         37.81         0.41          
2       -21.18        -5.60         55.02         89.51         0.47          
3       -26.20        -5.98         37.90         89.51         0.50          
4       -22.92        -4.28         74.42         89.51         0.48          
5       -43.39        0.03          324.92        284.52        0.59          
6       -32.24        -3.29         76.74         284.52        0.54          
7       -22.58        -0.90         214.17        284.52        0.54          
8       -19.25        1.02          155.05        284.52        0.52          
9       -27.41        -1.38         88.23         284.52        0.51          
10      -34.27        3.64          236.76        284.52        0.58          
11      -29.60        7.77          218.98        284.52        0.52          
12      -38.18        8.56          308.27        284.52        0.52          
13      -29.01        13.37         190.32        284.52        0.55          
14      -58.80        19.36         299.06        284.52        0.60          
15      -48.89        20.77         455.07        284.52        0.84          
16      -30.05        33.07         718.43        520.67        0.90          
17      -70.00        52.57         974.15        579.56        1.32          
18      -56.68        44.74         576.15        579.56        0.81          
19      -50.45        46.59         403.59        579.56        0.74          
20      -63.11        58.33         521.84        579.56        0.85          
21      -43.96        58.46         713.62        579.56        0.97          
22      -71.95        72.30         755.29        579.56        0.97          
23      -68.36        68.43         579.21        687.88        1.13          
24      -67.16        87.88         837.01        687.88        1.28          
25      -40.51        98.97         806.12        687.88        1.12          
26      -87.89        109.68        789.91        687.88        1.26          
27      -95.56        107.05        902.05        687.88        1.32          
28      -29.85        107.73        966.15        950.96        1.24          
29      -52.47        114.41        781.62        950.96        1.18          
30      -62.10        111.96        562.44        950.96        0.86          
31      -32.23        114.79        702.44        950.96        1.20          
32      -42.31        130.97        652.49        950.96        1.12          
33      -72.79        152.71        1023.65       950.96        1.37          
34      -63.03        159.34        701.89        950.96        1.21          
35      -93.82        150.56        979.95        950.96        1.31          
36      -61.47        164.33        960.95        950.96        1.36          
37      -54.54        180.05        1009.95       950.96        1.49          
38      -76.44        152.87        964.17        950.96        1.29          
39      -25.63        159.03        932.83        950.96        1.46          
40      -47.42        186.91        944.65        950.96        1.54          
41      -30.87        175.13        973.22        950.96        1.25          
42      -57.16        178.73        930.46        950.96        1.36          
43      -43.57        191.38        976.63        950.96        1.41          
44      -30.82        198.65        1001.08       950.96        1.46          
45      -65.72        220.15        1002.14       967.79        1.50          
46      -64.96        186.81        985.88        967.79        1.42          
47      -44.64        237.23        1025.83       996.98        1.53          
48      -90.97        193.35        1003.02       1005.99       1.52          
49      -40.64        197.94        987.55        1005.99       1.39          
50      -22.08        241.74        1135.66       1005.99       1.52          
51      -53.63        231.79        1046.06       1005.99       1.63          
52      -16.70        268.66        1090.12       1005.99       1.61          
53      -40.98        316.08        1005.31       1005.99       1.68          
54      -27.63        286.74        999.21        1005.99       1.69          
55      -43.25        337.29        1012.20       1005.99       1.74          
56      -20.18        386.02        1041.48       1005.99       1.92          
57      -33.87        309.03        1055.58       1005.99       1.88          
58      -31.32        382.82        1077.35       1016.59       2.13          
59      -28.97        385.87        1059.98       1016.59       2.00          
60      -45.96        393.53        1020.63       1018.83       1.87          
61      -54.02        427.78        1055.12       1049.89       2.01          
62      -44.05        456.62        1047.52       1049.89       2.15          
63      -170.69       515.45        1038.51       1049.89       2.30          
64      -22.33        500.09        1045.35       1049.89       2.16          
65      -22.64        475.41        1235.00       1098.40       2.07          
66      -62.01        521.53        1073.64       1098.40       2.15          
67      -4.82         534.57        1066.70       1098.40       2.23          
68      -44.19        523.33        1062.60       1098.40       2.17          
69      -28.21        486.73        1092.91       1098.40       2.03          
70      -48.29        574.52        1064.82       1098.40       2.27          
71      -14.18        568.19        1076.31       1098.40       2.35          
72      -17.92        551.55        1061.05       1098.40       2.44          
73      -16.44        568.90        1074.90       1098.40       2.43          
74      -44.05        580.86        1091.25       1098.40       2.39          
75      -47.31        617.99        1077.79       1098.40       2.35          
76      -36.62        575.80        1078.06       1098.40       2.37          
77      -28.05        622.09        1085.06       1098.40       2.37          
78      -94.20        616.00        1086.19       1098.40       2.43          
79      -17.53        597.26        1132.56       1098.40       2.44          
80      -11.05        693.59        1227.39       1244.69       2.62          
81      -28.48        585.40        1087.71       1244.69       2.31          
82      -28.26        586.54        1086.74       1244.69       2.29          
83      -47.88        627.74        1083.94       1244.69       2.47          
84      -64.82        616.21        1209.65       1244.69       2.33          
85      -9.43         596.46        1091.24       1244.69       2.37          
86      -16.90        619.24        1084.09       1244.69       2.49          
87      -18.03        606.13        1085.87       1244.69       2.49          
88      -18.60        627.66        1088.46       1244.69       2.41          
89      -13.62        733.09        1084.26       1244.69       2.68          
90      -10.76        610.45        1108.96       1244.69       2.53          
91      -85.68        607.27        1087.60       1244.69       2.40          
92      -31.31        632.68        1099.45       1244.69       2.52          
93      -18.80        653.04        1088.23       1244.69       2.55          
94      -18.22        637.42        1092.80       1244.69       2.56          
95      -17.42        661.65        1089.54       1244.69       2.54          
96      -44.20        627.95        1095.96       1244.69       2.51          
97      -22.21        642.32        1091.28       1244.69       2.47          
98      -14.99        652.58        1111.87       1244.69       2.56          
99      -24.22        558.11        1098.59       1244.69       2.36          
100     -15.89        636.78        1092.55       1244.69       2.83          
101     -17.02        536.82        1095.71       1244.69       2.18          
102     -7.65         662.43        1091.64       1244.69       2.52          
103     -12.45        660.99        1092.52       1244.69       2.55          
104     -24.76        622.29        1097.48       1244.69       2.44          
105     -13.36        630.03        1089.70       1244.69       2.46          
106     -13.29        617.92        1089.58       1244.69       2.37          
107     -25.06        679.01        1103.59       1244.69       2.60          
108     -29.66        676.95        1101.00       1244.69       2.59          
109     -25.69        577.13        1103.50       1244.69       2.20          
