experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 8975.023953437805

Genome Size: 3100
Free Parameters: {'V': 500, 'W': 2500, 'T': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       -173.17       166.67        -30.00        2.88          
1       -533.33       -89.67        166.67        -2.00         2.99          
2       -233.33       26.33         333.33        4.00          3.30          
3       -233.33       127.50        500.00        4.00          3.31          
4       -700.00       -145.50       166.67        4.00          3.33          
5       -466.67       -50.17        166.67        4.00          3.30          
6       -466.67       17.83         333.33        14.00         2.99          
7       -233.33       -1.67         166.67        16.00         3.05          
8       -466.67       -95.83        166.67        16.00         3.23          
9       -466.67       -62.50        166.67        16.00         3.21          
10      -233.33       63.50         166.67        16.00         3.17          
11      -233.33       92.17         500.00        16.00         3.17          
12      -233.33       95.67         333.33        16.00         3.12          
13      -700.00       -155.00       166.67        16.00         3.18          
14      -233.33       -8.17         0.00          18.00         3.37          
15      -700.00       -104.83       333.33        18.00         3.51          
16      -233.33       12.50         333.33        18.00         3.34          
17      -233.33       -29.83        166.67        18.00         3.44          
18      0.00          7.50          166.67        18.00         3.44          
19      -233.33       17.50         333.33        18.00         3.40          
20      -233.33       55.83         666.67        18.00         3.08          
21      -700.00       -67.00        333.33        18.00         3.14          
22      -66.67        172.17        333.33        18.00         3.29          
23      -700.00       -206.50       166.67        18.00         3.40          
24      -700.00       -72.33        500.00        18.00         3.64          
25      -1233.33      -37.00        333.33        18.00         3.61          
26      -233.33       151.17        500.00        18.00         3.40          
27      -700.00       -135.33       333.33        18.00         3.40          
28      -466.67       -18.83        166.67        18.00         3.25          
29      -466.67       62.83         333.33        18.00         3.40          
30      -466.67       -36.33        500.00        18.00         3.35          
31      -233.33       31.50         333.33        18.00         3.45          
32      -233.33       43.00         333.33        18.00         3.41          
33      -700.00       -92.17        0.00          42.00         3.42          
34      -300.00       -74.50        166.67        42.00         3.38          
35      -233.33       137.83        500.00        42.00         3.42          
36      -466.67       -26.17        333.33        42.00         3.46          
37      -233.33       -47.00        333.33        42.00         3.54          
38      -533.33       32.00         500.00        42.00         3.52          
39      -466.67       24.17         500.00        42.00         3.54          
40      -233.33       18.83         333.33        42.00         3.50          
41      -233.33       54.33         166.67        42.00         3.58          
42      -466.67       -45.83        500.00        42.00         3.40          
43      -233.33       70.50         500.00        42.00         3.40          
44      -233.33       -51.50        333.33        42.00         3.45          
45      -366.67       69.83         333.33        42.00         3.50          
46      -533.33       -0.83         333.33        42.00         3.46          
47      -300.00       -42.00        333.33        44.00         3.46          
48      -300.00       -2.17         166.67        44.00         3.44          
49      -233.33       24.17         333.33        44.00         3.58          
50      -466.67       -58.17        166.67        44.00         3.58          
51      -466.67       -3.00         166.67        44.00         3.61          
52      -233.33       11.83         166.67        44.00         3.59          
53      0.00          47.50         333.33        44.00         3.57          
54      -466.67       -15.00        166.67        44.00         3.71          
55      -466.67       -117.83       166.67        44.00         3.54          
56      -533.33       71.50         500.00        44.00         3.57          
57      -233.33       -18.50        166.67        44.00         3.57          
58      -1166.67      -318.67       166.67        44.00         3.56          
59      0.00          56.67         333.33        44.00         3.56          
60      -466.67       -26.67        166.67        44.00         3.31          
61      -233.33       63.00         166.67        44.00         3.59          
62      -466.67       -78.83        166.67        44.00         3.56          
63      -300.00       -15.83        166.67        44.00         3.62          
64      -700.00       -37.17        333.33        44.00         3.59          
65      -233.33       -4.00         166.67        44.00         3.68          
66      -466.67       -96.33        333.33        44.00         3.71          
67      -233.33       14.67         166.67        44.00         3.76          
68      -233.33       16.33         166.67        44.00         3.75          
69      -700.00       -94.00        166.67        44.00         3.73          
70      -233.33       137.83        500.00        44.00         3.76          
71      -700.00       -252.17       166.67        44.00         3.58          
72      -700.00       -139.50       0.00          44.00         3.55          
73      -466.67       -183.67       166.67        44.00         3.65          
74      -466.67       52.83         500.00        44.00         3.77          
75      -466.67       -6.83         333.33        44.00         3.65          
76      -233.33       -80.67        166.67        44.00         3.64          
77      -466.67       -8.83         333.33        44.00         3.57          
78      -233.33       10.00         166.67        44.00         3.55          
79      -466.67       26.17         333.33        44.00         3.36          
80      -466.67       89.83         333.33        44.00         3.41          
81      -233.33       -3.50         0.00          44.00         3.47          
82      -66.67        122.00        600.00        44.00         3.26          
83      -466.67       -124.67       166.67        44.00         3.40          
84      0.00          7.50          500.00        44.00         3.33          
85      -700.00       -178.50       433.33        44.00         3.39          
86      -933.33       -249.17       0.00          44.00         3.49          
87      -66.67        2.17          166.67        44.00         3.47          
88      -466.67       -93.17        0.00          44.00         3.44          
89      -233.33       18.00         333.33        44.00         3.36          
90      -600.00       -135.17       200.00        44.00         3.39          
91      -466.67       -54.00        166.67        44.00         3.32          
92      -700.00       -92.83        333.33        68.00         3.56          
93      -233.33       -6.17         166.67        68.00         3.61          
94      -700.00       -24.00        333.33        68.00         3.48          
95      -466.67       9.00          333.33        68.00         3.55          
96      -466.67       85.67         333.33        68.00         3.70          
97      -233.33       31.50         333.33        68.00         3.63          
98      -300.00       -9.67         333.33        68.00         3.57          
99      -700.00       -154.67       0.00          68.00         3.59          
100     -300.00       26.17         166.67        68.00         3.61          
101     -466.67       93.50         500.00        68.00         3.52          
102     -300.00       -4.00         333.33        68.00         3.56          
103     -466.67       -84.17        500.00        68.00         3.59          
104     -466.67       27.83         166.67        68.00         3.75          
105     -233.33       15.00         166.67        68.00         3.82          
106     -233.33       7.33          333.33        68.00         3.54          
107     -466.67       -4.00         333.33        68.00         3.65          
108     -300.00       61.33         333.33        68.00         3.59          
109     -233.33       -129.67       166.67        68.00         3.68          
110     -233.33       49.00         333.33        68.00         3.59          
111     -233.33       -37.33        0.00          68.00         3.61          
112     -466.67       -25.17        333.33        68.00         3.62          
113     -233.33       -5.00         166.67        68.00         3.61          
114     -466.67       -106.17       166.67        68.00         3.58          
115     -933.33       -164.17       266.67        68.00         3.73          
116     -700.00       -281.83       166.67        68.00         3.74          
117     -233.33       22.00         333.33        68.00         3.60          
118     -466.67       -71.17        0.00          68.00         3.76          
119     -466.67       -147.00       166.67        68.00         3.68          
120     -466.67       -126.33       333.33        68.00         3.61          
121     -466.67       -21.00        333.33        68.00         3.63          
122     -700.00       -335.67       166.67        68.00         3.63          
123     -466.67       -23.33        333.33        68.00         3.63          
124     -233.33       -24.50        166.67        68.00         3.62          
125     -533.33       -183.50       0.00          68.00         3.59          
126     -766.67       -201.50       166.67        68.00         3.63          
127     -233.33       -71.17        0.00          68.00         3.49          
128     -466.67       -23.83        166.67        68.00         3.50          
129     -300.00       190.83        500.00        68.00         3.80          
130     -466.67       -92.50        333.33        68.00         3.80          
131     -233.33       -1.33         166.67        68.00         3.80          
132     -233.33       -12.83        166.67        68.00         3.81          
133     -233.33       -87.67        333.33        68.00         3.81          
134     -700.00       -165.83       166.67        68.00         3.81          
135     -233.33       149.00        666.67        68.00         3.82          
136     -466.67       -112.50       166.67        68.00         3.80          
137     -233.33       -15.17        0.00          68.00         3.66          
138     -366.67       231.17        500.00        68.00         3.68          
139     -300.00       -44.17        166.67        68.00         3.86          
140     -466.67       -1.50         166.67        68.00         3.84          
141     -700.00       -60.83        166.67        68.00         3.83          
142     -233.33       90.17         333.33        68.00         3.82          
143     -933.33       6.67          333.33        68.00         3.83          
144     -466.67       136.17        500.00        68.00         3.81          
145     0.00          115.83        666.67        68.00         3.78          
146     -233.33       35.67         500.00        68.00         3.82          
147     -233.33       15.17         333.33        68.00         3.56          
148     -466.67       21.50         333.33        68.00         3.55          
149     -233.33       74.17         500.00        68.00         3.65          
150     -233.33       51.50         333.33        68.00         3.43          
151     -700.00       -304.17       166.67        68.00         3.68          
152     -233.33       98.33         333.33        68.00         3.69          
153     -233.33       15.33         166.67        68.00         3.68          
154     -466.67       -131.83       0.00          68.00         3.78          
155     -466.67       -114.50       166.67        68.00         3.76          
156     -700.00       86.67         333.33        68.00         3.78          
157     -233.33       23.67         333.33        68.00         3.76          
158     -233.33       85.67         500.00        68.00         3.54          
159     -933.33       -81.83        166.67        68.00         3.56          
160     -466.67       -34.50        333.33        68.00         3.65          
161     -300.00       65.83         333.33        68.00         3.68          
162     -466.67       -2.67         333.33        68.00         3.70          
163     -233.33       -38.50        0.00          68.00         3.70          
164     -233.33       109.83        333.33        68.00         3.63          
165     -466.67       -61.83        0.00          68.00         3.62          
166     -700.00       -155.17       166.67        68.00         3.59          
167     -233.33       55.17         333.33        68.00         3.43          
168     -66.67        45.17         500.00        68.00         3.63          
169     -466.67       -96.83        0.00          68.00         3.58          
170     -700.00       -181.67       166.67        68.00         3.64          
171     -933.33       -71.83        500.00        68.00         3.80          
172     -233.33       2.83          333.33        68.00         3.80          
173     -233.33       165.50        833.33        68.00         3.80          
174     -233.33       25.17         500.00        68.00         3.76          
175     -466.67       55.67         333.33        68.00         3.68          
176     -233.33       43.00         500.00        68.00         3.82          
177     -233.33       -101.00       166.67        68.00         3.79          
178     -233.33       19.83         333.33        68.00         3.89          
179     -233.33       -40.33        333.33        68.00         3.68          
180     -300.00       58.83         500.00        68.00         3.61          
181     -300.00       -49.33        333.33        68.00         3.60          
182     -700.00       -239.33       166.67        68.00         3.57          
183     -466.67       39.83         333.33        68.00         3.77          
184     -700.00       -193.33       500.00        68.00         3.64          
185     0.00          0.83          166.67        68.00         3.81          
186     -233.33       -33.17        166.67        68.00         3.81          
187     -233.33       -61.17        333.33        68.00         3.68          
188     -466.67       -160.17       166.67        68.00         3.66          
189     -233.33       39.50         500.00        68.00         3.66          
190     -466.67       -66.33        166.67        68.00         3.58          
191     -233.33       12.17         500.00        68.00         3.58          
192     -466.67       -51.33        166.67        68.00         3.65          
193     -766.67       -104.17       166.67        68.00         3.73          
194     -233.33       -32.33        166.67        68.00         3.30          
195     -300.00       52.50         333.33        68.00         3.54          
196     -300.00       31.67         166.67        68.00         3.65          
197     -466.67       -0.83         333.33        68.00         3.67          
198     -300.00       -41.83        166.67        68.00         3.66          
199     -466.67       16.67         500.00        68.00         3.47          
200     -233.33       50.17         333.33        68.00         3.37          
201     -233.33       27.67         500.00        68.00         3.37          
202     -700.00       -186.00       166.67        68.00         3.34          
203     -533.33       -98.17        333.33        68.00         3.73          
204     -300.00       3.33          333.33        68.00         3.41          
205     -466.67       -188.50       166.67        68.00         3.63          
206     -233.33       49.67         333.33        68.00         3.73          
207     -700.00       88.83         666.67        68.00         3.79          
208     -533.33       -138.33       166.67        68.00         3.65          
209     -466.67       -43.17        333.33        68.00         3.52          
210     -233.33       -43.50        166.67        68.00         3.68          
211     -700.00       -65.83        333.33        68.00         3.52          
212     -233.33       67.67         333.33        68.00         3.56          
213     -233.33       -26.17        0.00          68.00         3.61          
214     -466.67       -105.50       333.33        68.00         3.56          
215     -233.33       45.83         333.33        68.00         3.65          
216     -466.67       -131.83       0.00          68.00         3.61          
217     -233.33       13.00         166.67        68.00         3.62          
218     -466.67       81.67         166.67        68.00         3.58          
219     -233.33       21.00         333.33        68.00         3.72          
220     0.00          162.50        500.00        68.00         3.53          
221     0.00          39.17         166.67        68.00         3.63          
222     -233.33       20.67         166.67        68.00         3.56          
223     -233.33       46.17         333.33        68.00         3.69          
224     -466.67       -57.00        166.67        68.00         3.68          
225     -233.33       36.83         333.33        68.00         3.70          
226     -466.67       128.17        666.67        68.00         3.76          
227     -233.33       3.67          166.67        68.00         3.61          
228     0.00          122.50        500.00        68.00         3.62          
229     -133.33       206.33        500.00        68.00         3.56          
230     -233.33       91.33         500.00        68.00         3.66          
231     -466.67       1.83          166.67        68.00         3.72          
232     -700.00       -81.50        166.67        68.00         3.72          
233     -233.33       95.33         500.00        68.00         3.75          
234     -1166.67      -369.67       166.67        68.00         3.75          
235     -466.67       57.00         333.33        68.00         3.75          
236     -300.00       129.67        666.67        68.00         3.76          
237     -533.33       -3.50         333.33        68.00         3.75          
238     -233.33       -10.83        166.67        68.00         3.79          
239     -233.33       -140.67       166.67        68.00         3.74          
240     0.00          75.83         500.00        68.00         3.77          
241     -233.33       -6.17         166.67        68.00         3.60          
242     -233.33       175.67        500.00        68.00         3.59          
243     -700.00       -168.17       333.33        68.00         3.56          
244     -233.33       -16.50        166.67        68.00         3.62          
245     -1000.00      -63.00        500.00        68.00         3.40          
246     -233.33       97.00         333.33        68.00         3.64          
247     -466.67       -93.83        333.33        68.00         3.71          
248     -933.33       -167.50       333.33        68.00         3.75          
249     -233.33       160.00        500.00        68.00         3.51          
250     -466.67       -66.67        333.33        68.00         3.78          
251     -233.33       139.67        500.00        68.00         3.75          
252     -466.67       -102.00       166.67        68.00         3.76          
253     -233.33       -25.83        166.67        68.00         3.64          
254     -466.67       -152.50       166.67        68.00         3.62          
255     0.00          14.17         333.33        68.00         3.64          
