experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 1473.0906836986542

Genome Size: 90
Free Parameters: {'layer 0': {'input_weight_matrix': 55, 'hidden_weight_matrix': 25}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -756.83       -100.21       -11.85        -14.39        8.24          
1       -400.06       -80.46        -8.12         -9.35         0.61          
2       -322.42       -74.52        -9.56         -9.35         0.67          
3       -324.44       -68.45        -9.87         -9.35         0.65          
4       -308.86       -57.14        -7.49         -9.35         0.67          
5       -363.90       -55.86        -8.45         -9.35         0.64          
6       -271.64       -51.88        -8.24         -8.59         0.63          
7       -235.27       -50.34        -5.65         -8.59         0.59          
8       -256.39       -51.24        -8.76         -8.59         0.64          
9       -273.14       -55.64        -8.77         -8.59         0.63          
10      -439.65       -51.31        -8.18         -8.59         0.66          
11      -288.44       -41.32        -6.79         -8.59         0.63          
12      -241.98       -43.25        -7.98         -8.59         0.64          
13      -238.61       -41.77        -9.74         -8.59         0.67          
14      -151.01       -37.81        -10.90        -8.59         0.67          
15      -181.57       -33.97        -9.08         -8.59         0.61          
16      -179.35       -35.75        -6.78         -8.59         0.57          
17      -173.17       -38.63        -8.30         -8.59         0.63          
18      -141.77       -34.87        -10.49        -8.59         0.58          
19      -167.94       -37.18        -10.36        -8.59         0.61          
20      -289.27       -40.69        -7.02         -8.59         0.61          
21      -193.09       -39.34        -8.65         -8.59         0.63          
22      -254.53       -41.75        -9.15         -8.59         0.55          
23      -164.48       -39.63        -10.92        -8.59         0.62          
24      -137.45       -34.24        -9.20         -8.59         0.61          
25      -152.40       -29.67        -5.12         -8.59         0.61          
26      -172.89       -34.20        -9.64         -8.59         0.61          
27      -305.35       -31.72        -5.91         -8.59         0.58          
28      -169.86       -29.40        -8.54         -8.59         0.62          
29      -202.72       -31.74        -11.45        -8.59         0.55          
30      -197.83       -34.11        -8.72         -8.59         0.62          
31      -247.60       -40.95        -8.38         -8.59         0.58          
32      -289.19       -41.30        -7.46         -8.59         0.60          
33      -143.86       -32.58        -5.80         -8.59         0.61          
34      -173.78       -36.69        -8.71         -8.59         0.58          
35      -243.02       -38.70        -10.29        -8.59         0.60          
36      -150.79       -33.88        -7.83         -8.59         0.62          
37      -175.57       -34.83        -6.36         -8.59         0.61          
38      -308.04       -32.57        -9.62         -8.59         0.55          
39      -212.05       -35.77        -10.37        -8.59         0.62          
40      -186.75       -33.46        -9.05         -8.59         0.61          
41      -138.12       -31.05        -9.67         -8.59         0.58          
42      -212.05       -31.95        -8.76         -8.59         0.58          
43      -136.08       -24.39        -6.65         -8.59         0.59          
44      -160.02       -26.68        -8.22         -8.59         0.58          
45      -91.77        -21.28        -5.15         -8.59         0.60          
46      -109.06       -21.51        -5.54         -8.59         0.63          
47      -123.78       -21.47        -4.15         -8.59         0.62          
48      -176.42       -30.76        -9.69         -8.59         0.58          
49      -176.26       -28.89        -6.75         -8.59         0.59          
50      -167.47       -27.02        -7.83         -8.59         0.56          
51      -131.73       -27.05        -7.86         -8.59         0.62          
52      -120.93       -25.74        -8.53         -8.59         0.56          
53      -82.82        -21.21        -6.54         -8.59         0.55          
54      -152.51       -25.29        -8.87         -8.59         0.58          
55      -131.52       -19.09        -7.14         -8.59         0.65          
56      -75.77        -20.28        -10.07        -8.59         0.58          
57      -114.65       -18.88        -8.57         -8.59         0.56          
58      -86.10        -19.85        -8.18         -8.59         0.62          
59      -102.11       -19.57        -8.67         -8.59         0.59          
60      -97.01        -17.30        -5.90         -8.59         0.62          
61      -75.77        -16.14        -4.60         -8.59         0.58          
62      -148.08       -22.59        -9.44         -8.59         0.55          
63      -96.96        -18.64        -7.07         -8.59         0.55          
64      -98.55        -22.78        -8.79         -8.59         0.62          
65      -135.90       -26.40        -9.82         -8.59         0.60          
66      -82.11        -23.94        -9.45         -8.59         0.62          
67      -99.36        -20.19        -9.04         -8.59         0.58          
68      -92.45        -21.75        -9.08         -8.59         0.59          
69      -119.16       -19.55        -7.09         -8.59         0.60          
70      -115.41       -21.51        -9.06         -8.59         0.64          
71      -132.48       -21.67        -9.69         -8.59         0.56          
72      -92.43        -20.68        -10.18        -8.59         0.62          
73      -154.20       -21.93        -10.49        -8.59         0.59          
74      -94.97        -17.75        -7.19         -8.59         0.62          
75      -60.79        -15.30        -6.46         -8.59         0.62          
76      -124.09       -22.07        -10.61        -8.59         0.59          
77      -108.51       -19.54        -8.41         -8.59         0.60          
78      -141.08       -21.87        -8.41         -8.59         0.64          
79      -133.75       -16.61        -8.07         -8.59         0.65          
