number_generations: 5000
number_validation_runs: 5
number_rounds: 3
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: LSTMNN
	hidden_layer_structure: [12]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0

Genome Size: 1872
Free Parameters: {'layer 0': {'input_weight_matrix': 1200, 'hidden_weight_matrix': 576, 'bias': 48}, 'output_weight_matrix': 48}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.26          6.00          4.00          3.01          
1       0.00          1.02          4.33          4.00          2.65          
2       0.00          1.10          5.00          4.40          2.62          
3       0.00          1.21          5.67          5.20          2.74          
4       0.00          1.33          4.33          5.80          3.21          
5       0.00          1.34          6.00          5.80          3.08          
6       0.00          1.40          5.00          5.80          2.73          
7       0.00          1.29          5.67          5.80          2.70          
8       0.00          1.45          6.00          5.80          2.72          
9       0.00          1.61          5.33          5.80          3.06          
10      0.00          1.67          6.00          5.80          3.41          
11      0.00          1.64          5.67          5.80          3.16          
12      0.00          1.57          6.00          5.80          2.88          
13      0.00          1.76          5.33          5.80          2.73          
14      0.00          1.81          5.33          5.80          3.16          
15      0.00          1.85          6.00          5.80          3.14          
16      0.00          2.00          6.00          5.80          3.56          
17      0.00          2.08          6.67          5.80          2.81          
18      0.00          2.02          5.67          5.80          3.01          
19      0.00          2.08          5.33          5.80          3.28          
20      0.00          1.98          6.67          5.80          3.47          
21      0.00          2.00          5.67          5.80          3.35          
22      0.00          2.21          5.67          5.80          2.94          
23      0.00          2.09          5.67          5.80          2.92          
24      0.00          2.13          5.33          5.80          3.00          
25      0.00          2.15          6.67          5.80          3.32          
26      0.00          2.10          6.67          5.80          3.54          
27      0.00          2.26          6.00          5.80          2.78          
28      0.00          2.31          6.33          6.40          2.88          
29      0.00          2.23          6.00          6.40          2.99          
30      0.00          2.38          7.00          6.40          3.03          
31      0.00          2.28          5.33          6.40          3.49          
32      0.00          2.44          6.33          6.40          2.96          
33      0.00          2.48          6.67          6.40          2.97          
34      0.00          2.46          6.33          6.40          3.23          
