experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 3447.598563194275

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -767.15       -587.97       -491.09       -485.36       16.75         
1       -1072.77      -588.62       -410.77       -485.36       1.61          
2       -729.80       -582.31       -421.81       -485.36       1.57          
3       -834.90       -578.43       -289.53       -485.36       1.63          
4       -724.75       -581.40       -323.77       -451.37       1.57          
5       -785.56       -581.98       -413.11       -451.37       1.62          
6       -717.38       -576.19       -224.89       -299.12       1.58          
7       -702.55       -579.45       -478.05       -299.12       1.58          
8       -742.64       -581.69       -418.80       -299.12       1.62          
9       -790.53       -581.00       -321.20       -299.12       1.63          
10      -707.93       -582.74       -296.59       -270.64       1.59          
11      -784.39       -579.62       -440.53       -270.64       1.62          
12      -876.78       -581.32       -275.52       -270.64       1.60          
13      -709.59       -577.50       -479.75       -270.64       1.61          
14      -837.17       -582.19       -284.00       -270.64       1.57          
15      -753.72       -576.69       -347.52       -270.64       1.57          
16      -777.27       -577.13       -412.24       -270.64       1.61          
17      -900.08       -574.90       -453.33       -270.64       1.60          
18      -667.38       -565.27       -375.18       -270.64       1.59          
19      -864.84       -572.10       -182.78       -270.64       1.60          
20      -716.79       -559.73       -265.50       -270.64       1.53          
21      -789.71       -564.39       -162.16       -270.64       1.63          
22      -814.32       -565.69       -95.62        -172.21       1.56          
23      -928.06       -567.20       -300.78       -172.21       1.52          
24      -763.45       -557.68       -75.71        -106.82       1.55          
25      -765.12       -559.11       64.36         -37.80        1.56          
26      -1051.64      -561.57       -317.68       -37.80        1.56          
27      -857.83       -559.78       -249.87       -37.80        1.53          
28      -948.61       -552.22       -261.80       -37.80        1.55          
29      -1227.12      -552.14       41.96         -37.80        1.54          
30      -805.33       -538.84       154.07        -11.76        1.54          
31      -1103.47      -544.67       -136.28       -11.76        1.53          
32      -858.03       -549.52       -33.05        -11.76        1.53          
33      -818.74       -517.16       81.72         -11.76        1.52          
34      -806.03       -515.97       -37.28        -11.76        1.55          
35      -875.37       -513.45       5.02          -11.76        1.53          
36      -1600.53      -520.71       124.30        -11.76        1.52          
37      -1253.37      -498.51       475.11        377.22        1.58          
38      -752.26       -479.68       283.97        377.22        1.50          
39      -1020.03      -459.95       552.02        377.22        1.51          
40      -893.66       -463.97       417.43        377.22        1.51          
41      -1023.59      -424.71       278.63        377.22        1.50          
42      -935.31       -454.82       472.07        481.10        1.50          
43      -827.75       -408.09       183.93        481.10        1.51          
44      -877.08       -436.41       508.13        481.10        1.50          
45      -922.41       -436.31       532.04        481.10        1.52          
46      -784.79       -444.33       405.06        481.10        1.53          
47      -1219.83      -445.34       448.16        481.10        1.51          
