experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 7059.227622747421

Genome Size: 150
Free Parameters: {'V': 40, 'W': 100, 'T': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       17.00         29.52         78.33         69.94         8.44          
1       15.00         29.43         69.33         74.12         0.70          
2       17.33         30.06         74.67         74.12         0.63          
3       17.00         28.06         55.00         74.12         0.51          
4       19.00         35.66         73.67         74.12         0.58          
5       20.33         42.25         118.67        105.60        0.61          
6       15.00         40.21         99.00         105.60        0.65          
7       17.67         46.52         136.00        119.54        0.65          
8       15.00         49.26         115.67        119.54        0.64          
9       12.67         50.31         120.33        127.56        0.59          
10      17.00         57.14         117.00        127.56        0.68          
11      12.67         58.91         184.00        150.32        0.61          
12      19.67         62.27         138.00        150.32        0.63          
13      15.67         53.91         103.33        150.32        0.64          
14      12.33         62.83         138.00        150.32        0.68          
15      14.33         69.47         148.33        150.32        0.66          
16      17.00         65.27         288.33        278.16        0.70          
17      16.00         61.88         225.33        278.16        0.68          
18      13.67         61.92         164.00        278.16        0.61          
19      12.67         56.21         165.33        278.16        0.69          
20      12.67         63.71         416.00        278.16        0.66          
21      9.67          64.52         381.33        344.32        0.63          
22      14.00         59.36         233.33        344.32        0.59          
23      11.33         58.57         326.00        344.32        0.67          
24      9.33          55.68         168.00        344.32        0.62          
25      9.67          56.05         210.00        344.32        0.63          
26      19.00         72.88         1000.00       792.18        0.83          
27      9.00          58.71         257.67        792.18        0.61          
28      8.00          58.04         220.33        792.18        0.64          
29      9.67          59.54         283.33        792.18        0.66          
30      10.33         58.20         698.33        1000.00       0.90          
31      12.67         60.43         297.33        1000.00       0.66          
32      10.67         58.61         1000.00       1000.00       1.06          
33      10.00         55.06         1000.00       1000.00       0.86          
34      8.33          48.94         161.33        1000.00       0.66          
35      6.00          59.31         913.67        1000.00       0.75          
36      7.00          51.30         1000.00       1000.00       0.86          
37      15.00         65.19         1000.00       1000.00       0.94          
38      6.67          59.10         1000.00       1000.00       0.87          
39      6.67          63.59         1000.00       1000.00       0.94          
40      7.67          47.54         246.00        1000.00       0.67          
41      6.33          57.47         1000.00       1000.00       0.96          
42      6.33          44.68         284.33        1000.00       0.60          
43      9.33          55.89         1000.00       1000.00       0.87          
44      11.00         61.36         1000.00       1000.00       0.89          
45      8.67          56.84         413.33        1000.00       0.62          
46      5.33          64.45         1000.00       1000.00       1.00          
47      5.00          49.58         369.33        1000.00       0.65          
48      5.67          65.81         1000.00       1000.00       0.98          
49      8.33          65.67         1000.00       1000.00       1.00          
50      9.00          72.45         1000.00       1000.00       1.03          
51      7.00          64.11         795.00        1000.00       0.91          
52      10.00         74.23         838.67        1000.00       0.85          
53      5.33          70.44         669.00        1000.00       0.90          
54      9.33          58.60         423.00        1000.00       0.61          
55      4.33          69.51         615.33        1000.00       0.81          
56      8.00          75.77         780.67        1000.00       0.90          
57      7.00          89.82         1000.00       1000.00       0.96          
58      7.00          77.73         1000.00       1000.00       0.95          
59      10.00         83.51         1000.00       1000.00       0.90          
