number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [50]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 12300
Free Parameters: {'layer 0': {'input_weight_matrix': 2000, 'hidden_weight_matrix': 10000, 'bias': 200}, 'output_weight_matrix': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -440.00       -145.89       50.00         -52.00        14.57         
1       -210.00       1.29          200.00        -52.00        15.50         
2       -220.00       -32.86        145.00        -52.00        15.12         
3       -305.00       -61.70        100.00        -52.00        14.62         
4       -265.00       25.76         215.00        -52.00        14.82         
5       -640.00       -108.48       105.00        -52.00        14.67         
6       -160.00       -14.69        125.00        -52.00        14.59         
7       -375.00       -58.84        75.00         -52.00        14.78         
8       -230.00       -20.09        155.00        -52.00        15.12         
9       -260.00       -25.27        165.00        -33.00        14.94         
10      -325.00       -75.40        120.00        -21.00        14.65         
11      -200.00       -32.05        155.00        -21.00        14.76         
12      -140.00       29.29         180.00        -21.00        14.74         
13      -185.00       -2.23         165.00        8.00          14.98         
14      -235.00       8.30          270.00        8.00          14.70         
15      -210.00       -55.09        120.00        8.00          14.81         
16      -250.00       9.91          190.00        8.00          14.78         
17      -335.00       -91.79        100.00        8.00          14.78         
18      -240.00       -55.98        125.00        39.00         14.63         
19      -135.00       23.48         215.00        39.00         14.76         
20      -45.00        67.81         230.00        39.00         14.80         
21      -215.00       -29.96        135.00        39.00         14.76         
22      -380.00       -37.59        170.00        39.00         14.79         
23      -380.00       -44.87        175.00        39.00         14.83         
24      -240.00       1.92          215.00        39.00         14.82         
25      -370.00       -85.45        115.00        39.00         14.97         
26      -365.00       -51.12        155.00        39.00         14.88         
27      -375.00       -77.95        75.00         39.00         14.87         
28      -405.00       -19.87        220.00        39.00         15.09         
29      -195.00       9.51          255.00        39.00         14.89         
30      -405.00       -59.55        185.00        39.00         15.02         
31      -250.00       -5.62         165.00        39.00         14.79         
32      -380.00       -84.82        110.00        39.00         14.84         
33      -345.00       -99.87        230.00        39.00         14.74         
34      -425.00       -66.83        190.00        39.00         14.74         
35      -320.00       35.76         240.00        39.00         14.77         
36      -175.00       63.79         285.00        39.00         14.65         
37      -285.00       -88.62        130.00        39.00         14.78         
38      -310.00       -77.68        125.00        39.00         14.73         
39      -400.00       -102.37       270.00        39.00         14.72         
40      -280.00       -47.77        245.00        76.00         14.78         
41      -175.00       3.30          215.00        76.00         14.74         
42      -250.00       -0.67         205.00        76.00         14.75         
43      -235.00       60.94         340.00        76.00         14.76         
44      -340.00       -71.56        185.00        76.00         14.77         
45      -405.00       -122.77       95.00         76.00         15.30         
46      -150.00       84.46         330.00        76.00         14.93         
47      -405.00       -33.84        255.00        76.00         14.77         
48      -205.00       34.78         255.00        76.00         14.91         
49      -200.00       -6.56         215.00        76.00         14.92         
50      -155.00       66.92         245.00        76.00         14.96         
51      -240.00       35.13         190.00        76.00         14.85         
52      -155.00       31.16         205.00        76.00         14.94         
53      -200.00       -25.80        160.00        76.00         15.00         
54      -335.00       -94.46        135.00        76.00         15.01         
55      -280.00       -20.22        150.00        76.00         14.92         
56      -190.00       44.06         240.00        76.00         14.86         
57      -345.00       -60.00        165.00        76.00         14.87         
58      -160.00       40.45         240.00        76.00         14.86         
59      -95.00        77.28         215.00        76.00         14.82         
60      -255.00       4.55          205.00        76.00         14.64         
61      -235.00       2.81          270.00        76.00         14.82         
62      -270.00       -20.04        180.00        76.00         14.70         
63      -170.00       15.04         245.00        76.00         14.87         
64      -275.00       -24.38        190.00        76.00         14.69         
65      -190.00       7.68          315.00        76.00         14.83         
66      -200.00       20.31         280.00        76.00         14.77         
67      -180.00       45.76         195.00        76.00         14.74         
68      -235.00       -12.10        190.00        76.00         14.79         
69      -160.00       122.19        395.00        97.00         14.75         
70      -310.00       -57.37        215.00        97.00         14.78         
71      -380.00       -133.08       55.00         97.00         14.78         
72      -190.00       21.47         215.00        97.00         14.59         
73      -155.00       10.85         235.00        97.00         14.83         
74      -360.00       -40.67        335.00        97.00         14.74         
75      -220.00       -4.64         340.00        97.00         14.66         
76      -150.00       34.11         245.00        97.00         14.80         
77      -145.00       65.98         400.00        97.00         14.81         
78      -155.00       46.12         290.00        97.00         14.75         
79      -240.00       49.78         280.00        97.00         14.77         
80      -310.00       -40.89        205.00        97.00         14.66         
81      -195.00       68.04         460.00        97.00         14.87         
82      -300.00       -3.97         215.00        97.00         14.83         
83      -225.00       15.94         240.00        97.00         14.85         
84      -265.00       30.94         345.00        97.00         14.80         
85      -305.00       35.40         295.00        97.00         14.85         
86      -240.00       6.43          275.00        97.00         14.89         
87      -345.00       -60.40        305.00        97.00         14.81         
88      -190.00       67.46         270.00        97.00         14.82         
89      -195.00       42.37         400.00        97.00         14.84         
90      -515.00       -26.21        175.00        97.00         14.85         
91      -210.00       48.08         265.00        97.00         14.76         
92      -205.00       49.06         345.00        97.00         14.94         
93      -210.00       111.56        345.00        106.00        14.91         
94      -185.00       52.54         340.00        106.00        14.92         
95      -315.00       48.21         310.00        106.00        14.91         
96      -325.00       -41.88        335.00        106.00        14.98         
97      -185.00       25.67         280.00        106.00        14.95         
98      -210.00       90.89         420.00        106.00        14.90         
99      -200.00       25.76         365.00        106.00        14.87         
100     -260.00       -23.88        250.00        106.00        14.92         
101     -165.00       95.54         405.00        196.00        14.95         
102     -190.00       90.45         310.00        196.00        14.93         
103     -220.00       3.26          280.00        196.00        15.14         
