experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 12547.47578573227

Genome Size: 642
Free Parameters: {'individual_size': 642}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -80.11        -0.98         160.41        165.15        10.81         
1       -102.81       -3.27         67.92         165.15        6.35          
2       -87.63        -0.59         253.08        251.05        6.22          
3       -121.19       -4.64         111.06        251.05        6.27          
4       -100.83       -0.87         167.08        251.05        6.30          
5       -95.85        -1.96         117.56        251.05        5.92          
6       -105.64       -3.26         122.31        251.05        6.36          
7       -67.80        0.47          126.13        251.05        6.16          
8       -88.16        -0.56         100.04        251.05        6.25          
9       -46.73        1.35          160.51        251.05        6.09          
10      -89.47        2.66          166.99        251.05        6.10          
11      -154.31       1.51          150.30        251.05        5.93          
12      -93.74        3.29          208.64        251.05        6.18          
13      -64.12        6.28          206.86        251.05        6.00          
14      -92.38        5.70          196.70        251.05        6.13          
15      -65.59        6.26          133.85        251.05        6.22          
16      -91.99        7.06          230.25        251.05        6.04          
17      -86.05        9.00          180.50        251.05        6.31          
18      -106.06       10.49         244.69        251.05        6.23          
19      -108.21       11.76         198.91        251.05        6.17          
20      -55.88        17.44         252.62        251.05        6.34          
21      -169.04       22.35         250.13        252.75        6.08          
22      -140.71       26.97         235.32        252.75        5.96          
23      -59.79        36.51         243.56        252.75        6.25          
24      -118.25       44.95         260.54        261.23        5.91          
25      -101.18       51.81         311.12        304.62        5.96          
26      -91.86        51.39         251.69        304.62        6.05          
27      -62.60        53.28         326.37        328.01        6.08          
28      -140.02       60.14         319.67        328.01        6.17          
29      -126.05       76.41         271.64        328.01        5.89          
30      -98.63        76.51         269.26        328.01        6.03          
31      -103.55       91.54         261.08        328.01        5.93          
32      -50.50        103.55        297.22        328.01        5.86          
33      -92.44        105.31        321.49        328.01        5.70          
34      -38.48        97.35         296.49        328.01        5.96          
35      -91.46        117.28        297.16        328.01        5.80          
36      -70.32        123.19        328.37        328.01        5.72          
37      -99.38        112.27        318.78        328.01        5.88          
38      -62.58        124.45        325.64        328.01        6.01          
39      -93.06        131.24        320.96        328.01        5.67          
40      -172.56       133.28        345.70        347.10        5.40          
41      -192.30       133.99        328.62        347.10        5.99          
42      -49.48        150.03        344.65        347.10        5.58          
43      -130.41       143.56        324.05        347.10        5.67          
44      -94.06        145.12        335.19        347.10        5.62          
45      -93.52        156.61        334.69        347.10        5.57          
46      -64.24        173.62        343.35        347.10        5.31          
47      -116.44       164.40        338.10        347.10        5.57          
48      -102.95       154.00        350.51        347.10        5.51          
49      -72.37        169.04        343.94        347.10        5.37          
50      -28.26        179.25        325.17        347.10        5.45          
51      -38.95        174.31        328.54        347.10        5.37          
52      -71.90        187.42        353.27        350.57        5.24          
