experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 1469.4005477428436

Genome Size: 90
Free Parameters: {'layer 0': {'input_weight_matrix': 55, 'hidden_weight_matrix': 25}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2561.37      -428.28       -27.60        -28.70        8.14          
1       -1809.82      -397.40       -22.48        -22.59        0.62          
2       -2621.28      -382.09       -15.87        -16.98        0.68          
3       -2601.81      -329.46       -21.63        -16.98        0.59          
4       -1594.18      -288.63       -25.16        -16.98        0.61          
5       -1576.04      -301.25       -20.35        -16.98        0.61          
6       -1010.78      -255.57       -23.06        -16.98        0.62          
7       -1273.36      -246.52       -15.27        -13.62        0.58          
8       -1494.98      -302.04       -14.07        -13.62        0.65          
9       -1787.35      -245.14       -13.92        -13.56        0.59          
10      -2062.57      -288.76       -19.48        -13.56        0.63          
11      -933.12       -257.03       -16.21        -13.56        0.60          
12      -1456.06      -259.74       -11.45        -13.56        0.61          
13      -1338.22      -249.07       -11.14        -13.56        0.63          
14      -1269.35      -264.23       -8.42         -13.56        0.62          
15      -1632.66      -258.02       -10.67        -11.63        0.62          
16      -1086.84      -222.50       -19.16        -11.63        0.59          
17      -946.50       -200.93       -17.18        -11.63        0.63          
18      -1041.92      -218.69       -18.28        -11.63        0.65          
19      -979.48       -215.13       -15.59        -11.63        0.59          
20      -1196.40      -218.57       -18.83        -11.63        0.55          
21      -1151.74      -226.60       -16.99        -11.63        0.59          
22      -814.86       -217.84       -10.45        -11.63        0.59          
23      -871.73       -225.73       -12.91        -11.63        0.59          
24      -864.85       -233.96       -20.10        -11.63        0.59          
25      -1141.17      -220.65       -16.18        -11.63        0.55          
26      -1392.39      -205.19       -22.72        -11.63        0.59          
27      -2041.76      -244.65       -16.13        -11.63        0.56          
28      -1014.84      -212.28       -16.64        -11.63        0.56          
29      -935.68       -188.32       -13.95        -11.63        0.54          
30      -1245.84      -188.91       -10.91        -11.63        0.61          
31      -772.29       -178.53       -12.91        -11.63        0.56          
32      -1132.30      -186.04       -17.92        -11.63        0.61          
33      -744.62       -173.71       -14.26        -11.63        0.57          
34      -690.81       -153.35       -13.98        -11.63        0.61          
35      -704.57       -149.75       -11.41        -11.63        0.63          
36      -791.99       -161.20       -13.20        -11.63        0.56          
37      -737.89       -153.18       -15.04        -11.63        0.58          
38      -672.24       -153.43       -12.33        -11.63        0.58          
39      -977.74       -155.19       -8.15         -11.63        0.55          
40      -759.65       -138.23       -13.76        -11.63        0.61          
41      -705.93       -120.24       -6.12         -11.14        0.60          
42      -628.07       -115.95       -12.94        -11.14        0.57          
43      -548.05       -117.85       -14.19        -11.14        0.57          
44      -543.86       -97.09        -10.89        -11.14        0.63          
45      -957.58       -113.47       -9.60         -11.14        0.57          
46      -424.28       -94.50        -10.53        -11.14        0.58          
47      -391.03       -99.01        -14.43        -11.14        0.62          
48      -495.31       -101.01       -11.27        -11.14        0.56          
49      -482.69       -104.01       -9.38         -10.65        0.57          
50      -568.16       -112.89       -8.95         -10.65        0.61          
51      -445.68       -95.37        -8.82         -10.65        0.61          
52      -691.83       -104.50       -12.50        -10.65        0.56          
53      -491.34       -90.04        -9.09         -10.65        0.55          
54      -554.10       -86.96        -10.93        -10.65        0.64          
55      -410.84       -89.36        -12.47        -10.65        0.59          
56      -359.21       -78.98        -9.97         -10.65        0.57          
57      -443.03       -71.69        -6.75         -10.65        0.64          
58      -293.98       -71.47        -8.47         -10.02        0.62          
59      -439.37       -77.41        -8.99         -10.02        0.64          
60      -312.03       -74.16        -12.74        -10.02        0.58          
61      -327.64       -78.97        -11.86        -10.02        0.58          
62      -422.92       -77.85        -12.40        -10.02        0.56          
63      -306.38       -69.44        -9.85         -10.02        0.56          
64      -246.34       -61.02        -12.12        -10.02        0.62          
65      -252.15       -62.40        -9.46         -10.02        0.58          
66      -308.48       -58.81        -9.72         -9.82         0.61          
67      -338.29       -61.24        -9.01         -9.82         0.59          
68      -258.77       -58.54        -9.33         -9.82         0.58          
69      -358.41       -53.86        -7.31         -9.82         0.60          
70      -215.42       -58.32        -13.71        -9.82         0.59          
71      -293.22       -58.61        -10.91        -9.82         0.57          
72      -273.79       -59.56        -11.15        -9.82         0.53          
73      -338.37       -61.30        -9.50         -9.82         0.59          
74      -278.77       -51.92        -10.94        -9.82         0.61          
75      -258.33       -59.98        -10.89        -9.82         0.54          
76      -395.56       -57.90        -10.78        -9.82         0.62          
77      -307.73       -50.39        -9.96         -9.37         0.58          
78      -218.58       -52.09        -10.19        -9.37         0.58          
79      -211.15       -48.69        -9.87         -9.37         0.60          
80      -178.21       -42.39        -10.11        -9.37         0.56          
81      -294.09       -47.83        -9.51         -9.37         0.58          
82      -241.91       -47.68        -7.84         -9.37         0.58          
83      -228.39       -47.02        -9.07         -9.37         0.58          
84      -287.04       -46.66        -7.82         -9.37         0.55          
85      -193.00       -46.63        -6.88         -9.37         0.54          
86      -279.46       -50.74        -8.12         -9.37         0.57          
87      -213.44       -47.52        -7.03         -9.37         0.55          
88      -201.62       -46.04        -8.70         -9.12         0.58          
89      -159.24       -44.28        -7.04         -9.12         0.53          
90      -210.66       -39.23        -8.70         -9.12         0.56          
91      -308.37       -40.48        -9.91         -9.12         0.59          
92      -205.75       -38.18        -10.98        -9.12         0.60          
93      -142.85       -35.21        -12.11        -9.12         0.57          
94      -100.48       -30.26        -9.52         -9.12         0.56          
95      -166.91       -32.78        -8.96         -9.12         0.63          
96      -163.19       -34.41        -7.65         -9.12         0.64          
97      -265.15       -39.98        -7.05         -9.12         0.58          
98      -199.81       -38.62        -7.40         -9.12         0.58          
99      -276.04       -43.85        -11.25        -9.12         0.66          
100     -191.89       -38.64        -4.46         -9.12         0.61          
101     -161.00       -46.37        -12.19        -9.12         0.61          
102     -229.63       -42.27        -9.56         -9.12         0.57          
103     -257.07       -43.25        -11.77        -9.12         0.54          
104     -195.84       -40.42        -12.88        -9.12         0.56          
105     -169.51       -40.60        -6.68         -9.12         0.56          
106     -190.08       -43.55        -12.30        -9.12         0.59          
107     -298.58       -42.27        -6.98         -9.12         0.55          
108     -163.02       -37.79        -5.27         -9.12         0.61          
109     -187.76       -34.89        -9.86         -9.12         0.58          
110     -113.77       -28.52        -8.02         -9.12         0.60          
111     -164.90       -30.89        -8.65         -9.07         0.57          
112     -147.91       -29.29        -9.86         -9.07         0.59          
113     -148.11       -29.21        -6.61         -9.07         0.59          
114     -200.11       -34.56        -9.26         -9.07         0.60          
115     -193.84       -29.93        -7.36         -9.07         0.56          
116     -100.92       -29.98        -9.86         -8.94         0.58          
117     -195.09       -38.36        -9.06         -8.94         0.61          
118     -198.63       -31.66        -10.16        -8.94         0.57          
119     -305.33       -31.43        -10.47        -8.94         0.59          
120     -140.02       -32.22        -10.15        -8.94         0.58          
121     -204.72       -33.23        -9.57         -8.94         0.61          
122     -191.91       -33.24        -9.21         -8.94         0.65          
123     -109.17       -27.85        -4.99         -8.94         0.59          
124     -181.90       -29.14        -9.03         -8.94         0.60          
125     -177.98       -30.32        -9.84         -8.94         0.59          
126     -149.39       -29.52        -8.26         -8.94         0.57          
127     -145.06       -33.12        -7.67         -8.94         0.53          
128     -163.99       -35.88        -10.72        -8.94         0.57          
129     -137.68       -35.61        -10.62        -8.76         0.56          
130     -130.14       -33.22        -5.94         -8.76         0.56          
131     -426.77       -34.19        -9.31         -8.76         0.54          
132     -199.10       -31.47        -9.97         -8.76         0.59          
133     -256.90       -31.85        -10.42        -8.76         0.58          
134     -138.44       -29.40        -6.62         -8.76         0.55          
135     -205.15       -30.95        -9.82         -8.76         0.53          
136     -217.25       -31.51        -10.14        -8.76         0.61          
137     -95.23        -26.95        -9.82         -8.76         0.60          
138     -124.84       -27.03        -6.98         -8.76         0.57          
139     -106.82       -27.31        -10.37        -8.76         0.57          
140     -108.83       -23.37        -5.42         -8.76         0.59          
141     -120.11       -23.42        -8.14         -8.76         0.59          
142     -121.42       -23.11        -8.44         -8.76         0.55          
143     -107.80       -19.64        -6.71         -8.76         0.55          
144     -87.64        -21.20        -8.45         -8.76         0.59          
145     -102.61       -22.96        -11.30        -8.76         0.59          
146     -137.80       -23.06        -8.68         -8.76         0.63          
147     -116.84       -22.20        -5.12         -8.76         0.57          
148     -117.69       -24.84        -8.80         -8.76         0.63          
149     -97.79        -24.82        -7.38         -8.76         0.59          
150     -127.60       -23.49        -6.31         -8.76         0.61          
151     -101.39       -27.45        -8.66         -8.76         0.59          
152     -219.99       -24.00        -7.55         -8.76         0.58          
153     -103.45       -23.34        -8.73         -8.76         0.58          
154     -72.64        -21.44        -8.89         -8.76         0.57          
155     -119.94       -21.62        -8.86         -8.76         0.60          
156     -148.26       -23.03        -9.78         -8.76         0.65          
157     -68.32        -19.66        -7.10         -8.76         0.56          
158     -90.95        -23.36        -9.95         -8.76         0.56          
159     -88.96        -20.43        -9.81         -8.76         0.57          
160     -89.77        -20.87        -8.75         -8.76         0.60          
161     -94.40        -20.91        -8.99         -8.76         0.60          
162     -250.74       -24.42        -7.57         -8.76         0.52          
163     -94.82        -21.91        -4.73         -8.76         0.56          
164     -158.30       -24.38        -9.13         -8.46         0.58          
165     -92.81        -19.26        -7.70         -8.46         0.56          
166     -97.89        -21.28        -8.87         -8.46         0.57          
167     -69.45        -19.88        -8.35         -8.46         0.59          
168     -83.78        -23.08        -11.19        -8.46         0.58          
169     -111.40       -19.92        -5.38         -8.46         0.63          
170     -97.69        -17.81        -4.49         -8.46         0.54          
171     -86.90        -22.30        -9.40         -8.46         0.55          
172     -107.34       -23.38        -6.32         -8.46         0.60          
173     -123.00       -23.76        -8.41         -8.46         0.59          
174     -114.83       -24.90        -6.57         -8.46         0.55          
175     -106.35       -21.96        -5.74         -8.46         0.58          
176     -87.45        -21.12        -10.26        -8.46         0.60          
177     -121.92       -22.12        -10.00        -8.46         0.61          
