number_generations: 20000
number_validation_runs: 5
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: LSTMNN
	hidden_layer_structure: [12]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0

Genome Size: 1872
Free Parameters: {'layer 0': {'input_weight_matrix': 1200, 'hidden_weight_matrix': 576, 'bias': 48}, 'output_weight_matrix': 48}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.28          6.00          3.00          3.58          
1       0.00          1.29          5.20          3.00          3.66          
2       0.00          1.13          5.00          4.00          3.95          
3       0.00          1.26          5.60          6.00          3.81          
4       0.00          1.38          5.00          6.00          3.59          
5       0.00          1.40          5.20          6.00          3.63          
6       0.00          1.36          4.40          6.00          3.99          
7       0.00          1.40          5.80          6.00          3.91          
8       0.00          1.37          5.80          6.00          3.64          
9       0.00          1.45          5.60          6.00          3.71          
10      0.00          1.44          6.00          6.00          4.00          
11      0.00          1.38          5.60          6.00          4.45          
12      0.00          1.60          6.00          6.00          3.77          
13      0.00          1.50          5.40          6.00          3.89          
14      0.00          1.61          4.20          6.00          4.19          
15      0.00          1.77          5.20          6.00          4.01          
16      0.00          1.66          5.60          6.00          3.93          
17      0.00          1.72          5.60          6.00          4.06          
18      0.00          1.84          5.40          6.00          4.14          
19      0.00          1.84          6.20          6.00          3.99          
20      0.00          1.95          6.00          6.00          3.97          
21      0.00          1.93          5.40          6.00          3.97          
22      0.00          2.20          5.60          6.00          4.13          
23      0.00          2.01          5.20          6.00          3.73          
24      0.00          2.11          4.80          6.00          4.02          
25      0.00          2.24          5.60          6.00          3.74          
26      0.00          2.15          5.40          6.00          3.86          
27      0.00          2.34          5.80          6.00          3.87          
28      0.00          2.42          6.20          6.00          4.36          
29      0.00          2.28          7.00          6.20          3.67          
30      0.00          2.50          5.60          6.20          4.05          
31      0.00          2.57          5.60          6.20          4.27          
32      0.00          2.39          5.20          6.20          4.24          
33      0.00          2.57          6.20          6.20          3.76          
34      0.00          2.36          6.60          6.20          4.27          
35      0.00          2.48          5.80          6.20          3.87          
36      0.00          2.68          5.40          6.40          3.93          
37      0.00          2.55          6.40          6.40          3.68          
38      0.00          2.58          5.80          6.40          4.41          
39      0.00          2.76          6.40          6.40          3.89          
40      0.00          2.64          6.60          6.40          3.92          
41      0.00          2.60          7.20          6.40          3.96          
42      0.00          2.96          6.40          6.40          4.40          
43      0.00          2.93          6.40          6.40          4.31          
44      0.00          2.77          6.40          6.40          4.05          
45      0.00          2.54          5.60          6.40          3.77          
46      0.00          2.72          7.20          7.00          3.93          
47      0.00          2.80          9.00          7.00          4.11          
48      0.00          2.79          6.20          7.00          3.75          
49      0.00          2.77          6.20          7.00          3.95          
50      0.00          2.96          6.60          7.00          4.10          
51      0.00          3.09          7.00          7.00          3.99          
52      0.00          2.94          6.40          7.00          3.94          
53      0.00          3.07          6.40          7.00          3.85          
54      0.00          2.83          7.20          8.00          4.10          
55      0.00          2.96          7.00          8.00          4.13          
56      0.00          3.01          6.40          8.00          4.14          
57      0.00          3.00          8.00          8.00          4.05          
58      0.00          3.19          7.60          8.00          3.98          
59      0.00          3.21          7.20          8.20          4.38          
60      0.00          3.28          6.20          8.20          3.80          
61      0.00          3.23          7.00          8.20          4.28          
62      0.00          3.32          7.00          8.20          4.41          
63      0.00          3.07          7.20          8.20          4.08          
64      0.00          3.36          6.80          8.20          3.87          
65      0.00          3.35          7.60          8.40          4.22          
66      0.00          3.49          7.80          8.40          3.69          
67      0.00          3.21          7.00          8.40          3.86          
68      0.00          3.41          7.00          8.40          4.11          
69      0.00          3.55          7.80          8.40          3.98          
70      0.00          3.59          8.00          8.40          3.88          
71      0.40          3.77          9.60          8.40          4.09          
72      0.00          3.50          7.20          8.40          4.12          
73      0.00          3.67          8.20          8.40          4.12          
74      0.00          3.63          7.00          8.40          3.86          
75      0.00          3.56          7.60          8.40          4.05          
76      0.00          3.55          7.20          8.40          4.02          
77      0.00          3.87          7.40          8.40          3.68          
78      0.00          3.97          7.40          8.40          4.29          
79      0.00          3.96          7.80          8.40          4.33          
80      0.40          4.04          8.20          8.40          4.42          
81      0.00          3.94          7.80          8.40          3.62          
82      0.00          4.05          8.80          8.40          4.00          
83      0.00          3.77          9.00          8.40          4.29          
84      0.00          4.11          8.60          8.40          4.05          
85      1.00          4.21          8.20          8.80          3.69          
86      0.00          4.38          9.40          8.80          4.60          
87      0.00          4.11          9.00          8.80          3.97          
88      1.00          4.44          8.20          8.80          3.81          
89      0.00          4.40          8.00          8.80          4.02          
90      0.00          4.28          9.20          8.80          4.24          
91      1.00          4.45          8.20          8.80          4.38          
92      0.20          4.29          8.80          8.80          3.79          
93      0.00          4.54          9.00          8.80          3.73          
94      0.00          4.51          9.20          8.80          4.36          
95      0.00          4.33          8.60          8.80          3.69          
96      0.00          4.71          8.40          8.80          3.76          
97      0.00          4.48          8.80          8.80          4.19          
98      0.00          4.46          10.00         9.20          4.30          
99      0.00          4.66          9.80          9.20          3.84          
100     0.00          4.43          8.60          9.20          3.77          
101     0.00          4.71          9.20          9.20          4.12          
102     0.00          4.35          8.40          9.20          3.95          
103     0.00          4.26          8.60          9.20          4.26          
104     1.00          4.97          9.40          9.20          3.77          
105     0.00          4.54          10.20         9.20          4.14          
106     0.00          4.83          10.00         9.20          3.85          
107     0.80          4.69          10.00         10.00         4.15          
108     0.00          4.89          9.40          10.00         3.82          
109     0.00          4.76          9.00          10.00         4.01          
110     0.00          5.10          9.80          10.80         4.48          
111     0.00          4.79          10.40         10.80         3.92          
112     0.00          4.86          10.40         10.80         3.91          
113     0.00          4.96          9.20          10.80         3.77          
114     1.00          4.89          10.60         10.80         4.23          
115     0.00          5.08          10.20         10.80         3.83          
116     0.00          4.90          9.20          10.80         3.67          
117     0.40          4.71          9.80          10.80         4.05          
118     0.00          4.90          9.80          10.80         4.10          
119     0.00          4.97          9.40          10.80         4.21          
120     0.00          4.99          9.80          10.80         3.85          
121     0.00          5.03          10.00         10.80         4.84          
122     0.00          5.31          9.40          10.80         4.47          
123     1.00          5.27          10.20         10.80         3.82          
124     0.00          5.13          9.80          10.80         4.18          
125     0.40          4.93          9.60          10.80         3.80          
126     1.00          5.24          10.00         10.80         4.15          
127     0.80          5.62          9.80          10.80         4.32          
128     0.00          5.29          10.00         10.80         3.83          
129     0.00          5.25          11.20         10.80         3.69          
130     0.20          5.49          10.60         10.80         4.03          
131     0.00          4.95          10.00         10.80         4.03          
132     0.00          5.32          10.40         10.80         4.00          
133     0.00          5.53          10.00         10.80         4.03          
134     1.00          5.23          10.60         11.00         3.91          
135     0.00          5.39          9.60          11.00         3.91          
136     0.00          5.20          10.40         11.00         3.68          
137     0.00          5.31          10.00         11.00         3.71          
138     1.00          5.68          9.60          11.00         4.04          
139     1.00          5.57          10.40         11.00         3.77          
140     0.00          5.71          10.80         11.00         4.01          
