experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 6605.004081726074

Genome Size: 1960
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -45580.46     -6219.10      -655.05       -1015.60      10.12         
1       -21260.35     -5054.31      -767.43       -1015.60      2.75          
2       -29033.19     -6013.30      -544.72       -579.48       2.87          
3       -30885.26     -6105.74      -585.85       -579.48       2.02          
4       -23943.71     -5374.64      -289.81       -579.48       1.95          
5       -22346.97     -5523.25      -550.80       -579.48       2.12          
6       -22562.02     -5433.51      -450.65       -579.48       2.36          
7       -44803.11     -5949.64      -477.85       -579.48       2.15          
8       -32573.77     -5589.89      -368.22       -442.80       2.64          
9       -27420.09     -5005.52      -769.31       -442.80       2.43          
10      -27927.79     -5381.76      -595.33       -442.80       1.96          
11      -33076.38     -4928.64      -468.23       -442.80       2.14          
12      -22122.84     -4867.75      -647.71       -442.80       2.46          
13      -33847.28     -4866.67      -218.46       -442.80       2.54          
14      -23223.84     -4685.36      -688.55       -442.80       2.47          
15      -17012.29     -4355.12      -584.04       -442.80       2.81          
16      -16445.60     -4101.74      -323.46       -442.80       2.57          
17      -19498.51     -4283.13      -245.67       -442.80       2.67          
18      -17813.22     -4228.90      -470.52       -442.80       2.38          
19      -20632.54     -4626.12      -580.14       -442.80       2.42          
20      -16755.43     -3918.79      -451.53       -438.86       2.37          
21      -20786.12     -3697.19      -328.85       -310.00       2.79          
22      -24610.86     -3946.98      -474.81       -310.00       2.67          
23      -18395.06     -4050.50      -127.62       -146.17       2.28          
24      -21598.54     -4002.86      -242.73       -146.17       2.18          
25      -22767.23     -4108.43      -227.83       -146.17       2.32          
26      -16657.46     -4008.64      -478.36       -146.17       2.60          
27      -15387.49     -4019.21      -138.08       -146.17       2.39          
28      -23315.36     -4001.94      -365.72       -146.17       2.68          
29      -17537.08     -3583.33      -583.09       -146.17       2.84          
30      -16149.39     -3843.83      -106.26       -146.17       2.60          
31      -29350.59     -3949.91      -692.83       -146.17       2.88          
32      -16689.06     -3640.81      -321.98       -146.17       2.71          
33      -22914.66     -4075.15      -492.33       -146.17       2.78          
34      -11553.11     -3467.77      -417.07       -146.17       2.85          
35      -26137.38     -3894.80      -339.79       -146.17       2.46          
36      -16641.38     -4037.86      -468.44       -146.17       2.47          
37      -17862.76     -3979.05      -204.19       -146.17       2.34          
38      -15418.60     -3876.56      -179.75       -146.17       2.70          
39      -24329.42     -3714.55      -194.86       -146.17       2.40          
40      -34800.30     -3529.92      -276.83       -146.17       2.41          
41      -14552.12     -3659.12      -407.12       -146.17       2.46          
42      -18466.25     -3670.62      -377.28       -146.17       2.63          
43      -15523.78     -3448.30      -221.39       -146.17       2.44          
44      -13932.40     -3725.63      -219.47       -146.17       2.99          
45      -15490.14     -3157.76      -195.28       -146.17       2.40          
46      -25044.37     -3811.10      -168.99       -146.17       2.70          
47      -11804.11     -3406.27      -235.41       -146.17       2.71          
48      -24604.44     -3577.46      -239.80       -146.17       2.45          
49      -17796.25     -3648.52      -439.98       -146.17       2.96          
50      -22211.87     -3735.55      -539.03       -146.17       2.55          
