experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 1228.0896129608154

Genome Size: 85
Free Parameters: {'V': 55, 'W': 25, 'T': 5}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.85         51.47         153.96        134.95        8.20          
1       29.46         55.85         166.74        134.95        0.50          
2       29.56         56.21         187.98        143.26        0.58          
3       26.79         54.03         163.92        143.26        0.50          
4       29.53         57.11         188.59        155.16        0.53          
5       26.89         60.05         151.69        155.16        0.51          
6       29.77         59.56         163.17        155.16        0.52          
7       29.59         60.53         187.21        155.16        0.51          
8       29.48         55.09         197.87        165.03        0.52          
9       29.64         57.19         163.30        165.03        0.46          
10      26.89         57.05         200.23        209.22        0.57          
11      26.85         54.17         154.41        209.22        0.52          
12      26.84         63.07         169.98        209.22        0.50          
13      26.86         58.54         225.05        209.22        0.48          
14      26.76         59.30         173.12        209.22        0.58          
15      29.50         62.78         225.81        209.22        0.51          
16      26.81         64.77         214.91        209.22        0.53          
17      26.88         58.25         158.95        209.22        0.56          
18      26.77         58.68         140.66        209.22        0.42          
19      26.82         59.26         193.51        209.22        0.48          
20      26.85         62.92         166.87        209.22        0.48          
21      29.47         59.97         140.60        209.22        0.47          
22      26.83         58.86         187.92        209.22        0.51          
23      26.81         62.70         152.61        209.22        0.47          
24      26.79         62.04         157.28        209.22        0.52          
25      26.84         64.69         164.61        209.22        0.47          
26      26.85         66.29         186.01        209.22        0.43          
27      26.83         70.00         183.49        209.22        0.47          
28      26.74         65.65         205.26        209.22        0.50          
29      26.75         64.33         158.84        209.22        0.44          
30      26.79         67.13         150.53        209.22        0.55          
31      26.82         70.76         174.79        209.22        0.47          
32      26.76         70.16         152.78        209.22        0.51          
33      26.83         72.36         149.76        209.22        0.45          
34      26.83         75.12         182.17        209.22        0.47          
35      26.85         78.45         205.01        209.22        0.47          
36      26.75         74.73         152.85        209.22        0.44          
37      26.79         73.74         149.89        209.22        0.47          
38      26.83         77.65         162.06        209.22        0.48          
39      26.83         76.56         159.95        209.22        0.49          
40      26.75         82.45         150.34        209.22        0.50          
41      26.77         84.32         164.38        209.22        0.49          
42      26.75         81.13         155.01        209.22        0.48          
43      26.85         85.06         161.88        209.22        0.51          
44      29.47         81.34         141.78        209.22        0.51          
45      32.54         89.17         165.34        209.22        0.48          
46      26.82         92.47         171.71        209.22        0.50          
47      26.78         98.54         174.41        209.22        0.46          
48      26.81         80.86         149.66        209.22        0.48          
49      29.53         83.50         158.78        209.22        0.53          
50      29.55         73.79         137.73        209.22        0.47          
51      29.51         93.37         167.37        209.22        0.48          
52      26.72         84.20         161.56        209.22        0.46          
53      26.75         85.86         165.17        209.22        0.50          
54      26.88         96.89         186.43        209.22        0.46          
55      26.81         85.17         146.56        209.22        0.47          
56      26.82         90.74         157.76        209.22        0.46          
