experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 2.0
elapsed_time: 3598.0809712409973

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.68         9.14          49.37         49.87         16.41         
1       -1.85         9.36          54.51         49.87         0.30          
2       -1.44         11.32         75.63         100.99        0.30          
3       -1.29         11.06         68.03         100.99        0.34          
4       -1.56         13.59         82.76         100.99        0.35          
5       -1.52         16.64         58.56         100.99        0.35          
6       -1.38         19.31         227.14        207.74        0.43          
7       -0.69         26.29         408.66        599.89        0.88          
8       -1.30         26.53         90.30         599.89        0.39          
9       -0.91         23.62         165.75        599.89        0.40          
10      -1.35         28.62         181.20        599.89        0.37          
11      0.31          40.31         152.16        599.89        0.40          
12      -1.27         41.80         152.73        599.89        0.40          
13      -1.18         45.05         170.21        599.89        0.39          
14      -0.02         55.91         166.49        599.89        0.39          
15      1.06          50.23         171.61        599.89        0.40          
16      -1.24         55.75         253.52        599.89        0.40          
17      0.76          64.31         205.83        599.89        0.40          
18      3.54          67.90         291.64        599.89        0.40          
19      -0.96         63.51         195.46        599.89        0.37          
20      -1.26         59.85         204.03        599.89        0.36          
21      -1.28         71.93         299.77        599.89        0.40          
22      0.83          75.58         371.71        599.89        0.40          
23      1.81          84.57         223.88        599.89        0.37          
24      -1.40         86.86         399.10        599.89        0.48          
25      -1.81         89.71         315.77        599.89        0.45          
26      -0.32         94.63         250.31        599.89        0.47          
27      1.21          97.14         451.44        599.89        0.59          
28      0.73          100.81        251.61        599.89        0.43          
29      3.15          96.37         231.91        599.89        0.41          
30      -0.46         105.32        259.82        599.89        0.39          
31      9.76          119.94        317.63        599.89        0.42          
32      14.64         131.06        311.47        599.89        0.44          
33      2.93          126.17        375.75        599.89        0.47          
34      9.45          139.95        1020.04       599.89        0.99          
35      10.46         140.65        344.29        599.89        0.49          
36      13.08         134.43        316.85        599.89        0.47          
37      4.65          142.31        346.46        599.89        0.56          
38      2.19          156.50        363.80        599.89        0.43          
39      13.62         154.60        327.95        599.89        0.45          
40      11.83         164.43        567.75        599.89        0.74          
41      14.88         175.25        898.89        930.81        1.06          
42      3.73          164.08        398.97        930.81        0.56          
43      7.16          156.13        496.53        930.81        0.64          
44      11.33         162.62        465.82        930.81        0.71          
45      15.31         174.67        611.72        930.81        0.74          
46      18.88         214.39        998.50        998.77        1.22          
47      18.97         166.09        572.11        998.77        0.88          
48      33.77         199.74        988.02        998.77        1.12          
49      -0.83         199.89        652.38        998.77        0.78          
50      12.35         198.91        917.10        998.77        1.11          
51      1.78          192.70        981.75        998.77        1.16          
52      15.17         217.56        940.11        998.77        1.16          
53      8.05          197.18        917.28        998.77        0.95          
54      9.36          173.89        991.16        998.77        1.19          
55      8.30          181.24        812.82        998.77        1.08          
56      6.75          170.18        755.86        998.77        0.77          
57      14.40         209.03        1004.44       1020.37       1.08          
58      9.83          215.51        1014.96       1020.37       1.18          
59      8.81          210.36        943.54        1020.37       1.09          
60      5.37          205.54        1028.24       1020.37       1.16          
61      26.76         216.22        1004.80       1020.37       1.18          
62      10.50         266.63        1009.68       1020.37       1.22          
63      17.82         263.11        1036.58       1020.37       1.23          
64      13.58         258.66        1054.13       1020.37       1.22          
65      27.14         276.88        1017.26       1020.37       1.38          
66      22.12         250.62        1008.37       1020.37       1.22          
67      10.34         245.30        984.97        1020.37       1.25          
68      9.67          274.24        1012.56       1020.37       1.21          
69      16.42         273.16        1029.25       1020.37       1.25          
70      19.32         246.61        1018.25       1020.37       1.35          
71      15.07         307.07        1024.52       1020.64       1.35          
72      15.31         265.40        1028.76       1020.64       1.17          
73      11.98         301.21        1081.22       1020.64       1.37          
74      17.21         307.80        1041.30       1020.64       1.16          
75      13.15         307.54        1017.55       1020.64       1.25          
76      17.05         295.90        1019.57       1020.64       1.30          
77      15.74         287.38        1022.65       1020.64       1.19          
78      19.60         277.32        1016.37       1020.64       1.24          
79      11.61         292.45        999.02        1020.64       1.23          
80      33.03         277.46        881.42        1020.64       1.11          
81      17.34         323.76        1023.17       1020.64       1.14          
82      28.19         334.06        1042.97       1020.64       1.17          
83      14.39         321.57        1045.36       1020.64       1.18          
84      15.21         265.59        1007.65       1020.64       1.31          
85      16.96         347.86        1039.35       1020.64       1.19          
86      33.75         409.77        1049.99       1020.64       1.33          
87      41.73         372.89        1034.80       1020.64       1.23          
88      25.01         330.41        1026.46       1020.64       1.17          
89      22.01         386.41        1051.35       1042.73       1.28          
90      31.02         375.10        1065.39       1042.73       1.28          
91      63.75         372.89        1052.44       1042.73       1.25          
92      29.54         377.13        1031.89       1042.73       1.25          
93      22.97         388.07        1070.79       1042.73       1.30          
94      19.75         347.46        1014.37       1042.73       1.41          
95      44.69         390.53        1071.33       1042.73       1.22          
96      14.25         376.38        1037.99       1042.73       1.33          
97      23.46         352.70        1021.46       1042.73       1.24          
98      23.19         348.84        1075.35       1042.73       1.35          
99      32.37         332.50        1063.60       1042.73       1.27          
100     18.04         405.08        1027.26       1042.73       1.30          
101     16.85         439.85        1056.68       1042.73       1.35          
102     15.97         468.77        1055.82       1042.73       1.39          
103     37.01         531.03        1050.25       1042.73       1.53          
104     50.54         578.19        1064.48       1042.73       1.56          
105     42.72         504.86        1069.82       1061.42       1.36          
106     40.23         455.19        1081.30       1061.42       1.48          
107     32.98         513.07        1055.54       1061.42       1.37          
108     114.22        497.84        1061.81       1061.42       1.47          
109     44.60         506.63        1032.80       1061.42       1.50          
110     69.25         545.04        1097.62       1061.42       1.44          
111     49.23         491.43        1047.00       1061.42       1.34          
112     48.34         480.85        1036.92       1061.42       1.49          
113     57.16         454.75        1058.16       1061.42       1.40          
114     40.04         520.20        1063.99       1061.42       1.45          
115     60.95         543.64        1068.13       1061.42       1.33          
116     15.63         516.41        1110.96       1061.42       1.31          
117     36.85         624.13        1074.18       1061.42       1.40          
118     72.84         576.16        1109.76       1061.42       1.40          
119     20.08         577.41        1060.36       1061.42       1.54          
120     67.17         609.77        1068.12       1061.42       1.53          
121     73.71         675.17        1101.27       1061.42       1.49          
122     34.13         609.93        1054.37       1061.42       1.46          
123     60.63         696.33        1089.78       1062.57       1.56          
124     64.63         662.86        1108.92       1062.57       1.50          
125     25.73         637.91        1087.47       1062.57       1.32          
126     60.42         674.77        1088.54       1062.57       1.53          
127     72.77         664.72        1100.87       1073.85       1.52          
128     43.30         611.12        1078.50       1073.85       1.43          
129     62.90         639.75        1065.39       1073.85       1.39          
130     118.45        633.81        1102.31       1073.85       1.51          
131     38.31         637.84        1100.95       1073.85       1.54          
132     27.87         680.79        1084.47       1080.01       1.48          
133     86.39         692.54        1123.49       1080.01       1.53          
134     72.64         662.05        1084.32       1080.01       1.43          
135     59.90         707.09        1079.94       1080.01       1.45          
136     70.66         651.15        1089.29       1080.01       1.54          
137     52.77         749.00        1090.85       1080.01       1.57          
138     78.57         756.16        1108.43       1089.79       1.52          
139     113.45        695.18        1088.56       1089.79       1.63          
