number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: original
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 3100
Free Parameters: {'V': 500, 'W': 2500, 'T': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -105.00       -7.81         115.00        -61.00        4.53          
1       -195.00       -42.46        65.00         -41.00        4.45          
2       -140.00       -11.38        125.00        -22.00        4.68          
3       -140.00       -8.97         150.00        -22.00        4.34          
4       -215.00       -35.85        80.00         -22.00        4.31          
5       -150.00       22.99         200.00        -22.00        4.62          
6       -90.00        32.54         125.00        -22.00        4.40          
7       -230.00       -40.27        75.00         -22.00        4.56          
8       -280.00       -47.68        50.00         -12.00        5.13          
9       -80.00        14.38         190.00        -12.00        4.48          
10      -160.00       -31.79        55.00         15.00         4.43          
11      -185.00       -12.68        125.00        15.00         4.42          
12      -140.00       -12.59        120.00        15.00         4.40          
13      -115.00       31.61         115.00        15.00         4.40          
14      -245.00       -61.70        150.00        15.00         4.63          
15      -245.00       -34.33        90.00         17.00         4.37          
16      -195.00       -25.71        125.00        17.00         4.45          
17      -140.00       -25.67        100.00        17.00         4.44          
18      -205.00       -28.84        100.00        17.00         4.39          
19      -175.00       -48.21        130.00        27.00         4.41          
20      -195.00       -36.03        150.00        27.00         4.52          
21      -185.00       -29.55        65.00         27.00         4.46          
22      -140.00       3.04          90.00         27.00         4.45          
23      -115.00       17.99         150.00        27.00         4.43          
24      -210.00       -35.58        90.00         27.00         4.43          
25      -140.00       -35.58        55.00         27.00         4.51          
26      -115.00       -15.80        90.00         27.00         4.49          
27      -150.00       -22.23        115.00        27.00         4.49          
28      -140.00       -4.38         125.00        27.00         4.51          
29      -195.00       -53.35        65.00         27.00         4.51          
30      -105.00       29.55         200.00        27.00         4.55          
31      -255.00       -2.95         150.00        27.00         4.60          
32      -325.00       -34.64        150.00        27.00         4.47          
33      -115.00       -6.25         140.00        27.00         4.58          
34      -185.00       -39.82        110.00        27.00         4.47          
35      -185.00       -38.84        75.00         27.00         4.72          
36      -195.00       1.74          115.00        27.00         4.46          
37      -115.00       -12.01        105.00        27.00         4.49          
38      -160.00       -13.57        75.00         27.00         4.48          
39      -140.00       -25.40        90.00         27.00         4.79          
40      -150.00       -10.54        100.00        27.00         4.51          
41      -175.00       1.65          100.00        27.00         4.94          
42      -115.00       15.89         150.00        27.00         4.65          
43      -140.00       18.39         125.00        27.00         4.50          
44      -175.00       -35.94        75.00         27.00         4.42          
45      -185.00       -45.80        50.00         27.00         4.42          
46      -230.00       -77.63        45.00         27.00         4.53          
47      -140.00       31.21         200.00        27.00         4.38          
48      -115.00       -13.35        90.00         27.00         4.49          
49      -185.00       -13.93        115.00        27.00         4.89          
50      -175.00       -16.16        115.00        27.00         4.50          
51      -105.00       4.60          125.00        27.00         4.48          
52      -150.00       26.47         150.00        27.00         4.51          
53      -125.00       23.57         175.00        27.00         4.48          
54      -115.00       4.11          115.00        27.00         4.51          
55      -275.00       -45.80        65.00         27.00         4.51          
56      -65.00        84.38         215.00        37.00         4.56          
57      -125.00       -0.40         115.00        37.00         4.50          
58      -140.00       7.19          140.00        37.00         4.51          
59      -175.00       -36.92        55.00         37.00         4.54          
60      -120.00       38.26         150.00        37.00         4.65          
61      -80.00        33.57         200.00        37.00         4.54          
62      -210.00       -44.64        105.00        37.00         4.55          
63      -245.00       -8.93         215.00        37.00         4.47          
64      -140.00       -19.69        115.00        37.00         4.72          
65      -125.00       -8.57         105.00        37.00         4.77          
66      -125.00       -5.67         125.00        37.00         4.61          
67      -55.00        34.29         140.00        37.00         4.49          
68      -115.00       56.56         200.00        37.00         4.50          
69      -175.00       -23.71        110.00        37.00         5.20          
70      -80.00        32.63         165.00        37.00         5.10          
71      -45.00        46.07         125.00        37.00         4.49          
72      -140.00       -13.79        190.00        37.00         4.47          
73      -75.00        53.71         175.00        37.00         4.54          
74      -90.00        44.29         175.00        37.00         4.71          
75      -115.00       26.88         165.00        37.00         4.45          
76      -105.00       37.10         250.00        37.00         4.87          
77      -100.00       11.74         150.00        37.00         4.42          
78      -80.00        17.68         100.00        37.00         4.56          
79      -160.00       -19.55        100.00        37.00         4.57          
80      -140.00       -4.51         165.00        37.00         4.44          
81      -175.00       -22.95        75.00         37.00         4.42          
82      -90.00        4.55          130.00        48.00         4.38          
83      -175.00       -10.09        100.00        48.00         4.53          
84      -80.00        29.38         175.00        48.00         4.56          
85      -100.00       27.46         150.00        48.00         4.48          
86      -105.00       -2.50         115.00        48.00         5.03          
87      -230.00       -26.29        115.00        48.00         4.68          
88      -185.00       -19.02        100.00        48.00         4.51          
89      -150.00       -2.63         140.00        48.00         4.74          
90      -45.00        28.35         150.00        48.00         4.74          
91      -115.00       -5.49         200.00        48.00         4.52          
92      -105.00       -2.05         100.00        48.00         4.46          
93      -230.00       -37.63        55.00         48.00         5.06          
94      -105.00       -4.38         125.00        48.00         4.50          
95      -70.00        35.45         140.00        48.00         4.44          
96      -215.00       -57.54        45.00         48.00         4.47          
97      -105.00       15.40         180.00        48.00         4.47          
98      -125.00       -0.54         150.00        48.00         4.77          
99      -80.00        38.79         165.00        91.00         4.59          
100     -175.00       33.39         200.00        91.00         4.64          
101     -75.00        48.12         150.00        91.00         4.50          
102     -115.00       3.88          140.00        91.00         4.58          
103     -105.00       12.19         125.00        91.00         4.57          
104     -210.00       -63.12        100.00        91.00         4.77          
105     -145.00       20.09         115.00        91.00         4.54          
106     -135.00       33.66         240.00        91.00         4.53          
107     -125.00       16.79         165.00        91.00         4.54          
108     -185.00       -31.16        115.00        91.00         4.57          
109     -140.00       -34.20        55.00         91.00         4.50          
110     -150.00       -0.71         130.00        91.00         4.53          
111     -55.00        42.68         200.00        91.00         4.60          
112     -125.00       0.09          125.00        91.00         4.53          
113     -125.00       -4.38         190.00        91.00         4.48          
114     -115.00       48.66         200.00        91.00         4.57          
115     -125.00       -10.62        80.00         91.00         4.54          
116     -125.00       13.39         130.00        91.00         4.61          
117     -125.00       -16.65        125.00        91.00         4.60          
118     -90.00        36.21         175.00        91.00         4.45          
119     -115.00       -7.19         180.00        91.00         4.63          
120     -125.00       -19.73        115.00        91.00         4.55          
121     -125.00       41.74         215.00        91.00         5.03          
122     -115.00       -32.95        50.00         91.00         4.59          
123     -185.00       -21.88        200.00        91.00         4.50          
124     -90.00        42.05         190.00        91.00         4.64          
125     -90.00        31.16         175.00        91.00         4.53          
126     -65.00        33.57         175.00        91.00         4.58          
127     -125.00       67.19         260.00        91.00         4.50          
128     -150.00       -4.82         115.00        91.00         4.50          
