experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 12646.534667015076

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -590.98       -458.92       -280.95       -350.39       10.64         
1       -582.61       -449.41       -297.51       -232.77       6.28          
2       -597.34       -450.77       -257.68       -232.77       6.36          
3       -573.80       -447.61       -250.77       -232.77       6.22          
4       -573.14       -434.97       -190.81       -174.56       6.18          
5       -582.55       -441.07       -306.93       -174.56       6.27          
6       -572.76       -424.98       -239.88       -174.56       6.38          
7       -586.97       -430.94       -260.07       -174.56       6.47          
8       -575.77       -431.47       -184.79       -174.56       6.21          
9       -559.74       -416.46       -267.05       -174.56       6.28          
10      -568.58       -424.52       -259.46       -174.56       6.07          
11      -583.26       -416.17       -221.15       -174.56       6.30          
12      -580.91       -417.46       -211.25       -174.56       6.22          
13      -567.95       -408.95       -205.71       -174.56       6.14          
14      -550.50       -410.49       -205.34       -174.56       6.21          
15      -584.37       -401.83       -168.10       -174.56       6.18          
16      -550.36       -402.03       -174.89       -174.56       6.25          
17      -583.11       -401.74       -182.32       -174.56       6.30          
18      -572.07       -389.30       -179.67       -174.56       6.29          
19      -582.97       -391.02       -194.51       -174.56       6.10          
20      -552.21       -384.26       -27.04        -26.26        6.21          
21      -566.57       -387.27       -84.87        -26.26        6.02          
22      -565.44       -382.95       -144.67       -26.26        6.03          
23      -565.79       -379.63       -169.67       -26.26        6.17          
24      -582.39       -374.12       -122.28       -26.26        6.26          
25      -546.18       -358.27       -33.33        -26.26        6.24          
26      -546.49       -359.53       -33.41        -26.26        6.12          
27      -556.67       -360.03       90.31         -26.26        6.12          
28      -549.71       -323.64       340.41        304.32        6.03          
29      -519.13       -347.29       -8.40         304.32        6.10          
30      -547.09       -323.92       102.50        304.32        6.09          
31      -549.31       -331.35       284.91        365.36        6.07          
32      -578.16       -314.16       258.07        365.36        6.00          
33      -603.15       -340.35       104.68        365.36        6.21          
34      -626.44       -332.17       192.83        365.36        6.05          
35      -598.23       -315.56       50.09         365.36        6.11          
36      -558.18       -299.88       257.52        365.36        6.05          
37      -1083.70      -300.95       466.33        646.51        6.02          
38      -890.74       -322.50       189.12        646.51        6.05          
39      -737.28       -306.13       198.45        646.51        5.98          
40      -676.78       -307.55       239.65        646.51        6.02          
41      -849.53       -325.70       316.57        646.51        6.05          
42      -888.21       -300.00       334.38        646.51        6.08          
43      -1070.26      -328.17       513.06        646.51        5.94          
44      -1839.31      -318.23       728.55        707.80        6.00          
45      -844.03       -312.86       535.29        707.80        6.09          
46      -953.33       -315.03       640.81        707.80        5.94          
47      -884.13       -295.46       513.25        707.80        6.04          
48      -1040.99      -306.45       350.90        707.80        5.99          
49      -1079.61      -271.37       483.78        707.80        5.97          
50      -1091.34      -294.39       525.23        707.80        5.97          
