experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 3278.962316274643

Genome Size: 156
Free Parameters: {'individual_size': 156}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2120.29      -563.74       460.11        443.62        15.79         
1       -2208.69      -562.13       471.36        451.61        1.34          
2       -2080.48      -524.74       1161.22       1168.66       1.35          
3       -2177.97      -534.07       1415.28       1427.16       1.41          
4       -2338.78      -500.32       1345.57       1427.16       1.38          
5       -2319.12      -473.45       1012.98       1427.16       1.32          
6       -2520.51      -543.31       1053.96       1427.16       1.31          
7       -2745.27      -544.41       800.36        1427.16       1.32          
8       -1703.26      -528.45       770.51        1427.16       1.34          
9       -2013.20      -455.57       1451.72       1445.58       1.32          
10      -1920.52      -469.15       1434.01       1445.58       1.31          
11      -2649.30      -508.76       1384.65       1445.58       1.31          
12      -2033.97      -462.45       1233.41       1445.58       1.35          
13      -2066.04      -477.33       1409.42       1445.58       1.34          
14      -1900.72      -438.56       702.59        1445.58       1.34          
15      -2584.61      -469.33       1353.50       1445.58       1.31          
16      -2168.95      -398.72       978.39        1445.58       1.29          
17      -2476.82      -366.18       1247.33       1445.58       1.31          
18      -2450.99      -305.24       2023.77       1915.15       1.32          
19      -2565.47      -340.44       1282.19       1915.15       1.31          
20      -2209.50      -288.25       2083.68       1915.15       1.30          
21      -2559.45      -183.51       2220.20       2171.04       1.32          
22      -2447.97      -229.75       1742.24       2171.04       1.32          
23      -1700.76      -141.58       1751.76       2171.04       1.33          
24      -2768.93      -82.62        1438.84       2171.04       1.32          
25      -3164.87      -63.90        1775.76       2171.04       1.34          
26      -2114.30      -60.34        1705.81       2171.04       1.33          
27      -2162.56      -120.32       1546.55       2171.04       1.38          
28      -2252.60      -60.45        1544.17       2171.04       1.33          
29      -2079.19      127.91        2342.30       2297.05       1.33          
30      -1924.66      110.09        1701.65       2297.05       1.35          
31      -1550.70      111.30        1571.10       2297.05       1.33          
32      -2809.66      199.77        1432.09       2297.05       1.34          
33      -1482.35      227.20        1643.44       2297.05       1.34          
