experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7217.667907476425

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -38.50        -2.94         113.73        24.24         17.24         
1       -35.52        -1.03         137.83        196.80        0.59          
2       -53.09        3.03          239.60        255.54        0.70          
3       -67.27        -2.85         189.89        255.54        0.78          
4       -83.26        -0.93         159.90        255.54        0.67          
5       -29.31        0.43          137.16        255.54        0.68          
6       -40.38        2.27          340.96        255.54        0.66          
7       -85.09        1.53          129.97        255.54        0.70          
8       -36.50        -1.04         142.69        255.54        0.68          
9       -50.45        1.09          182.57        255.54        0.66          
10      -46.87        2.81          280.77        270.99        0.64          
11      -45.95        2.35          143.48        270.99        0.60          
12      -62.86        -0.73         130.01        270.99        0.64          
13      -17.87        1.62          112.29        270.99        0.68          
14      -42.19        0.63          183.37        270.99        0.74          
15      -118.69       1.12          237.79        270.99        0.69          
16      -68.94        5.94          213.24        270.99        0.69          
17      -76.63        3.86          172.08        270.99        0.71          
18      -30.72        8.68          263.27        270.99        0.61          
19      -30.94        9.20          349.39        270.99        0.61          
20      -41.65        13.79         296.68        284.68        0.66          
21      -42.64        10.62         261.97        284.68        0.65          
22      -47.38        19.37         257.36        284.68        0.67          
23      -45.44        24.47         332.29        284.68        0.79          
24      -81.19        24.18         348.61        317.07        0.66          
25      -42.51        27.28         278.50        317.07        0.69          
26      -31.42        35.05         330.38        317.07        0.71          
27      -121.66       45.84         377.71        317.07        0.80          
28      -50.51        56.52         742.93        690.92        1.19          
29      -43.19        48.78         376.35        690.92        0.71          
30      -84.33        63.04         357.08        690.92        0.72          
31      -38.97        80.09         401.59        690.92        0.77          
32      -55.59        74.40         441.68        690.92        0.85          
33      -38.08        79.18         377.75        690.92        0.82          
34      -49.98        90.31         432.90        690.92        0.74          
35      -36.05        101.93        353.26        690.92        0.83          
36      -64.39        96.27         379.38        690.92        0.80          
37      -33.66        112.27        359.20        690.92        0.85          
38      -52.29        114.27        421.05        690.92        0.93          
39      -34.05        128.68        379.55        690.92        0.85          
40      -70.02        128.49        441.39        690.92        0.96          
41      -83.86        130.00        363.95        690.92        0.84          
42      -25.12        149.08        354.77        690.92        0.99          
43      -74.42        147.38        428.23        690.92        0.89          
44      -54.51        149.52        661.69        690.92        1.15          
45      -18.33        154.90        693.18        690.92        1.03          
46      -139.07       146.47        421.30        690.92        0.95          
47      -96.96        140.08        404.43        690.92        0.95          
48      -45.59        167.08        396.06        690.92        0.88          
49      -34.62        171.38        503.16        690.92        1.03          
50      -67.35        161.86        560.90        690.92        1.23          
51      -45.56        176.76        646.98        690.92        1.08          
52      -42.97        177.61        374.10        690.92        0.98          
53      -23.60        187.27        909.31        1028.45       1.32          
54      -91.19        192.25        469.90        1028.45       0.95          
55      -31.61        181.62        617.73        1028.45       1.21          
56      -30.36        179.24        911.08        1028.45       1.34          
57      -31.19        192.49        578.07        1028.45       1.09          
58      -55.40        188.57        544.46        1028.45       1.04          
59      -19.79        184.50        455.78        1028.45       1.01          
60      -17.39        210.85        458.12        1028.45       1.11          
61      -32.94        211.18        455.73        1028.45       1.11          
62      -25.43        195.55        547.83        1028.45       1.05          
63      -106.77       193.79        881.05        1028.45       1.32          
64      -41.51        219.35        940.82        1028.45       1.41          
65      -100.89       193.67        567.16        1028.45       1.26          
66      -10.63        218.39        591.64        1028.45       1.16          
67      -45.39        221.33        882.08        1028.45       1.67          
68      -39.86        202.81        798.42        1028.45       1.17          
69      -77.36        205.43        962.33        1028.45       1.55          
70      -75.48        216.95        1014.97       1028.45       1.42          
71      -162.24       226.88        992.12        1028.45       1.39          
72      -50.97        236.62        1096.21       1059.15       1.70          
73      -91.01        215.58        622.25        1059.15       1.29          
74      -164.25       226.44        880.63        1059.15       1.45          
75      -102.51       210.30        982.17        1059.15       1.45          
76      -60.27        209.12        932.29        1059.15       1.56          
77      -43.50        237.51        879.07        1059.15       1.53          
78      -83.19        230.49        1010.72       1059.15       1.63          
