experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 10354.730634689331

Genome Size: 640
Free Parameters: {'V': 220, 'W': 400, 'T': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       39.09         67.81         129.35        130.82        8.68          
1       36.10         68.68         145.06        130.82        0.67          
2       39.04         72.07         163.99        140.51        0.85          
3       39.16         70.77         173.45        146.18        0.70          
4       39.15         71.12         160.69        146.18        0.91          
5       42.17         72.88         166.96        146.18        0.95          
6       42.16         78.81         209.62        153.79        0.76          
7       39.27         77.61         173.31        160.09        0.88          
8       42.01         68.28         138.52        162.64        0.88          
9       44.88         75.91         178.76        174.81        0.80          
10      36.36         72.42         172.52        174.81        0.75          
11      41.92         78.96         148.04        174.81        1.00          
12      44.99         82.14         169.10        174.81        0.81          
13      36.26         88.50         259.18        227.53        0.68          
14      44.89         89.76         178.81        227.53        0.89          
15      42.13         92.06         178.02        227.53        0.70          
16      36.30         103.47        207.25        227.53        0.91          
17      42.15         107.85        252.47        227.53        0.78          
18      36.09         110.54        213.42        227.53        0.73          
19      42.16         111.59        181.89        227.53        0.91          
20      45.24         132.43        315.85        227.53        0.71          
21      45.23         122.16        213.49        227.53        0.74          
22      36.23         139.92        263.25        227.53        0.74          
23      48.17         139.21        250.62        227.53        0.76          
24      36.26         159.10        359.64        251.29        0.80          
25      39.08         142.42        284.27        251.29        0.86          
26      45.27         150.29        309.93        251.29        0.83          
27      35.96         149.30        359.90        251.29        0.75          
28      45.09         135.12        221.41        251.29        0.72          
29      41.93         160.37        325.41        258.46        0.74          
30      36.22         151.37        409.68        258.46        0.80          
31      38.73         160.94        359.83        260.76        0.75          
32      38.96         151.38        387.87        265.75        0.75          
33      39.07         141.42        318.78        286.47        0.71          
34      39.00         156.81        259.63        286.47        0.99          
35      51.62         148.12        295.48        286.47        0.92          
36      45.17         156.73        340.07        286.47        0.87          
37      42.12         147.73        268.08        286.47        0.73          
38      56.86         151.21        297.19        286.47        0.87          
39      36.07         162.34        328.40        286.47        0.79          
40      56.93         172.09        347.51        286.47        0.79          
41      51.59         163.97        284.48        286.47        0.79          
42      57.02         169.37        368.54        286.47        0.73          
43      39.19         157.59        303.26        286.47        1.15          
44      48.06         149.03        267.95        286.47        0.73          
45      45.02         170.86        327.91        324.69        0.74          
46      42.22         157.83        310.05        324.69        0.78          
47      39.07         165.65        327.32        324.69        0.82          
48      36.01         152.06        278.21        324.69        0.74          
49      42.04         169.79        373.87        324.69        0.78          
50      38.77         170.44        321.96        324.69        0.78          
51      45.25         160.69        377.12        324.69        0.88          
52      42.04         156.91        320.95        324.69        0.96          
53      48.27         174.23        358.78        377.35        0.73          
54      42.10         175.86        296.18        377.35        0.93          
55      41.94         174.85        365.94        377.35        0.77          
56      53.44         175.21        320.89        377.35        0.84          
57      45.53         174.27        342.48        377.35        0.78          
58      44.98         173.49        349.12        377.35        0.74          
59      42.14         158.25        286.60        377.35        0.91          
60      32.97         178.07        355.13        377.35        0.77          
61      36.28         189.81        374.91        377.35        0.81          
62      51.11         178.43        399.65        377.35        0.96          
63      36.06         162.05        404.61        377.35        0.82          
64      36.07         184.20        574.24        377.35        0.91          
65      36.06         177.69        431.09        377.35        0.78          
66      50.92         171.18        281.31        377.35        0.77          
67      36.08         170.59        592.20        377.35        0.89          
68      41.93         166.55        393.34        377.35        0.88          
69      48.39         177.34        509.27        377.35        0.83          
70      32.61         160.36        321.27        377.35        0.90          
71      41.99         166.54        402.35        377.35        0.76          
72      48.32         167.81        320.70        377.35        0.81          
73      51.59         172.11        377.02        377.35        1.04          
74      36.07         177.36        414.89        377.35        0.77          
75      39.07         185.96        412.12        377.35        0.79          
76      41.94         160.12        355.08        377.35        0.97          
77      35.97         173.08        369.01        377.35        0.72          
78      35.88         176.01        363.70        377.35        0.77          
79      35.80         166.95        317.44        377.35        0.80          
80      29.74         143.78        364.81        377.35        0.72          
81      35.81         162.09        343.98        377.35        0.76          
82      42.25         161.37        413.63        377.35        0.73          
83      42.22         186.68        485.97        377.35        0.88          
84      39.06         190.54        489.76        377.35        0.84          
85      35.74         176.08        358.49        377.35        0.97          
86      57.30         178.76        417.44        377.35        0.78          
87      35.70         181.91        392.30        377.35        1.03          
88      44.94         181.28        492.77        377.35        1.05          
89      53.59         168.10        380.90        377.35        0.77          
90      48.11         175.65        374.03        377.35        0.95          
91      42.27         169.79        405.71        377.35        0.86          
92      32.79         165.10        410.91        377.35        0.75          
93      39.00         179.46        516.02        377.35        0.90          
94      35.77         178.39        423.59        377.35        0.76          
95      32.50         157.65        386.86        377.35        0.75          
96      48.41         165.86        439.85        377.35        0.73          
97      45.20         169.83        377.18        377.35        0.82          
98      35.82         173.91        413.77        377.35        0.78          
99      38.75         163.85        354.79        377.35        0.83          
100     48.06         166.01        375.87        377.35        0.86          
101     42.02         162.99        344.19        377.35        0.77          
102     53.83         185.55        386.33        377.35        0.78          
103     41.87         182.19        414.93        459.70        0.84          
104     35.76         167.49        348.55        459.70        0.85          
105     35.97         157.15        341.30        459.70        0.83          
106     41.76         186.96        460.46        459.70        1.07          
107     50.65         170.08        460.80        459.70        1.11          
108     45.07         170.86        367.25        459.70        0.87          
109     35.77         168.30        447.65        459.70        0.88          
110     38.58         163.49        398.26        459.70        0.74          
111     32.62         180.68        498.87        459.70        0.78          
112     35.95         169.41        423.10        459.70        0.76          
113     38.96         166.44        370.84        459.70        0.72          
114     38.73         163.00        513.39        459.70        0.74          
115     39.04         179.32        398.73        459.70        0.81          
116     38.76         167.38        377.90        459.70        1.10          
117     35.67         176.73        360.49        459.70        0.76          
118     39.01         185.23        499.13        459.70        0.83          
119     50.99         165.13        393.92        459.70        0.90          
120     45.05         180.76        416.84        459.70        0.97          
121     39.05         181.38        384.17        459.70        0.92          
122     54.04         186.37        457.32        459.70        0.92          
123     54.15         189.70        426.22        459.70        0.84          
124     54.20         190.85        399.37        459.70        0.76          
125     45.24         170.51        380.35        459.70        0.87          
126     36.12         190.23        445.99        459.70        0.85          
127     45.12         188.04        398.43        459.70        0.75          
128     41.81         169.05        432.93        459.70        0.95          
