experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 9098.236390590668

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.87        -6.06         37.63         26.85         20.65         
1       -21.44        -6.06         22.83         26.85         1.73          
2       -22.36        -6.36         33.52         37.79         2.02          
3       -23.25        -6.49         47.35         37.79         1.80          
4       -21.71        -6.60         30.92         41.04         1.86          
5       -20.48        -5.81         22.47         41.04         1.97          
6       -23.99        -4.53         74.19         53.16         1.90          
7       -21.82        -5.49         41.67         53.16         1.91          
8       -19.94        -3.86         60.82         53.16         2.01          
9       -19.43        -2.80         36.91         53.16         2.02          
10      -19.70        -0.03         93.61         64.79         2.09          
11      -20.20        0.67          75.23         64.79         2.03          
12      -19.78        2.89          107.09        80.72         2.10          
13      -26.29        6.69          165.74        108.14        2.16          
14      -23.82        8.14          196.82        108.14        2.22          
15      -30.82        11.47         167.83        113.00        2.22          
16      -31.27        15.93         176.11        113.00        2.26          
17      -55.22        12.98         113.80        113.00        2.36          
18      -39.44        22.00         202.39        113.00        2.38          
19      -39.23        23.77         179.06        117.33        2.49          
20      -32.55        35.13         174.81        117.33        2.42          
21      -40.14        41.48         204.22        131.19        2.14          
22      -33.22        44.92         321.27        131.19        2.08          
23      -38.11        52.38         212.50        167.11        2.30          
24      -68.24        60.47         517.44        413.68        2.59          
25      -46.28        62.20         253.74        413.68        2.51          
26      -41.55        78.39         298.60        413.68        2.63          
27      -32.19        83.69         488.56        413.68        2.63          
28      -36.21        90.20         364.48        413.68        2.95          
29      -72.49        121.85        754.64        413.68        3.26          
30      -39.17        132.65        685.25        413.68        3.20          
31      -25.04        142.39        449.96        413.68        3.09          
