number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [50]
	diagonal_hidden_to_hidden: True
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 1500
Free Parameters: {'layer 0': {'input_weight_matrix': 1200, 'hidden_weight_matrix': 200}, 'output_weight_matrix': 100}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -105.00       -5.71         100.00        -12.00        4.88          
1       -115.00       -24.60        65.00         -12.00        4.75          
2       -175.00       -27.63        50.00         -12.00        4.80          
3       -105.00       24.15         125.00        -12.00        5.03          
4       -70.00        15.49         125.00        -12.00        4.83          
5       -80.00        -17.01        25.00         -8.00         4.83          
6       -105.00       4.02          100.00        2.00          4.94          
7       -210.00       -40.58        25.00         2.00          4.81          
8       -20.00        64.38         150.00        2.00          4.89          
9       -140.00       0.80          125.00        2.00          4.82          
10      -70.00        14.38         100.00        7.00          5.12          
11      -115.00       -35.45        25.00         7.00          5.12          
12      -105.00       -15.04        50.00         7.00          4.67          
13      -140.00       7.59          100.00        7.00          4.78          
14      -70.00        -17.19        50.00         7.00          4.63          
15      -105.00       -17.77        50.00         7.00          4.62          
16      -255.00       -23.35        75.00         7.00          4.74          
17      -35.00        7.46          50.00         7.00          4.80          
18      -150.00       -0.45         75.00         7.00          4.82          
19      -80.00        1.07          50.00         7.00          5.29          
20      -245.00       -54.91        50.00         7.00          4.78          
21      -70.00        1.03          75.00         7.00          4.85          
22      -140.00       -13.21        65.00         7.00          4.87          
23      -150.00       -19.38        50.00         7.00          4.80          
24      -80.00        6.21          90.00         7.00          4.86          
25      -70.00        -13.97        50.00         7.00          4.87          
26      -70.00        -0.80         75.00         7.00          5.02          
27      -115.00       -9.64         50.00         7.00          4.95          
28      -80.00        16.34         100.00        7.00          4.57          
29      -80.00        -6.83         75.00         7.00          4.83          
30      -80.00        -3.75         125.00        7.00          4.80          
31      -70.00        -13.44        50.00         7.00          4.73          
32      -70.00        2.59          75.00         7.00          4.79          
33      -45.00        23.44         150.00        7.00          4.81          
34      -70.00        -5.09         25.00         7.00          4.69          
35      -105.00       2.19          75.00         7.00          4.77          
36      -45.00        15.85         100.00        7.00          4.84          
37      -90.00        -18.35        65.00         7.00          4.87          
38      -115.00       -28.39        50.00         7.00          4.82          
39      -175.00       -93.21        -10.00        7.00          4.75          
40      -115.00       -32.37        50.00         7.00          4.83          
41      -105.00       0.80          75.00         7.00          4.84          
42      -35.00        15.13         75.00         7.00          4.84          
43      -70.00        10.45         75.00         7.00          4.85          
44      -140.00       -50.45        15.00         7.00          5.09          
45      -10.00        48.44         100.00        7.00          4.86          
46      -35.00        41.47         100.00        7.00          4.81          
47      -45.00        23.75         125.00        7.00          4.83          
48      -70.00        10.45         75.00         7.00          5.39          
49      -70.00        16.12         75.00         7.00          4.68          
50      -105.00       48.71         175.00        7.00          4.86          
51      -150.00       -47.63        15.00         7.00          4.87          
52      -105.00       -25.36        75.00         7.00          4.88          
53      -115.00       -9.78         75.00         7.00          4.70          
54      -140.00       -36.92        25.00         7.00          4.87          
