number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -80.00        13.04         100.00        -28.00        4.66          
1       -140.00       -31.70        55.00         -28.00        4.25          
2       -105.00       -26.88        90.00         -28.00        4.07          
3       -45.00        21.70         165.00        -28.00        3.96          
4       -105.00       6.29          115.00        -28.00        3.94          
5       -175.00       -14.15        75.00         -28.00        4.34          
6       -185.00       -38.26        100.00        -21.00        3.87          
7       -140.00       8.39          240.00        -21.00        4.00          
8       -80.00        15.27         100.00        -21.00        4.77          
9       -140.00       -14.55        140.00        -21.00        3.87          
10      -280.00       -66.07        75.00         -21.00        3.94          
11      -140.00       -24.06        125.00        -21.00        3.91          
12      -140.00       -30.80        75.00         -21.00        3.97          
13      -315.00       -4.64         125.00        -21.00        4.15          
14      -195.00       -51.65        50.00         -21.00        4.73          
15      -170.00       25.62         200.00        -11.00        5.32          
16      -115.00       -7.86         75.00         -11.00        4.69          
17      -140.00       -22.41        75.00         -11.00        4.65          
18      -255.00       8.97          100.00        -11.00        4.50          
19      -45.00        8.12          115.00        -11.00        4.45          
20      -70.00        2.86          65.00         -11.00        4.53          
21      -205.00       0.62          100.00        -8.00         4.74          
22      -115.00       -30.18        65.00         -8.00         4.87          
23      -105.00       0.71          100.00        -8.00         4.47          
24      -175.00       -43.62        85.00         -8.00         4.48          
25      -175.00       -20.45        100.00        -7.00         4.50          
26      -220.00       -49.64        75.00         -7.00         4.58          
27      -90.00        -2.14         75.00         -7.00         4.58          
28      -105.00       -1.65         115.00        -7.00         4.45          
29      -115.00       2.77          130.00        -2.00         4.59          
30      -115.00       18.79         165.00        16.00         4.54          
31      -55.00        39.42         150.00        16.00         4.49          
32      -220.00       -33.75        115.00        16.00         4.53          
33      -80.00        -12.77        125.00        16.00         4.52          
34      -150.00       18.53         175.00        16.00         4.59          
35      -105.00       -4.64         125.00        16.00         4.51          
36      -255.00       -25.00        105.00        16.00         4.52          
37      -100.00       21.96         100.00        16.00         4.57          
38      -210.00       -47.54        65.00         16.00         4.53          
39      -175.00       -23.26        75.00         16.00         4.54          
40      -195.00       18.84         165.00        16.00         4.49          
41      -150.00       -8.97         90.00         16.00         4.33          
42      -210.00       -99.78        55.00         16.00         4.52          
43      -105.00       11.56         165.00        16.00         4.50          
44      -105.00       -5.31         100.00        16.00         4.52          
45      -185.00       -50.85        105.00        16.00         4.56          
46      -150.00       -8.84         90.00         16.00         4.55          
47      -80.00        29.78         200.00        16.00         4.73          
48      -90.00        15.49         125.00        16.00         4.56          
49      -180.00       -42.01        130.00        16.00         4.50          
50      -135.00       31.03         190.00        16.00         4.53          
51      -195.00       -10.67        115.00        16.00         4.49          
52      -80.00        27.81         150.00        16.00         4.44          
53      -115.00       -16.70        75.00         16.00         4.44          
54      -145.00       -17.86        100.00        16.00         4.45          
55      -210.00       -45.36        90.00         16.00         4.46          
56      -100.00       31.43         215.00        16.00         4.45          
57      -160.00       3.66          150.00        16.00         4.49          
58      -70.00        47.81         215.00        16.00         4.48          
59      -175.00       -14.51        115.00        16.00         4.44          
60      -130.00       29.51         175.00        26.00         4.50          
61      -150.00       -6.43         125.00        38.00         4.49          
62      -255.00       -15.27        115.00        38.00         4.47          
63      -105.00       0.04          130.00        98.00         4.48          
64      -150.00       47.19         265.00        98.00         4.47          
65      -190.00       15.67         255.00        98.00         4.44          
66      -160.00       -8.62         180.00        98.00         4.45          
67      -275.00       -12.86        205.00        98.00         4.47          
68      -125.00       4.55          305.00        98.00         4.44          
69      -255.00       1.88          130.00        98.00         4.44          
70      -220.00       -38.75        155.00        98.00         4.47          
71      -90.00        38.97         250.00        98.00         4.48          
72      -160.00       0.27          190.00        98.00         4.49          
73      -160.00       0.27          315.00        159.00        4.50          
74      -260.00       -86.07        140.00        159.00        4.43          
75      -180.00       46.47         225.00        159.00        4.48          
76      -185.00       10.67         190.00        159.00        4.42          
77      -125.00       13.08         240.00        159.00        4.73          
78      -220.00       25.80         250.00        159.00        4.45          
79      -240.00       -41.38        240.00        159.00        4.46          
80      -195.00       -26.16        155.00        159.00        4.45          
81      -90.00        46.03         225.00        159.00        4.48          
82      -125.00       45.85         250.00        159.00        4.48          
83      -125.00       31.92         215.00        159.00        4.44          
84      -150.00       81.16         275.00        159.00        4.44          
85      -205.00       -28.93        215.00        159.00        4.34          
86      -145.00       11.47         175.00        159.00        4.43          
87      -175.00       -52.54        220.00        159.00        4.43          
88      -135.00       25.58         290.00        159.00        4.45          
89      -265.00       -67.46        130.00        159.00        4.26          
90      -145.00       19.24         220.00        159.00        4.44          
91      -195.00       4.73          215.00        159.00        4.42          
92      -135.00       6.56          205.00        159.00        4.44          
93      -200.00       10.98         265.00        159.00        4.47          
94      -145.00       14.64         250.00        159.00        4.40          
95      -210.00       -22.63        165.00        159.00        4.38          
96      -220.00       -3.44         295.00        159.00        4.67          
97      -280.00       22.50         215.00        159.00        4.48          
98      -105.00       66.16         435.00        159.00        4.50          
99      -175.00       94.55         350.00        159.00        4.41          
100     -210.00       23.30         225.00        160.00        4.48          
