experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 6035.948626756668

Genome Size: 2440
Free Parameters: {'layer 0': {'input_weight_matrix': 800, 'hidden_weight_matrix': 1600}, 'output_weight_matrix': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -52.83        166.67        -40.00        2.13          
1       -466.67       -255.00       0.00          -40.00        2.11          
2       0.00          0.00          0.00          -18.00        2.17          
3       -233.33       -10.33        166.67        -18.00        2.27          
4       -233.33       -11.67        0.00          -18.00        2.05          
5       -233.33       16.33         333.33        -18.00        1.98          
6       0.00          0.00          0.00          -4.00         2.18          
7       0.00          0.00          0.00          -4.00         2.33          
8       -466.67       -61.83        0.00          -4.00         2.23          
9       -466.67       -31.50        166.67        -4.00         2.11          
10      -466.67       9.17          333.33        -4.00         2.12          
11      -700.00       -17.00        166.67        -4.00         2.37          
12      0.00          0.83          166.67        -4.00         2.18          
13      0.00          8.33          166.67        16.00         2.11          
14      -700.00       -182.00       0.00          16.00         2.25          
15      -233.33       -2.67         166.67        16.00         2.27          
16      -466.67       -43.83        166.67        16.00         2.27          
17      -466.67       -35.00        0.00          16.00         2.35          
18      -466.67       -105.00       0.00          20.00         2.39          
19      -233.33       -9.67         166.67        20.00         2.26          
20      -300.00       -11.67        166.67        20.00         2.38          
21      -233.33       -8.00         166.67        20.00         2.42          
22      0.00          5.00          166.67        20.00         2.42          
23      -233.33       84.33         333.33        20.00         2.40          
24      -233.33       14.67         166.67        20.00         2.43          
25      -233.33       51.83         333.33        20.00         2.38          
26      -466.67       -27.50        166.67        20.00         2.40          
27      -233.33       85.50         333.33        20.00         2.41          
28      -233.33       48.00         333.33        20.00         2.43          
29      0.00          0.00          0.00          20.00         2.44          
30      -233.33       8.83          166.67        20.00         2.46          
31      -466.67       -68.00        166.67        20.00         2.51          
32      -466.67       -74.67        0.00          20.00         2.48          
33      -233.33       -43.83        166.67        20.00         2.46          
34      -233.33       42.50         500.00        20.00         2.44          
35      -233.33       7.83          333.33        20.00         2.45          
36      -233.33       -3.33         166.67        20.00         2.50          
37      -233.33       -1.17         0.00          20.00         2.47          
38      -466.67       -40.83        0.00          20.00         2.50          
39      -300.00       -6.17         0.00          20.00         2.50          
40      0.00          6.67          166.67        20.00         2.48          
41      -233.33       28.17         333.33        20.00         2.41          
42      -233.33       21.00         333.33        20.00         2.49          
43      -233.33       -24.67        333.33        20.00         2.46          
44      -233.33       15.67         166.67        20.00         2.33          
45      -233.33       41.83         166.67        20.00         2.32          
46      -233.33       -63.33        166.67        20.00         2.36          
47      -66.67        134.00        166.67        20.00         2.35          
48      -466.67       -50.50        166.67        20.00         2.38          
49      0.00          0.83          166.67        20.00         2.36          
50      -700.00       -202.83       166.67        20.00         2.39          
51      -466.67       -49.33        166.67        20.00         2.39          
52      -233.33       3.83          166.67        20.00         2.39          
53      -233.33       -7.67         500.00        20.00         2.34          
54      -233.33       -59.50        0.00          20.00         2.35          
55      0.00          26.67         166.67        20.00         2.32          
56      -466.67       -42.67        0.00          20.00         2.36          
57      0.00          12.50         166.67        20.00         2.34          
58      -66.67        17.17         166.67        20.00         2.34          
59      -466.67       -18.67        333.33        20.00         2.38          
60      -233.33       -30.67        0.00          20.00         2.39          
61      -466.67       -253.00       -66.67        20.00         2.37          
62      -933.33       -9.33         333.33        20.00         2.39          
63      -233.33       23.33         166.67        20.00         2.46          
64      -233.33       -28.67        166.67        20.00         2.38          
65      -233.33       -16.33        0.00          20.00         2.40          
66      -66.67        162.83        333.33        20.00         2.38          
67      -233.33       7.50          166.67        20.00         2.41          
68      -466.67       -26.17        166.67        20.00         2.47          
69      -466.67       6.17          166.67        20.00         2.53          
70      -233.33       -35.00        0.00          20.00         2.50          
71      0.00          16.67         166.67        20.00         2.43          
72      -466.67       -44.33        0.00          20.00         2.47          
73      -466.67       -28.50        500.00        20.00         2.44          
74      -66.67        18.00         166.67        20.00         2.47          
75      -233.33       -36.00        166.67        20.00         2.42          
76      -66.67        17.17         333.33        20.00         2.53          
77      -466.67       -62.17        166.67        20.00         2.49          
78      -233.33       -16.33        0.00          20.00         2.55          
79      -66.67        159.00        500.00        20.00         2.44          
80      0.00          5.00          166.67        20.00         2.53          
81      0.00          14.17         166.67        20.00         2.49          
82      -466.67       29.83         333.33        20.00         2.52          
83      -233.33       -1.50         166.67        20.00         2.48          
84      -66.67        10.50         166.67        20.00         2.29          
85      -466.67       -10.67        166.67        20.00         2.38          
86      -233.33       46.67         166.67        20.00         2.34          
87      -466.67       -3.67         333.33        20.00         2.34          
88      -233.33       33.50         333.33        26.00         2.31          
89      -466.67       -67.67        0.00          26.00         2.39          
90      -233.33       17.33         166.67        26.00         2.31          
91      0.00          0.00          0.00          26.00         2.34          
92      0.00          5.83          166.67        26.00         2.37          
93      -233.33       11.83         166.67        26.00         2.39          
94      -233.33       -7.33         166.67        26.00         2.38          
95      -700.00       -99.17        0.00          26.00         2.36          
96      -233.33       0.83          166.67        26.00         2.43          
97      -66.67        47.67         166.67        26.00         2.36          
98      -466.67       -10.83        333.33        26.00         2.36          
99      -233.33       35.17         333.33        26.00         2.38          
100     -466.67       -16.67        500.00        26.00         2.44          
101     -466.67       -71.00        166.67        26.00         2.39          
102     -66.67        12.17         166.67        26.00         2.46          
103     -233.33       -40.50        166.67        26.00         2.37          
104     -233.33       -6.00         166.67        26.00         2.42          
105     -233.33       -3.83         166.67        26.00         2.39          
106     -466.67       -136.50       0.00          26.00         2.44          
107     -233.33       -0.83         166.67        26.00         2.42          
108     -66.67        1.00          166.67        26.00         2.48          
109     -233.33       12.00         333.33        26.00         2.49          
110     0.00          0.83          166.67        26.00         2.49          
111     -66.67        -0.33         0.00          26.00         2.45          
112     -233.33       -2.33         0.00          26.00         2.46          
113     -300.00       -6.17         666.67        26.00         2.44          
114     -466.67       -12.00        333.33        26.00         2.45          
115     -233.33       35.17         166.67        26.00         2.41          
116     0.00          66.67         166.67        26.00         2.49          
117     -233.33       -63.00        0.00          26.00         2.43          
118     -233.33       9.17          333.33        26.00         2.47          
119     -233.33       -47.17        166.67        26.00         2.45          
120     0.00          56.67         166.67        26.00         2.51          
121     0.00          23.33         166.67        26.00         2.47          
122     -233.33       -2.33         0.00          26.00         2.52          
123     0.00          0.00          0.00          26.00         2.48          
124     -300.00       21.17         333.33        26.00         2.30          
125     -233.33       -3.17         166.67        26.00         2.31          
126     -300.00       4.17          500.00        26.00         2.30          
127     -233.33       38.00         333.33        26.00         2.33          
