experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 23625.23456263542

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 170, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -21.97        -3.86         89.98         48.28         8.34          
1       -18.95        -2.79         64.30         66.24         1.04          
2       -18.18        -4.31         11.32         66.24         1.00          
3       -17.68        -2.31         82.56         66.24         0.93          
4       -29.02        -3.07         78.47         94.15         0.98          
5       -23.53        -2.92         30.18         94.15         0.77          
6       -21.99        -0.55         69.10         94.15         0.87          
7       -20.70        -0.71         91.76         94.15         0.81          
8       -18.46        -0.08         51.46         94.15         0.81          
9       -16.74        1.70          89.51         112.14        0.94          
10      -19.38        3.46          79.86         204.22        1.08          
11      -17.75        6.70          213.74        204.22        1.06          
12      -18.16        9.25          134.93        204.22        1.13          
13      -28.90        13.58         207.44        204.22        1.13          
14      -42.43        19.30         200.12        214.05        1.26          
15      -37.07        28.01         331.37        214.05        1.33          
16      -45.69        33.86         260.07        251.28        1.42          
17      -27.95        38.31         298.50        251.28        1.32          
18      -24.33        43.13         291.03        271.52        1.33          
19      -62.48        48.98         254.95        291.71        1.72          
20      -82.42        55.56         410.53        300.09        1.60          
21      -27.75        59.38         345.79        300.09        1.58          
22      -29.35        70.88         506.03        300.09        1.77          
23      -40.36        73.64         371.74        300.09        1.55          
24      -42.78        74.17         499.27        391.69        1.95          
25      -43.90        84.14         352.44        391.69        1.74          
26      -30.16        104.96        325.29        391.69        1.74          
27      -32.17        92.03         530.38        391.69        1.91          
28      -56.21        105.93        358.29        391.69        2.03          
29      -45.73        111.33        392.21        391.69        2.02          
30      -39.86        114.65        916.36        659.30        2.95          
31      -22.09        113.98        397.90        659.30        1.85          
32      -54.48        137.35        549.85        659.30        2.41          
33      -14.43        153.74        905.64        659.30        2.54          
34      -46.88        159.44        367.94        659.30        2.14          
35      -63.03        173.97        569.12        659.30        2.52          
36      -16.94        173.40        502.15        659.30        2.50          
37      -35.74        184.93        536.19        659.30        2.60          
38      -32.07        182.62        468.44        659.30        2.49          
39      -64.29        173.99        474.26        659.30        2.76          
40      -24.41        170.09        432.91        659.30        2.38          
41      -15.65        176.65        500.39        659.30        2.62          
42      -43.34        190.31        526.49        659.30        2.50          
43      -75.94        174.05        675.01        659.30        2.70          
44      -55.42        191.29        438.13        659.30        2.64          
45      -39.67        191.78        495.61        659.30        2.58          
46      -18.72        207.09        570.30        659.30        2.67          
47      -25.85        200.01        553.67        659.30        2.83          
