experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 17086.533826351166

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.80         17.79         225.33        224.93        8.74          
1       -0.62         16.99         161.25        224.93        0.79          
2       -0.55         16.43         170.98        224.93        0.87          
3       -0.17         22.82         242.37        224.93        0.84          
4       -0.43         18.92         172.43        224.93        0.88          
5       0.51          21.23         280.05        224.93        0.79          
6       -0.98         24.59         982.56        963.52        1.99          
7       0.13          17.58         211.88        963.52        0.76          
8       -0.56         23.30         176.83        963.52        0.82          
9       -0.26         25.61         175.97        963.52        0.75          
10      1.21          25.15         197.93        963.52        0.79          
11      -0.56         24.83         163.77        963.52        0.80          
12      -0.20         29.78         494.22        963.52        1.37          
13      -0.53         31.88         1023.22       1021.57       2.01          
14      1.10          38.01         975.51        1021.57       1.70          
15      -0.68         37.16         706.67        1021.57       1.66          
16      -0.79         30.91         139.03        1021.57       0.79          
17      -1.04         46.02         1014.69       1021.57       2.04          
18      -0.76         36.39         1023.71       1021.57       1.73          
19      -1.26         28.99         213.55        1021.57       0.86          
20      -1.45         29.20         245.58        1021.57       0.74          
21      -1.04         41.15         996.68        1021.57       1.89          
22      -1.03         42.51         977.72        1021.57       1.93          
23      -1.02         42.38         982.29        1021.57       1.96          
24      -1.25         49.05         1002.57       1021.57       2.12          
25      -1.59         37.17         336.97        1021.57       1.20          
26      -1.15         40.93         413.20        1021.57       1.22          
27      -1.22         48.10         519.71        1021.57       1.39          
28      -1.75         64.61         1013.69       1021.57       2.28          
29      -1.43         59.19         713.29        1021.57       1.68          
30      -1.60         69.20         1012.53       1021.57       2.28          
31      -1.48         73.59         1010.42       1021.57       2.42          
32      -1.59         72.86         993.15        1021.57       2.24          
33      -1.42         65.36         983.89        1021.57       2.15          
34      -1.19         76.60         1023.01       1021.57       2.16          
35      -1.64         73.22         988.32        1021.57       2.11          
36      -0.23         110.94        1047.00       1021.57       2.44          
37      -1.41         98.92         1014.50       1021.57       2.33          
38      -1.42         125.08        989.31        1021.57       2.52          
39      -1.28         130.05        1035.11       1021.57       2.76          
40      -1.34         133.02        1011.57       1021.57       3.13          
41      -1.47         174.26        1019.26       1021.57       3.31          
42      -1.71         160.12        1021.19       1021.57       2.71          
43      -1.54         147.76        1019.09       1021.57       2.64          
44      -1.40         176.97        1021.14       1021.57       3.02          
45      -1.48         184.31        1033.23       1024.36       3.18          
46      -1.62         184.82        1029.80       1035.27       2.86          
47      -1.67         186.03        1024.69       1035.27       3.26          
48      -1.37         216.97        1047.28       1052.34       3.27          
49      -1.58         197.68        1026.84       1052.34       3.20          
50      -1.53         182.04        1021.62       1052.34       3.41          
51      -1.32         183.22        1023.97       1052.34       2.93          
52      -1.57         162.27        1006.03       1052.34       2.61          
53      -1.61         202.14        1028.57       1052.34       3.09          
54      -1.59         205.84        1024.40       1052.34       3.11          
55      -2.08         197.75        1022.41       1052.34       2.78          
56      -1.24         239.25        1026.49       1052.34       3.18          
57      -1.55         280.65        1029.53       1052.34       3.58          
58      -1.62         267.97        1027.53       1052.34       3.63          
59      -1.52         265.27        1029.23       1052.34       3.35          
60      5.03          293.63        1029.44       1052.34       4.11          
61      -1.50         320.16        1046.64       1052.34       4.10          
62      -1.44         348.55        1031.54       1052.34       4.47          
63      3.40          398.33        1066.14       1052.34       4.80          
64      2.10          396.34        1029.96       1052.34       4.70          
65      -1.10         445.08        1031.36       1052.34       5.11          
66      -1.33         419.22        1031.05       1052.34       4.76          
67      -0.79         480.44        1038.73       1052.34       5.47          
68      -1.26         487.81        1030.47       1052.34       5.40          
69      -1.48         515.62        1029.59       1052.34       5.82          
70      -1.09         476.88        1034.86       1052.34       5.49          
71      -1.83         593.14        1031.62       1052.34       6.22          
72      1.72          621.02        1039.70       1052.34       6.51          
73      -0.74         617.19        1046.02       1052.34       6.55          
74      -0.85         633.19        1038.25       1052.34       6.49          
75      7.93          598.77        1030.76       1052.34       6.13          
76      -0.49         582.21        1035.31       1052.34       6.05          
77      -1.20         608.11        1033.70       1052.34       6.36          
78      -1.42         640.38        1035.47       1052.34       6.47          
79      0.40          617.29        1046.08       1052.34       6.26          
80      39.18         684.26        1032.69       1052.34       6.97          
81      18.29         721.33        1053.65       1052.34       6.88          
82      23.80         698.85        1044.20       1052.34       6.97          
83      5.44          678.05        1047.92       1052.34       6.55          
84      32.99         735.38        1035.77       1052.34       7.18          
85      -1.49         625.86        1036.96       1052.34       6.25          
86      44.94         696.18        1043.87       1052.34       6.98          
87      3.38          666.70        1041.01       1052.34       6.50          
88      7.12          680.22        1044.48       1052.34       6.87          
89      4.70          661.76        1042.20       1052.34       6.62          
90      0.21          701.83        1047.49       1052.34       6.87          
91      7.81          693.21        1035.57       1052.34       6.78          
92      47.03         723.16        1042.59       1052.34       7.10          
93      25.54         723.67        1066.87       1068.42       7.18          
94      28.67         793.16        1050.67       1068.42       7.76          
95      75.44         765.46        1054.58       1068.42       7.35          
96      86.00         729.88        1060.82       1068.42       7.21          
97      68.35         780.60        1050.75       1068.42       7.45          
98      0.08          717.33        1043.09       1068.42       7.05          
99      51.13         697.17        1046.07       1068.42       6.73          
100     107.08        777.52        1043.87       1068.42       7.47          
101     7.20          814.49        1038.29       1068.42       7.99          
102     42.89         712.32        1044.90       1068.42       7.02          
103     120.03        736.03        1050.59       1068.42       6.86          
104     118.49        761.50        1044.28       1068.42       7.28          
105     90.53         822.07        1044.18       1068.42       7.77          
106     87.55         739.09        1069.50       1068.42       7.08          
107     104.95        696.28        1074.67       1068.42       6.78          
108     29.55         710.86        1057.30       1068.42       7.23          
109     29.13         734.73        1065.20       1068.42       7.11          
110     104.68        712.21        1068.86       1068.42       6.79          
111     7.37          714.70        1070.89       1068.42       6.75          
112     8.21          629.17        1070.61       1068.42       6.34          
113     6.31          685.45        1061.52       1068.42       6.67          
114     64.94         702.51        1058.44       1068.42       6.77          
115     8.55          744.73        1068.32       1068.42       7.01          
116     36.92         673.27        1061.25       1068.42       6.70          
117     5.77          748.37        1074.60       1068.42       7.02          
118     1.54          714.76        1064.48       1068.42       6.87          
119     3.03          644.45        1122.89       1068.42       5.96          
