number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 95
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 10165
Free Parameters: {'V': 950, 'W': 9025, 'T': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -400.00       -60.54        260.00        -145.00       10.23         
1       -260.00       -23.35        250.00        -72.00        10.64         
2       -420.00       -23.39        210.00        -72.00        10.24         
3       -400.00       -31.56        220.00        -71.00        11.03         
4       -375.00       -102.01       245.00        -71.00        10.37         
5       -330.00       -48.08        235.00        -71.00        10.36         
6       -465.00       -127.37       135.00        -71.00        10.31         
7       -400.00       -94.29        235.00        -71.00        10.24         
8       -520.00       -164.60       165.00        -71.00        10.83         
9       -645.00       -201.61       130.00        -71.00        10.49         
10      -585.00       -139.82       155.00        -71.00        10.37         
11      -390.00       -55.54        300.00        43.00         10.28         
12      -370.00       -36.21        195.00        43.00         10.23         
13      -525.00       -215.40       130.00        43.00         10.31         
14      -510.00       -54.38        235.00        46.00         10.28         
15      -500.00       -176.88       70.00         46.00         10.73         
16      -580.00       -117.37       190.00        46.00         10.55         
17      -400.00       -75.58        280.00        46.00         10.34         
18      -445.00       -71.88        285.00        46.00         10.33         
19      -705.00       -122.32       175.00        46.00         10.38         
20      -440.00       -119.46       180.00        46.00         10.67         
21      -440.00       -47.72        230.00        46.00         10.31         
22      -685.00       -182.01       155.00        46.00         10.40         
23      -630.00       -107.63       205.00        46.00         10.35         
24      -475.00       -110.85       185.00        46.00         10.35         
25      -675.00       -262.72       -15.00        46.00         10.37         
26      -495.00       -57.72        300.00        46.00         10.32         
27      -530.00       -42.99        320.00        46.00         10.37         
28      -390.00       -50.04        330.00        46.00         10.39         
29      -460.00       -112.41       175.00        46.00         10.38         
30      -430.00       -94.78        235.00        46.00         10.41         
31      -670.00       -173.44       215.00        46.00         10.40         
32      -315.00       -53.75        220.00        46.00         10.39         
33      -370.00       -105.67       185.00        46.00         10.43         
34      -515.00       -85.22        175.00        46.00         10.43         
35      -565.00       -115.98       215.00        46.00         10.37         
36      -390.00       -74.78        275.00        46.00         10.36         
37      -920.00       -217.81       120.00        46.00         10.35         
38      -425.00       -61.79        295.00        46.00         10.34         
39      -350.00       -37.77        220.00        46.00         10.36         
40      -785.00       -265.00       45.00         46.00         10.32         
41      -590.00       -128.30       145.00        46.00         10.39         
42      -300.00       -55.13        265.00        46.00         10.36         
43      -500.00       -164.38       175.00        46.00         10.34         
44      -320.00       3.44          370.00        46.00         10.33         
45      -300.00       33.57         315.00        77.00         10.34         
46      -355.00       -7.99         260.00        77.00         10.35         
47      -400.00       -30.00        270.00        77.00         10.38         
48      -345.00       -49.69        245.00        77.00         10.35         
49      -515.00       -122.19       165.00        77.00         10.28         
50      -285.00       -18.30        395.00        77.00         10.34         
51      -615.00       -95.89        100.00        77.00         10.36         
52      -380.00       -68.93        315.00        77.00         10.38         
53      -330.00       38.44         405.00        77.00         10.30         
54      -455.00       -75.22        290.00        77.00         10.35         
55      -395.00       8.08          280.00        126.00        10.34         
56      -540.00       -112.68       170.00        126.00        10.38         
57      -250.00       8.84          290.00        126.00        10.39         
58      -360.00       -41.83        285.00        126.00        10.34         
59      5.00          247.72        630.00        126.00        10.40         
60      -245.00       25.00         295.00        126.00        10.45         
61      -305.00       9.69          375.00        126.00        10.40         
62      -370.00       -95.31        285.00        126.00        10.39         
63      -360.00       -113.53       255.00        126.00        10.39         
64      -520.00       13.39         315.00        126.00        10.40         
65      -255.00       -15.27        280.00        126.00        10.46         
66      -415.00       13.71         300.00        126.00        10.40         
67      -500.00       -33.08        535.00        126.00        10.39         
68      -355.00       33.75         340.00        126.00        10.42         
69      -395.00       14.82         375.00        126.00        10.37         
70      -325.00       20.18         590.00        126.00        10.35         
71      -240.00       70.67         320.00        126.00        10.37         
72      -415.00       -104.55       195.00        126.00        10.35         
73      -310.00       31.65         480.00        126.00        10.40         
74      -520.00       -122.54       185.00        126.00        10.28         
75      -255.00       49.20         365.00        126.00        10.36         
76      -340.00       72.90         480.00        126.00        10.38         
77      -495.00       -48.66        225.00        126.00        10.35         
78      -290.00       29.51         350.00        126.00        10.46         
79      -455.00       -100.94       170.00        126.00        10.51         
80      -345.00       -41.96        225.00        126.00        10.49         
81      -260.00       70.80         435.00        126.00        10.49         
82      -300.00       1.43          310.00        126.00        10.47         
83      -425.00       4.82          400.00        126.00        10.44         
84      -465.00       -82.37        235.00        126.00        10.46         
85      -270.00       -11.88        240.00        126.00        10.49         
86      -260.00       44.46         385.00        126.00        10.50         
87      -330.00       -23.62        340.00        126.00        10.50         
88      -550.00       -7.86         460.00        164.00        10.48         
89      -365.00       47.59         410.00        164.00        10.51         
90      -360.00       56.47         325.00        164.00        10.49         
91      -520.00       -142.50       90.00         164.00        10.45         
92      -225.00       69.11         410.00        164.00        10.52         
93      -315.00       68.30         410.00        164.00        10.45         
94      -35.00        229.73        615.00        164.00        10.45         
95      -320.00       63.12         385.00        164.00        10.46         
96      -365.00       -104.29       260.00        164.00        10.49         
97      -350.00       31.38         450.00        164.00        10.53         
98      -285.00       154.38        540.00        164.00        10.52         
99      -385.00       -38.21        275.00        181.00        10.53         
100     -330.00       95.18         430.00        181.00        10.48         
101     -215.00       106.43        425.00        181.00        10.47         
102     -275.00       47.46         420.00        181.00        10.45         
103     -330.00       131.03        450.00        181.00        10.46         
104     -185.00       156.70        490.00        181.00        10.57         
105     -290.00       211.47        600.00        205.00        10.49         
