experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 24468.80982851982

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.66        -5.43         46.06         18.20         8.62          
1       -19.68        -4.91         55.88         59.04         0.77          
2       -23.22        -5.07         33.16         59.04         0.82          
3       -21.31        -5.10         50.60         59.04         0.75          
4       -40.03        -4.49         39.14         59.04         0.81          
5       -31.20        -4.24         77.32         77.08         0.77          
6       -19.15        -1.48         75.72         77.08         0.95          
7       -22.07        1.49          180.64        175.47        1.02          
8       -26.57        2.93          166.97        175.47        1.05          
9       -32.71        6.27          320.42        277.28        1.11          
10      -28.00        8.24          164.35        277.28        1.02          
11      -54.97        9.06          220.85        277.28        1.30          
12      -57.37        11.27         135.14        277.28        0.96          
13      -47.60        20.77         486.48        330.29        1.17          
14      -26.34        22.95         250.11        330.29        1.16          
15      -41.23        20.93         275.40        330.29        1.21          
16      -49.37        24.96         402.58        330.29        1.30          
17      -40.80        26.18         204.17        330.29        1.26          
18      -67.57        32.45         228.07        330.29        1.18          
19      -33.15        34.95         224.75        330.29        1.14          
20      -43.06        36.42         398.17        330.29        1.47          
21      -32.46        40.73         339.41        330.29        1.59          
22      -28.71        41.36         276.04        330.29        1.46          
23      -42.85        46.23         275.64        330.29        1.35          
24      -71.44        51.24         620.43        330.29        1.65          
25      -37.10        47.86         307.25        330.29        1.39          
26      -50.07        60.51         410.40        330.29        1.64          
27      -40.88        48.42         243.91        330.29        1.47          
28      -49.10        59.66         398.77        330.29        1.55          
29      -31.81        63.07         323.02        330.29        1.51          
30      -52.24        60.53         417.15        330.29        1.75          
31      -43.64        65.41         252.37        330.29        1.59          
32      -39.86        69.87         440.32        330.29        1.75          
33      -60.58        72.52         307.06        330.29        1.58          
34      -45.29        66.31         274.13        330.55        1.62          
35      -100.28       71.08         433.80        330.55        1.69          
36      -95.41        71.97         335.04        330.55        1.76          
37      -75.56        71.43         468.39        330.55        1.71          
38      -18.02        87.07         320.61        330.55        1.64          
39      -35.35        90.82         543.13        330.55        2.01          
40      -17.56        79.08         356.92        330.55        1.81          
41      -17.14        107.59        369.18        330.55        1.85          
42      -96.55        100.25        469.47        330.55        1.93          
43      -71.83        113.80        502.13        330.55        2.02          
44      -88.14        109.14        547.77        330.55        1.79          
45      -51.49        116.84        653.81        363.28        2.32          
46      -44.15        103.62        456.01        363.28        1.94          
47      -38.56        104.51        472.92        363.28        1.87          
48      -37.45        107.17        699.42        363.28        2.05          
49      -10.87        95.38         310.34        363.28        1.82          
50      -22.03        105.82        534.72        363.28        2.05          
51      -42.55        101.39        400.08        363.28        1.82          
52      -34.95        113.64        432.22        363.28        1.85          
53      -21.48        120.25        736.97        452.35        2.31          
54      -16.89        108.97        384.83        452.35        1.77          
