number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -inf
	clipping_range_max: inf
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2900
Free Parameters: {'V': 300, 'W': 2500, 'T': 100}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -255.00       -90.71        40.00         -75.00        4.11          
1       -105.00       19.29         125.00        -71.00        4.94          
2       -245.00       -67.23        50.00         -9.00         4.00          
3       -195.00       0.40          140.00        -9.00         4.79          
4       -185.00       -42.19        90.00         -9.00         4.36          
5       -140.00       -20.22        140.00        -9.00         4.20          
6       -125.00       12.14         130.00        -9.00         5.16          
7       -175.00       -38.84        125.00        -9.00         4.19          
8       -80.00        7.50          90.00         -9.00         4.21          
9       -335.00       -105.45       25.00         -9.00         4.20          
10      -180.00       -44.15        100.00        -9.00         4.84          
11      -140.00       16.88         150.00        -9.00         4.20          
12      -160.00       -26.29        125.00        -9.00         4.21          
13      -265.00       -105.62       65.00         13.00         4.21          
14      -175.00       -32.90        90.00         13.00         4.21          
15      -185.00       -46.21        50.00         13.00         4.38          
16      -250.00       -40.58        140.00        13.00         4.34          
17      -195.00       -30.04        190.00        13.00         4.17          
18      -230.00       -50.18        95.00         13.00         4.75          
19      -175.00       1.74          140.00        13.00         4.26          
20      -160.00       -29.24        75.00         13.00         4.80          
21      -150.00       25.18         100.00        13.00         4.20          
22      -180.00       -33.71        130.00        13.00         4.47          
23      -115.00       13.88         165.00        13.00         4.25          
24      -150.00       -32.19        75.00         13.00         4.54          
25      -225.00       -31.70        75.00         13.00         4.30          
26      -160.00       -50.58        90.00         13.00         4.33          
27      -90.00        7.81          100.00        13.00         4.25          
28      -125.00       3.62          115.00        13.00         4.30          
29      -255.00       -71.43        125.00        13.00         4.14          
30      -255.00       -54.20        75.00         13.00         4.32          
31      -185.00       -14.38        155.00        13.00         4.76          
32      -220.00       -38.84        175.00        13.00         4.25          
33      -150.00       1.83          150.00        13.00         4.64          
34      -125.00       37.90         150.00        13.00         4.20          
35      -140.00       7.46          150.00        13.00         4.23          
36      -30.00        64.24         190.00        13.00         4.78          
37      -115.00       -2.05         100.00        13.00         4.86          
38      -210.00       -14.91        150.00        13.00         4.28          
39      -185.00       -31.38        90.00         13.00         4.59          
40      -135.00       -12.19        75.00         13.00         4.20          
41      -75.00        19.42         125.00        13.00         4.24          
42      -185.00       -65.22        65.00         13.00         4.31          
43      -125.00       8.66          150.00        13.00         4.39          
44      -110.00       16.96         165.00        13.00         4.68          
45      -80.00        60.13         215.00        13.00         4.42          
46      -140.00       16.25         125.00        13.00         4.14          
47      -150.00       -13.44        80.00         13.00         4.35          
48      -150.00       23.17         125.00        13.00         4.83          
49      -105.00       -0.36         75.00         13.00         4.13          
50      -90.00        22.23         115.00        13.00         4.64          
51      -100.00       33.17         175.00        13.00         4.19          
52      -115.00       6.07          125.00        13.00         4.29          
53      -210.00       -39.64        100.00        13.00         4.24          
54      -220.00       -48.26        50.00         13.00         4.31          
55      -125.00       -10.71        105.00        13.00         4.21          
56      -185.00       -5.40         150.00        13.00         4.34          
57      -80.00        20.98         165.00        13.00         4.50          
58      -140.00       -32.90        65.00         13.00         4.42          
59      -170.00       -23.04        75.00         13.00         4.22          
60      -150.00       -30.27        140.00        13.00         4.33          
61      -55.00        14.91         75.00         13.00         4.62          
62      -160.00       -40.31        115.00        13.00         4.12          
63      -160.00       -22.41        170.00        13.00         4.89          
64      -150.00       -15.76        100.00        13.00         4.97          
65      -45.00        63.12         175.00        13.00         4.38          
66      -220.00       -39.46        115.00        13.00         4.30          
67      -210.00       -55.62        70.00         13.00         4.23          
68      -35.00        32.10         150.00        13.00         4.84          
69      -150.00       35.27         225.00        13.00         4.15          
70      -185.00       -4.46         190.00        13.00         4.81          
71      -150.00       -15.27        115.00        13.00         4.25          
72      -230.00       -39.20        75.00         13.00         4.09          
73      -105.00       24.51         125.00        13.00         4.76          
74      -90.00        6.21          115.00        13.00         4.27          
75      -255.00       -39.69        125.00        13.00         4.36          
76      -175.00       0.71          115.00        13.00         4.20          
77      -115.00       -27.46        65.00         13.00         4.39          
78      -105.00       11.70         125.00        13.00         4.45          
79      -135.00       -27.19        80.00         13.00         4.17          
80      -195.00       -51.47        90.00         13.00         4.34          
81      -65.00        32.14         150.00        13.00         4.30          
82      -115.00       10.27         125.00        13.00         4.40          
83      -320.00       -109.78       15.00         13.00         4.32          
84      -45.00        30.04         125.00        13.00         4.22          
85      -100.00       23.75         175.00        13.00         4.29          
86      -160.00       10.85         165.00        13.00         4.18          
87      -150.00       -34.96        115.00        13.00         4.30          
88      -105.00       44.60         140.00        13.00         4.17          
89      -110.00       9.60          140.00        13.00         4.41          
90      -90.00        40.36         150.00        13.00         4.24          
91      -160.00       -22.54        130.00        13.00         4.54          
92      -115.00       -6.21         90.00         13.00         4.22          
93      -160.00       25.54         130.00        13.00         4.14          
94      -185.00       -72.28        30.00         13.00         4.32          
95      -125.00       -5.80         75.00         13.00         4.50          
96      -150.00       -30.18        80.00         13.00         4.71          
97      -220.00       -61.25        30.00         13.00         4.24          
98      -135.00       -6.21         80.00         13.00         4.19          
