experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 5284.700259685516

Genome Size: 160
Free Parameters: {'layer 0': {'input_weight_matrix': 40, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       1.00          3.56          35.33         29.40         8.37          
1       2.00          3.56          19.67         29.40         0.58          
2       1.00          3.15          12.00         29.40         0.59          
3       1.00          3.83          20.00         29.40         0.44          
4       1.00          3.70          26.67         29.40         0.49          
5       1.00          4.02          22.33         29.40         0.44          
6       1.00          3.69          23.67         29.40         0.56          
7       1.33          4.04          25.67         29.40         0.52          
8       1.00          3.62          14.67         29.40         0.53          
9       1.67          4.52          26.33         29.40         0.51          
10      1.00          3.76          18.33         29.40         0.50          
11      1.00          5.36          91.00         88.88         0.53          
12      1.00          4.41          34.33         88.88         0.48          
13      1.00          4.66          20.00         88.88         0.55          
14      1.00          4.79          25.00         88.88         0.52          
15      1.00          5.10          44.67         88.88         0.52          
16      1.00          5.61          31.00         88.88         0.51          
17      2.00          5.38          23.00         88.88         0.55          
18      1.00          5.73          29.67         88.88         0.51          
19      1.00          6.54          62.33         88.88         0.51          
20      1.00          7.01          31.67         88.88         0.51          
21      1.00          6.49          32.33         88.88         0.45          
22      1.00          6.41          41.00         88.88         0.48          
23      1.00          5.88          29.67         88.88         0.52          
24      1.00          7.67          254.67        248.60        0.53          
25      1.00          5.79          44.67         248.60        0.46          
26      2.00          5.63          37.33         248.60        0.48          
27      1.00          5.96          34.33         248.60        0.47          
28      1.00          6.59          38.00         248.60        0.48          
29      1.00          6.95          69.00         248.60        0.47          
30      1.00          6.34          33.00         248.60        0.53          
31      1.00          7.14          67.33         248.60        0.45          
32      1.00          6.37          38.67         248.60        0.45          
33      1.00          6.57          37.00         248.60        0.48          
34      1.00          7.13          59.00         248.60        0.50          
35      1.00          7.15          47.00         248.60        0.54          
36      1.33          7.86          74.00         248.60        0.48          
37      1.00          8.03          47.33         248.60        0.43          
