experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 6962.858220100403

Genome Size: 150
Free Parameters: {'V': 40, 'W': 100, 'T': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       8.33          19.18         80.33         61.64         8.28          
1       7.67          17.38         52.33         61.64         0.56          
2       7.67          21.08         58.33         61.64         0.63          
3       8.33          20.82         69.33         61.64         0.52          
4       7.67          22.22         87.33         86.06         0.55          
5       7.33          26.07         87.00         86.06         0.53          
6       7.67          25.88         74.33         86.06         0.57          
7       8.00          30.73         76.67         86.06         0.51          
8       8.67          27.44         73.67         86.06         0.54          
9       7.67          33.27         104.00        90.00         0.57          
10      8.67          34.42         114.67        113.06        0.57          
11      9.67          32.93         68.33         113.06        0.57          
12      9.67          33.64         111.33        113.06        0.53          
13      7.67          34.83         104.33        113.06        0.58          
14      13.00         36.50         434.67        335.08        0.64          
15      10.00         36.58         99.33         335.08        0.59          
16      8.67          38.97         147.33        335.08        0.58          
17      8.33          38.63         111.67        335.08        0.57          
18      8.67          36.91         93.67         335.08        0.57          
19      11.00         39.06         110.33        335.08        0.57          
20      7.33          41.79         180.00        335.08        0.55          
21      9.00          45.70         265.33        335.08        0.65          
22      7.67          45.25         184.33        335.08        0.61          
23      9.00          45.10         600.00        588.68        0.72          
24      7.67          42.64         170.67        588.68        0.57          
25      10.00         54.56         374.67        588.68        0.72          
26      6.33          50.46         264.00        588.68        0.61          
27      6.00          49.76         267.00        588.68        0.62          
28      7.00          53.17         555.67        588.68        0.66          
29      8.00          48.47         192.67        588.68        0.63          
30      7.00          51.77         537.00        588.68        0.75          
31      6.33          53.71         1000.00       855.70        0.80          
32      6.00          46.05         817.33        876.78        0.87          
