experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 5544.4376220703125

Genome Size: 3200
Free Parameters: {'layer 0': {'input_weight_matrix': 550, 'hidden_weight_matrix': 2500}, 'output_weight_matrix': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -16.59        5.02          71.93         60.77         18.84         
1       -21.42        3.64          63.24         60.77         1.03          
2       -15.07        4.45          57.74         60.77         1.13          
3       -24.74        5.34          86.63         63.58         1.27          
4       -21.65        6.24          140.82        63.58         1.13          
5       -10.26        5.67          123.39        115.37        1.30          
6       -12.04        7.69          57.59         115.37        1.21          
7       -19.36        8.05          89.90         115.37        1.15          
8       -19.18        10.00         134.65        115.37        1.13          
9       -17.29        10.06         101.33        115.37        1.10          
10      -11.12        15.66         130.07        115.37        1.14          
11      -12.23        16.85         113.18        115.37        1.14          
12      -17.47        18.61         125.26        115.37        1.08          
13      -12.99        27.10         173.98        125.25        1.11          
14      -12.39        29.35         127.89        125.25        1.11          
15      -10.35        36.71         147.74        125.25        1.08          
16      -12.69        43.43         191.42        125.25        1.07          
17      -12.59        42.48         156.82        125.25        1.08          
18      -12.49        48.40         158.18        125.25        1.11          
19      -18.86        53.91         205.04        138.23        1.15          
20      -20.19        49.32         161.85        138.23        1.11          
21      -10.56        50.66         189.57        138.23        1.15          
22      -24.38        56.52         184.23        138.23        1.11          
23      -17.84        57.33         161.93        151.58        1.17          
24      -11.62        62.78         188.80        151.58        1.20          
25      -21.10        57.58         159.91        151.58        1.15          
26      -23.74        63.28         202.17        151.58        1.19          
27      -18.79        67.25         225.49        177.45        1.19          
28      -10.54        67.79         165.72        177.45        1.16          
29      -19.10        67.55         165.41        177.45        1.13          
30      -19.75        68.15         169.70        177.45        1.15          
31      -21.69        66.00         218.71        177.45        1.23          
32      -25.00        69.87         253.01        195.32        1.22          
33      -28.81        65.42         194.74        195.32        1.17          
34      -19.73        78.40         216.31        195.32        1.21          
35      -32.60        74.63         297.42        195.32        1.22          
36      -47.86        71.62         186.09        195.32        1.30          
37      -43.47        77.96         192.32        195.32        1.34          
38      -28.03        78.33         201.55        195.32        1.23          
39      -35.06        81.35         181.23        195.32        1.29          
40      -34.60        78.29         182.22        195.32        1.16          
41      -39.52        79.33         205.65        195.32        1.25          
42      -38.08        85.96         208.33        195.32        1.26          
43      -61.72        85.97         193.77        195.32        1.22          
44      -17.94        90.07         248.11        195.32        1.21          
45      -51.75        90.25         218.98        195.32        1.22          
46      -39.38        87.99         191.35        195.32        1.21          
47      -26.61        94.45         249.74        195.32        1.26          
48      -17.15        95.19         206.60        195.32        1.20          
49      -8.40         100.37        235.93        195.32        1.42          
50      -66.22        101.65        226.15        208.28        1.26          
51      -20.15        104.68        201.86        208.28        1.24          
52      -30.13        105.12        276.96        208.28        1.30          
53      -32.62        108.97        255.76        214.89        1.28          
54      -15.88        102.42        213.72        214.89        1.30          
55      -14.97        106.44        249.99        214.89        1.28          
56      -56.37        109.84        274.66        217.52        1.28          
57      -8.37         114.83        255.37        217.52        1.32          
58      -49.63        123.32        274.67        217.52        1.31          
59      -13.73        121.62        250.01        217.52        1.31          
60      -18.33        113.60        275.23        217.52        1.32          
61      -23.05        113.13        309.43        217.52        1.34          
62      -33.13        112.62        345.90        263.76        1.42          
63      -35.67        107.19        248.47        263.76        1.33          
64      -44.22        111.87        269.59        263.76        1.32          
65      -48.26        118.05        246.31        263.76        1.43          
66      -85.49        118.26        332.36        263.76        1.34          
67      -26.03        112.67        234.60        263.76        1.35          
68      -12.70        121.38        275.91        263.76        1.32          
69      -24.67        123.88        252.55        263.76        1.31          
70      -30.79        128.34        290.76        263.76        1.32          
71      -25.90        121.69        270.86        263.76        1.44          
72      -5.94         129.54        283.65        296.24        1.45          
73      -21.23        133.87        311.94        296.24        1.36          
74      -19.59        126.96        290.88        296.24        1.37          
75      -6.64         137.11        300.35        296.24        1.45          
76      -20.72        129.90        307.71        296.24        1.36          
77      -8.65         138.08        325.48        296.24        1.32          
78      -22.56        134.71        305.56        296.24        1.33          
79      -4.71         132.39        304.39        296.24        1.32          
80      -25.59        126.76        259.28        296.24        1.37          
81      -2.58         145.13        437.98        296.24        1.71          
82      -18.15        132.80        359.81        296.24        1.55          
83      -7.82         142.06        326.37        296.24        1.52          
84      -26.21        133.31        298.52        296.24        1.36          
85      -30.22        142.79        367.86        296.24        1.33          
86      -20.77        140.68        280.18        296.24        1.38          
87      0.17          145.90        286.60        296.24        1.32          
88      -4.82         139.32        373.70        296.24        1.42          
89      5.45          146.41        329.47        296.24        1.36          
90      1.28          146.28        284.53        296.24        1.31          
