number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2900
Free Parameters: {'V': 300, 'W': 2500, 'T': 100}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -355.00       -69.60        115.00        -18.00        4.24          
1       -370.00       -78.39        140.00        -18.00        4.89          
2       -390.00       -41.25        165.00        -18.00        4.68          
3       -350.00       -91.83        160.00        -18.00        4.26          
4       -310.00       -48.62        165.00        -18.00        4.19          
5       -375.00       -80.09        320.00        57.00         4.36          
6       -335.00       -56.88        150.00        57.00         4.24          
7       -355.00       -23.84        175.00        57.00         4.40          
8       -505.00       -100.31       65.00         57.00         4.44          
9       -420.00       -109.69       110.00        57.00         4.17          
10      -215.00       4.42          250.00        57.00         4.14          
11      -325.00       -59.02        135.00        57.00         4.22          
12      -230.00       24.15         280.00        57.00         4.25          
13      -335.00       -11.92        205.00        57.00         4.28          
14      -280.00       -27.54        175.00        57.00         4.18          
15      -385.00       -166.47       10.00         57.00         4.19          
16      -195.00       59.82         325.00        57.00         4.22          
17      -240.00       -55.89        150.00        57.00         4.22          
18      -360.00       -23.35        210.00        57.00         4.20          
19      -450.00       -152.05       50.00         57.00         4.31          
20      -470.00       -143.62       130.00        57.00         4.27          
21      -350.00       -58.88        240.00        57.00         4.32          
22      -135.00       82.90         255.00        57.00         4.29          
23      -385.00       -51.12        155.00        57.00         4.28          
24      -325.00       -72.81        110.00        57.00         4.14          
25      -515.00       -31.83        240.00        57.00         4.26          
26      -255.00       27.54         215.00        57.00         4.25          
27      -250.00       -43.79        145.00        57.00         4.23          
28      -360.00       -34.82        165.00        57.00         4.18          
29      -270.00       10.13         230.00        57.00         4.27          
30      -300.00       5.31          205.00        57.00         4.15          
31      -230.00       -41.07        185.00        57.00         4.17          
32      -400.00       -91.07        90.00         57.00         4.29          
33      -495.00       -42.59        315.00        57.00         4.57          
34      -240.00       39.55         265.00        57.00         4.27          
35      -290.00       -53.75        155.00        57.00         4.32          
36      -320.00       -70.22        150.00        57.00         4.27          
37      -510.00       -32.68        205.00        57.00         4.38          
38      -335.00       -98.08        125.00        57.00         4.34          
39      -350.00       -95.45        185.00        57.00         4.27          
40      -470.00       -81.43        165.00        57.00         4.71          
41      -300.00       0.13          360.00        57.00         4.29          
42      -205.00       34.38         480.00        57.00         4.33          
43      -435.00       -63.35        175.00        57.00         4.46          
44      -330.00       -15.27        265.00        57.00         4.54          
45      -300.00       13.66         290.00        57.00         4.97          
46      -380.00       1.88          305.00        57.00         4.72          
47      -325.00       -24.78        140.00        57.00         4.81          
48      -380.00       -38.88        260.00        57.00         4.30          
49      -270.00       43.44         290.00        57.00         4.29          
50      -235.00       5.85          260.00        57.00         4.35          
51      -265.00       14.87         225.00        57.00         4.43          
52      -205.00       64.42         315.00        57.00         4.81          
53      -540.00       -35.31        255.00        57.00         4.34          
54      -280.00       15.62         300.00        57.00         4.82          
55      -375.00       1.47          375.00        57.00         4.32          
56      -555.00       -135.45       195.00        57.00         4.56          
57      -325.00       39.15         270.00        57.00         4.29          
58      -240.00       34.02         285.00        57.00         4.71          
59      -340.00       -47.10        215.00        57.00         4.40          
60      -300.00       5.98          315.00        57.00         4.35          
61      -370.00       -27.10        285.00        57.00         4.99          
62      -575.00       -82.68        255.00        57.00         4.31          
63      -325.00       6.79          255.00        57.00         4.58          
64      -345.00       -43.66        225.00        57.00         4.33          
65      -240.00       7.14          255.00        57.00         4.30          
66      -325.00       -62.95        175.00        57.00         4.37          
67      -245.00       73.62         385.00        57.00         4.69          
68      -400.00       -73.35        235.00        57.00         4.71          
69      -305.00       10.27         230.00        57.00         4.25          
70      -280.00       43.66         440.00        57.00         4.34          
71      -415.00       -109.78       175.00        57.00         4.49          
72      -225.00       41.96         270.00        57.00         4.19          
73      -410.00       -25.27        240.00        57.00         4.35          
74      -655.00       -144.24       95.00         57.00         4.32          
75      -510.00       -88.12        180.00        57.00         4.29          
76      -565.00       -182.50       95.00         57.00         4.79          
77      -600.00       -190.85       105.00        57.00         4.60          
78      -345.00       -45.40        395.00        111.00        4.17          
79      -255.00       -43.71        165.00        111.00        4.68          
80      -345.00       -35.62        345.00        111.00        4.22          
81      -260.00       5.18          250.00        111.00        4.34          
82      -350.00       -7.81         335.00        111.00        4.55          
83      -160.00       52.99         290.00        111.00        4.29          
84      -325.00       39.73         390.00        111.00        4.85          
85      -350.00       -136.29       140.00        111.00        4.37          
86      -180.00       91.07         360.00        111.00        4.29          
87      -450.00       -89.55        270.00        111.00        4.57          
88      -280.00       52.10         250.00        111.00        4.28          
89      -295.00       1.61          355.00        111.00        4.29          
90      -360.00       104.82        385.00        111.00        4.33          
91      -515.00       -123.57       280.00        111.00        4.30          
92      -140.00       209.11        520.00        119.00        4.49          
93      -170.00       216.25        510.00        119.00        4.37          
94      -305.00       3.17          305.00        119.00        4.27          
95      -120.00       189.24        540.00        119.00        4.47          
96      -455.00       -29.24        345.00        119.00        4.85          
97      -545.00       -151.16       200.00        119.00        4.30          
98      -195.00       62.68         365.00        287.00        4.40          
99      -455.00       69.33         370.00        287.00        4.29          
100     -220.00       56.03         350.00        287.00        4.54          
101     -340.00       45.09         475.00        287.00        4.76          
102     -255.00       32.68         435.00        287.00        4.79          
103     -385.00       -98.66        415.00        287.00        4.42          
104     -250.00       101.43        450.00        287.00        4.35          
105     -510.00       -55.67        215.00        287.00        4.49          
106     -365.00       -60.13        305.00        287.00        4.31          
107     -235.00       17.46         400.00        287.00        4.74          
108     -395.00       36.88         385.00        287.00        4.77          
109     -220.00       93.97         380.00        287.00        4.45          
110     -280.00       304.78        705.00        287.00        4.51          
111     -410.00       -33.75        695.00        287.00        4.27          
112     -280.00       124.91        585.00        287.00        5.00          
113     -400.00       -98.17        465.00        287.00        4.29          
114     -315.00       136.74        615.00        287.00        4.32          
115     -285.00       145.22        540.00        287.00        4.38          
116     -230.00       206.12        660.00        287.00        4.35          
117     -320.00       -22.86        300.00        287.00        4.64          
118     -355.00       51.25         355.00        287.00        4.56          
119     -125.00       167.63        495.00        287.00        4.34          
120     -285.00       117.05        425.00        287.00        4.67          
121     -280.00       39.38         370.00        287.00        4.63          
122     -335.00       -42.77        215.00        287.00        4.50          
123     -300.00       102.95        670.00        287.00        5.02          
124     -195.00       160.36        465.00        287.00        4.29          
125     -260.00       84.42         455.00        287.00        4.32          
126     -350.00       -72.86        170.00        287.00        4.37          
127     -180.00       161.56        560.00        287.00        4.24          
128     -440.00       31.61         360.00        287.00        4.35          
129     -305.00       23.62         395.00        287.00        4.56          
130     -225.00       173.75        625.00        287.00        4.37          
131     -120.00       177.99        480.00        287.00        4.40          
132     -515.00       38.08         365.00        287.00        4.46          
133     -135.00       144.78        595.00        287.00        4.30          
134     -325.00       135.18        475.00        287.00        4.55          
135     -330.00       -15.22        345.00        287.00        4.49          
136     -465.00       -112.59       260.00        287.00        4.35          
137     -125.00       194.29        535.00        287.00        4.35          
138     -180.00       66.16         425.00        287.00        4.33          
139     -390.00       23.26         275.00        287.00        4.36          
140     -405.00       -0.98         315.00        287.00        4.39          
141     -195.00       85.80         470.00        287.00        4.79          
142     -340.00       -117.72       145.00        287.00        4.33          
143     -230.00       160.98        560.00        287.00        4.55          
144     -200.00       203.62        635.00        287.00        4.45          
145     -230.00       96.03         600.00        287.00        4.61          
146     -100.00       233.04        610.00        287.00        4.26          
147     -30.00        294.82        505.00        287.00        4.24          
148     -290.00       109.96        495.00        287.00        4.39          
149     -195.00       134.46        420.00        287.00        4.28          
150     -345.00       146.79        470.00        287.00        4.30          
151     -80.00        230.00        540.00        287.00        4.33          
152     -95.00        235.80        525.00        287.00        4.73          
153     -415.00       -64.24        175.00        287.00        4.23          
154     -280.00       138.39        500.00        287.00        4.29          
155     -120.00       266.92        585.00        287.00        4.55          
156     -115.00       187.10        630.00        287.00        4.64          
157     -240.00       127.50        630.00        287.00        4.41          
158     -275.00       77.59         425.00        287.00        4.31          
159     -235.00       130.71        650.00        287.00        4.85          
160     -210.00       64.38         415.00        287.00        4.35          
161     -420.00       109.60        520.00        287.00        4.37          
162     -220.00       102.05        515.00        287.00        4.37          
163     -190.00       206.07        575.00        287.00        4.35          
164     -210.00       155.80        630.00        287.00        4.62          
165     -400.00       -67.72        270.00        287.00        4.88          
166     -255.00       44.42         375.00        287.00        4.32          
167     -355.00       168.66        625.00        287.00        4.77          
168     -180.00       209.51        510.00        287.00        4.99          
169     -275.00       -54.64        205.00        287.00        4.60          
170     -140.00       366.29        920.00        287.00        4.33          
171     -390.00       34.46         515.00        287.00        4.42          
172     -235.00       144.91        640.00        287.00        4.63          
173     -185.00       187.46        510.00        287.00        4.96          
174     -370.00       58.30         460.00        287.00        4.48          
175     -195.00       257.37        555.00        287.00        4.35          
176     -40.00        332.05        725.00        287.00        4.78          
177     -150.00       204.42        550.00        287.00        4.88          
178     -270.00       54.02         375.00        287.00        4.54          
179     -145.00       243.88        590.00        287.00        4.57          
180     -295.00       222.54        645.00        287.00        4.53          
181     -310.00       37.95         490.00        287.00        4.33          
182     -105.00       216.21        655.00        287.00        4.44          
183     -110.00       213.71        515.00        287.00        4.30          
184     -110.00       177.54        540.00        287.00        4.55          
185     -250.00       248.17        605.00        287.00        4.46          
186     -75.00        294.82        705.00        287.00        4.22          
187     -150.00       159.24        520.00        287.00        4.49          
188     -395.00       46.52         410.00        287.00        4.61          
189     -125.00       272.14        620.00        287.00        4.41          
190     -165.00       234.42        555.00        287.00        4.88          
191     -190.00       134.69        515.00        287.00        4.56          
192     -255.00       104.15        510.00        287.00        4.39          
193     -235.00       148.62        580.00        287.00        4.56          
194     -150.00       390.31        765.00        287.00        4.33          
195     -105.00       150.36        565.00        287.00        4.38          
196     -175.00       279.69        600.00        287.00        4.25          
197     115.00        444.02        865.00        287.00        4.36          
198     -135.00       299.91        635.00        287.00        4.61          
199     -150.00       191.96        575.00        287.00        4.95          
200     -170.00       147.68        465.00        287.00        4.36          
201     -145.00       178.21        565.00        287.00        4.48          
202     0.00          274.91        610.00        287.00        4.29          
203     -30.00        340.45        760.00        287.00        4.98          
204     -95.00        253.17        530.00        315.00        4.28          
205     -175.00       227.99        505.00        315.00        4.40          
206     -180.00       207.23        505.00        315.00        4.32          
207     -200.00       84.82         375.00        315.00        4.84          
208     -375.00       212.72        600.00        315.00        4.30          
209     -165.00       337.95        760.00        315.00        4.26          
210     -180.00       97.77         435.00        315.00        4.38          
211     -40.00        422.28        885.00        315.00        4.75          
212     10.00         283.39        585.00        315.00        4.38          
213     -105.00       355.40        785.00        315.00        4.54          
214     -120.00       160.89        400.00        315.00        4.30          
215     -75.00        270.76        625.00        315.00        4.80          
216     -380.00       -45.80        360.00        315.00        4.25          
217     -70.00        223.84        495.00        341.00        4.59          
218     100.00        399.15        730.00        341.00        4.35          
219     -110.00       222.59        630.00        341.00        4.21          
220     105.00        414.46        945.00        341.00        4.22          
221     -290.00       171.52        515.00        341.00        4.38          
222     50.00         375.76        780.00        341.00        4.35          
223     -50.00        340.94        665.00        341.00        4.51          
224     -30.00        328.17        760.00        341.00        4.29          
225     -180.00       127.01        450.00        341.00        4.40          
226     -25.00        289.69        630.00        341.00        4.34          
227     200.00        558.21        990.00        425.00        4.84          
228     -175.00       222.72        570.00        425.00        4.32          
229     -115.00       277.54        720.00        425.00        4.42          
230     -55.00        265.22        550.00        425.00        4.38          
231     -25.00        246.34        595.00        425.00        4.22          
232     -110.00       219.33        610.00        425.00        4.27          
233     -80.00        198.48        540.00        425.00        4.41          
234     -145.00       407.41        910.00        425.00        4.32          
235     -50.00        335.85        605.00        425.00        4.47          
236     -20.00        476.25        935.00        425.00        4.88          
237     -230.00       52.23         340.00        425.00        4.29          
238     -45.00        306.21        645.00        425.00        4.35          
239     -55.00        219.82        500.00        425.00        4.46          
240     100.00        518.66        995.00        425.00        4.35          
241     -90.00        329.91        750.00        425.00        4.38          
242     -145.00       190.54        440.00        425.00        4.36          
243     -110.00       252.41        780.00        425.00        4.34          
244     -90.00        268.93        760.00        425.00        4.77          
245     -105.00       298.21        755.00        425.00        4.31          
246     -285.00       315.04        770.00        425.00        4.34          
247     -255.00       156.96        465.00        425.00        4.38          
248     -145.00       364.60        775.00        425.00        4.34          
249     50.00         437.50        890.00        425.00        4.35          
250     -5.00         472.10        835.00        425.00        4.95          
251     -250.00       144.20        510.00        425.00        4.77          
252     20.00         512.41        960.00        425.00        4.63          
253     -235.00       366.03        925.00        425.00        4.30          
254     170.00        523.17        910.00        425.00        4.33          
255     -55.00        382.37        665.00        425.00        4.42          
256     115.00        540.36        810.00        425.00        4.29          
257     -190.00       167.10        710.00        425.00        4.25          
258     -185.00       176.88        545.00        425.00        4.82          
259     55.00         595.71        975.00        425.00        4.60          
260     -200.00       74.78         500.00        425.00        4.25          
261     -115.00       327.05        710.00        425.00        4.34          
262     -130.00       255.62        575.00        425.00        4.38          
263     20.00         345.09        690.00        425.00        4.39          
264     -55.00        444.78        715.00        425.00        4.27          
265     -275.00       190.13        675.00        425.00        4.56          
266     35.00         329.73        740.00        425.00        4.33          
267     130.00        482.95        870.00        425.00        4.33          
268     -15.00        358.57        730.00        425.00        4.74          
269     -300.00       160.09        520.00        425.00        4.35          
270     -60.00        376.96        680.00        425.00        4.32          
271     -15.00        305.89        700.00        425.00        4.38          
272     150.00        494.78        915.00        425.00        4.50          
273     -125.00       292.90        610.00        425.00        4.31          
274     -65.00        213.71        615.00        425.00        4.33          
275     -90.00        362.28        770.00        425.00        4.43          
276     -145.00       206.16        520.00        425.00        4.92          
277     55.00         438.75        820.00        425.00        4.26          
278     265.00        527.77        885.00        425.00        4.90          
279     -160.00       263.30        635.00        425.00        4.26          
280     -55.00        386.61        765.00        425.00        4.30          
281     -185.00       312.95        775.00        425.00        4.22          
282     -5.00         324.33        795.00        425.00        4.37          
283     -35.00        330.58        645.00        425.00        4.39          
284     -40.00        193.35        500.00        425.00        4.79          
285     -20.00        520.71        875.00        425.00        4.50          
286     -170.00       254.69        645.00        425.00        4.48          
287     -170.00       211.74        460.00        425.00        4.36          
288     140.00        351.74        695.00        425.00        4.35          
289     -10.00        326.83        735.00        425.00        4.80          
290     -70.00        301.96        650.00        425.00        4.32          
291     230.00        541.92        1055.00       425.00        4.94          
292     -110.00       317.81        655.00        425.00        4.30          
293     -10.00        462.90        795.00        425.00        5.02          
294     160.00        423.26        780.00        425.00        4.31          
295     0.00          441.43        965.00        425.00        4.34          
296     -115.00       179.82        555.00        425.00        4.28          
297     30.00         410.45        930.00        425.00        4.34          
298     -115.00       305.18        855.00        425.00        4.88          
299     -55.00        282.90        655.00        425.00        4.60          
300     -170.00       214.60        510.00        425.00        4.30          
301     -205.00       87.68         320.00        425.00        4.34          
302     -40.00        385.94        640.00        425.00        4.32          
303     45.00         374.24        800.00        425.00        4.31          
304     -65.00        361.07        610.00        425.00        4.70          
305     80.00         411.61        755.00        425.00        4.23          
306     65.00         318.84        705.00        425.00        4.38          
307     30.00         400.45        810.00        425.00        4.36          
308     -55.00        245.45        555.00        425.00        4.29          
309     -100.00       240.89        525.00        425.00        4.38          
310     -110.00       249.06        610.00        425.00        4.35          
311     -165.00       233.53        595.00        425.00        4.73          
312     -40.00        437.19        855.00        425.00        4.69          
313     55.00         386.47        690.00        425.00        4.42          
314     -250.00       202.41        710.00        425.00        5.27          
315     65.00         456.12        825.00        425.00        4.31          
316     130.00        498.21        900.00        425.00        4.31          
317     20.00         395.36        695.00        425.00        4.42          
318     65.00         483.84        930.00        425.00        4.32          
319     10.00         270.40        625.00        425.00        4.32          
320     -190.00       240.13        685.00        425.00        4.32          
321     -185.00       126.29        445.00        425.00        4.34          
322     -220.00       222.10        680.00        425.00        4.81          
323     -215.00       243.53        610.00        425.00        4.40          
324     -50.00        270.09        810.00        425.00        4.39          
325     5.00          477.63        835.00        425.00        4.31          
326     -90.00        195.09        575.00        425.00        4.97          
327     -235.00       179.29        565.00        425.00        4.25          
328     30.00         452.28        920.00        425.00        4.36          
329     -50.00        228.04        610.00        425.00        4.72          
330     -155.00       218.12        620.00        425.00        4.31          
331     95.00         384.02        820.00        425.00        4.32          
332     -30.00        239.51        550.00        425.00        4.83          
333     -85.00        476.12        775.00        425.00        4.31          
334     -230.00       144.96        620.00        425.00        4.32          
335     -50.00        373.48        900.00        425.00        4.42          
336     -70.00        245.98        670.00        425.00        4.30          
337     -60.00        286.52        560.00        425.00        4.36          
338     -35.00        279.06        645.00        425.00        4.32          
339     50.00         377.59        770.00        425.00        4.53          
340     -105.00       277.54        650.00        425.00        4.59          
341     -60.00        358.17        705.00        425.00        4.36          
342     70.00         450.85        760.00        425.00        4.29          
343     -25.00        265.18        625.00        428.00        4.48          
344     -70.00        302.50        525.00        428.00        4.82          
345     -140.00       385.80        770.00        428.00        4.37          
346     15.00         351.61        890.00        428.00        4.30          
347     55.00         420.94        820.00        428.00        4.32          
348     110.00        471.43        890.00        428.00        4.89          
349     50.00         407.46        665.00        428.00        4.35          
350     -195.00       97.10         420.00        428.00        4.37          
351     30.00         564.78        945.00        428.00        4.78          
352     -200.00       277.14        710.00        428.00        4.49          
353     20.00         406.65        850.00        428.00        4.36          
354     -165.00       145.89        555.00        428.00        4.91          
355     20.00         441.43        880.00        428.00        4.35          
356     -85.00        198.53        575.00        428.00        4.89          
357     -50.00        354.33        740.00        428.00        4.88          
358     -35.00        262.19        625.00        428.00        4.34          
359     -95.00        298.35        665.00        428.00        4.59          
360     65.00         408.44        780.00        428.00        4.54          
361     -70.00        222.68        560.00        428.00        4.68          
362     -10.00        416.56        710.00        428.00        4.34          
363     75.00         575.58        900.00        428.00        4.31          
364     -175.00       217.32        585.00        428.00        4.26          
365     160.00        477.05        890.00        428.00        4.44          
366     75.00         505.27        860.00        428.00        4.31          
367     105.00        457.50        910.00        428.00        4.70          
368     25.00         355.31        735.00        428.00        4.32          
369     -45.00        318.53        560.00        428.00        4.96          
370     90.00         386.21        710.00        428.00        4.31          
371     -175.00       317.41        685.00        428.00        4.46          
372     10.00         460.71        1055.00       428.00        4.35          
373     50.00         359.55        730.00        428.00        4.51          
374     170.00        508.57        855.00        428.00        4.90          
375     -55.00        266.07        640.00        428.00        4.41          
376     -50.00        323.88        770.00        428.00        4.90          
377     -240.00       172.72        610.00        428.00        4.90          
378     -295.00       -53.53        250.00        428.00        4.62          
379     20.00         379.42        815.00        428.00        4.29          
380     -125.00       256.12        570.00        428.00        4.52          
381     -10.00        432.77        780.00        428.00        4.68          
382     5.00          176.83        455.00        428.00        4.82          
383     -170.00       276.79        595.00        428.00        4.32          
384     -335.00       152.37        490.00        428.00        4.36          
385     105.00        487.41        840.00        428.00        4.28          
386     -120.00       281.61        590.00        449.00        4.31          
387     30.00         390.36        705.00        449.00        4.33          
388     -220.00       223.04        510.00        449.00        4.52          
389     -160.00       211.47        500.00        449.00        4.33          
390     150.00        504.38        915.00        449.00        4.89          
391     -245.00       205.54        675.00        449.00        4.69          
392     -75.00        264.82        630.00        449.00        4.86          
393     -165.00       234.91        660.00        449.00        4.25          
394     -20.00        288.44        670.00        449.00        4.37          
395     60.00         411.03        870.00        449.00        4.38          
396     195.00        532.86        805.00        449.00        4.25          
397     175.00        600.13        1035.00       449.00        4.42          
398     25.00         477.23        820.00        449.00        4.66          
399     -145.00       232.63        645.00        449.00        4.79          
400     185.00        446.43        840.00        449.00        4.32          
401     60.00         333.17        610.00        449.00        4.30          
402     -95.00        260.94        580.00        449.00        4.38          
403     20.00         508.04        855.00        449.00        4.50          
404     225.00        571.38        1060.00       449.00        4.52          
405     -215.00       260.13        685.00        449.00        4.22          
406     90.00         465.31        950.00        449.00        4.30          
407     -25.00        347.01        740.00        449.00        4.96          
408     5.00          300.45        650.00        449.00        4.32          
409     -200.00       252.14        545.00        449.00        4.72          
410     -15.00        409.29        875.00        449.00        4.60          
411     40.00         414.91        940.00        449.00        4.43          
412     -110.00       381.88        805.00        449.00        4.34          
413     -250.00       234.55        670.00        449.00        4.35          
414     150.00        484.11        760.00        449.00        4.40          
415     155.00        528.97        935.00        449.00        4.25          
416     35.00         502.99        880.00        449.00        4.56          
417     35.00         455.54        840.00        449.00        4.39          
418     -30.00        253.04        600.00        449.00        4.72          
419     5.00          370.31        835.00        449.00        4.69          
420     -125.00       163.71        500.00        449.00        4.35          
421     -65.00        263.75        560.00        449.00        4.45          
422     -400.00       9.73          330.00        449.00        4.36          
423     -25.00        512.37        860.00        449.00        4.74          
424     145.00        430.89        775.00        449.00        4.26          
425     -75.00        358.17        765.00        449.00        4.32          
426     110.00        476.25        955.00        449.00        4.77          
427     -195.00       251.74        630.00        449.00        4.29          
428     120.00        651.07        1050.00       449.00        4.30          
429     -100.00       192.14        525.00        449.00        4.38          
430     110.00        575.71        1075.00       449.00        4.27          
431     -150.00       172.01        565.00        449.00        4.84          
432     -165.00       184.91        510.00        449.00        4.49          
433     -200.00       403.04        825.00        449.00        4.71          
434     -70.00        288.39        585.00        449.00        4.26          
435     -180.00       156.74        530.00        449.00        4.71          
436     40.00         477.05        905.00        449.00        4.40          
437     30.00         340.27        635.00        449.00        4.30          
438     145.00        538.12        945.00        449.00        4.35          
439     25.00         350.49        740.00        449.00        4.60          
440     125.00        358.53        670.00        449.00        4.74          
441     -45.00        312.63        720.00        449.00        4.36          
442     -15.00        341.21        615.00        449.00        4.34          
443     180.00        416.79        755.00        449.00        4.48          
444     -40.00        451.03        820.00        449.00        4.69          
445     130.00        373.44        630.00        449.00        4.75          
446     40.00         442.90        870.00        449.00        4.90          
447     -115.00       191.79        480.00        449.00        4.26          
448     -155.00       170.00        480.00        449.00        4.61          
449     60.00         352.63        770.00        449.00        4.31          
450     120.00        402.28        765.00        449.00        4.33          
451     125.00        463.30        885.00        449.00        4.69          
452     -20.00        367.86        710.00        449.00        4.83          
453     -15.00        301.07        670.00        449.00        4.88          
454     -50.00        251.07        550.00        449.00        4.74          
455     -250.00       263.04        810.00        449.00        4.32          
456     85.00         540.62        900.00        449.00        4.37          
457     -170.00       91.96         405.00        449.00        4.31          
458     105.00        380.00        665.00        449.00        4.79          
459     95.00         474.69        885.00        449.00        4.29          
460     30.00         380.18        645.00        449.00        4.78          
461     40.00         367.32        710.00        449.00        4.29          
462     145.00        554.24        875.00        449.00        4.36          
463     80.00         388.35        855.00        449.00        4.31          
464     -5.00         277.01        590.00        449.00        4.29          
465     215.00        589.73        975.00        449.00        4.79          
466     85.00         435.85        865.00        449.00        4.71          
467     50.00         376.88        665.00        449.00        4.44          
468     95.00         332.28        655.00        449.00        4.79          
469     130.00        715.36        1100.00       449.00        4.30          
470     205.00        543.66        790.00        449.00        5.12          
471     230.00        560.67        925.00        449.00        4.43          
472     30.00         362.14        720.00        449.00        4.70          
473     -240.00       92.41         400.00        449.00        5.17          
474     100.00        479.42        925.00        449.00        4.52          
475     10.00         330.04        705.00        449.00        4.33          
476     -100.00       165.67        460.00        449.00        4.32          
477     -15.00        270.54        545.00        449.00        4.34          
478     125.00        517.54        935.00        449.00        5.15          
479     -120.00       339.11        700.00        449.00        4.28          
480     0.00          415.18        940.00        449.00        4.54          
481     -170.00       154.87        515.00        449.00        4.33          
482     -175.00       150.67        415.00        449.00        4.35          
483     -15.00        238.93        675.00        449.00        4.35          
484     50.00         345.67        705.00        449.00        4.54          
485     30.00         280.00        635.00        449.00        4.32          
486     -185.00       119.06        460.00        449.00        4.48          
487     -115.00       159.02        385.00        449.00        4.35          
488     50.00         457.01        790.00        449.00        4.45          
489     95.00         399.64        935.00        449.00        4.28          
490     180.00        433.93        760.00        449.00        4.39          
491     45.00         327.10        685.00        449.00        4.34          
492     5.00          402.99        975.00        449.00        4.54          
493     165.00        512.95        805.00        449.00        4.35          
494     45.00         391.96        1065.00       449.00        4.92          
495     0.00          248.88        515.00        449.00        4.92          
496     -255.00       417.63        830.00        449.00        4.31          
497     -115.00       266.38        680.00        449.00        4.25          
498     -100.00       355.76        825.00        449.00        4.30          
499     105.00        559.55        955.00        449.00        4.36          
500     205.00        423.84        730.00        449.00        4.35          
501     -45.00        343.57        780.00        449.00        4.49          
502     195.00        563.17        865.00        449.00        4.79          
503     -15.00        338.88        780.00        449.00        4.25          
504     30.00         345.04        650.00        449.00        4.61          
505     375.00        700.62        1140.00       449.00        4.44          
506     95.00         447.28        715.00        449.00        4.47          
507     75.00         381.43        720.00        449.00        4.42          
508     45.00         377.41        905.00        449.00        4.37          
509     125.00        448.88        825.00        449.00        4.36          
510     -100.00       264.42        590.00        449.00        4.85          
511     210.00        450.67        775.00        449.00        4.29          
512     15.00         313.62        615.00        449.00        4.39          
513     55.00         423.75        685.00        449.00        4.35          
514     100.00        430.58        790.00        449.00        4.63          
515     175.00        474.60        935.00        449.00        4.35          
516     220.00        719.82        1160.00       449.00        4.34          
517     60.00         309.42        570.00        449.00        4.32          
518     80.00         322.10        730.00        449.00        4.68          
519     -310.00       -2.10         260.00        449.00        4.68          
520     350.00        671.29        1055.00       449.00        4.27          
521     -20.00        342.86        700.00        449.00        4.34          
522     330.00        666.52        940.00        449.00        4.40          
523     150.00        561.61        920.00        449.00        4.34          
524     -105.00       277.63        625.00        449.00        4.32          
525     -40.00        264.96        605.00        449.00        4.42          
526     0.00          319.15        730.00        449.00        4.31          
527     -200.00       407.95        830.00        449.00        4.25          
528     -20.00        229.51        520.00        449.00        4.47          
529     145.00        438.75        800.00        449.00        4.37          
530     185.00        470.31        735.00        449.00        4.37          
531     75.00         255.94        455.00        449.00        4.76          
532     85.00         349.69        725.00        449.00        4.31          
533     -270.00       226.47        615.00        449.00        4.76          
534     -165.00       361.88        1020.00       449.00        4.34          
535     205.00        544.55        880.00        449.00        4.55          
536     225.00        549.42        1030.00       449.00        4.34          
537     250.00        547.63        850.00        449.00        4.38          
538     85.00         465.49        785.00        474.00        4.36          
539     -70.00        317.23        670.00        474.00        4.87          
540     30.00         482.28        860.00        474.00        4.76          
541     375.00        677.50        1150.00       474.00        4.41          
542     70.00         414.64        690.00        474.00        4.81          
543     55.00         340.00        760.00        474.00        4.78          
544     145.00        403.44        725.00        474.00        4.34          
545     -225.00       167.14        525.00        474.00        4.45          
546     -115.00       333.84        825.00        474.00        4.33          
547     295.00        654.15        1090.00       474.00        4.39          
548     -210.00       278.93        685.00        474.00        4.31          
549     115.00        545.09        905.00        474.00        4.88          
550     -170.00       197.14        585.00        474.00        4.32          
551     10.00         350.54        705.00        474.00        4.35          
552     -10.00        334.82        695.00        474.00        4.97          
553     125.00        548.12        925.00        474.00        4.32          
554     235.00        596.79        1040.00       474.00        4.26          
555     105.00        447.86        690.00        474.00        4.84          
556     -40.00        211.74        460.00        474.00        4.35          
557     20.00         282.59        665.00        474.00        4.37          
558     -15.00        314.96        650.00        474.00        4.52          
559     -25.00        186.56        490.00        474.00        4.86          
560     70.00         368.84        745.00        474.00        4.53          
561     -15.00        282.68        665.00        474.00        4.37          
562     -160.00       174.91        700.00        474.00        4.93          
563     95.00         469.91        800.00        474.00        4.36          
564     -185.00       249.15        605.00        474.00        4.40          
