number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 460
Free Parameters: {'layer 0': {'input_weight_matrix': 400, 'hidden_weight_matrix': 40}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -140.00       -18.88        50.00         -29.00        4.79          
1       -65.00        32.46         75.00         -29.00        5.10          
2       -105.00       -10.71        75.00         -19.00        5.16          
3       -45.00        26.16         125.00        -19.00        4.58          
4       -105.00       -2.72         50.00         -8.00         4.68          
5       -210.00       -16.38        100.00        -8.00         4.61          
6       -80.00        7.72          100.00        -8.00         4.81          
7       -45.00        11.52         125.00        -8.00         4.63          
8       -150.00       -34.20        50.00         -8.00         4.74          
9       -115.00       -40.80        55.00         -8.00         4.82          
10      -105.00       -7.23         50.00         -8.00         5.23          
11      -70.00        8.75          75.00         -8.00         4.82          
12      -80.00        -1.25         100.00        -8.00         5.19          
13      -45.00        27.37         75.00         -8.00         4.61          
14      -70.00        -2.68         50.00         -8.00         4.68          
15      -105.00       0.13          100.00        -8.00         5.04          
16      -105.00       6.74          100.00        -8.00         4.76          
17      -70.00        -5.58         75.00         -8.00         4.60          
18      -245.00       -76.21        40.00         1.00          5.02          
19      -140.00       -55.85        40.00         5.00          5.41          
20      -140.00       -15.85        50.00         5.00          4.73          
21      -105.00       -32.86        25.00         5.00          5.13          
22      -70.00        -10.94        75.00         5.00          4.75          
23      -80.00        -16.47        100.00        5.00          5.17          
24      -80.00        10.80         75.00         5.00          4.78          
25      -70.00        21.65         75.00         5.00          4.49          
26      -90.00        5.22          75.00         5.00          4.75          
27      -35.00        17.01         100.00        5.00          4.74          
28      -70.00        10.00         75.00         5.00          4.74          
29      -80.00        11.47         50.00         5.00          4.74          
30      -105.00       -39.29        25.00         5.00          4.83          
31      -80.00        11.16         100.00        5.00          4.72          
32      -80.00        -15.94        50.00         19.00         4.71          
33      -140.00       -23.57        75.00         19.00         4.73          
34      -80.00        -6.25         50.00         19.00         4.73          
35      -70.00        6.21          100.00        19.00         4.71          
