experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 2177.8135397434235

Genome Size: 680
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 400, 'bias': 20}, 'output_weight_matrix': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -29566.92     -7038.26      -703.41       -529.07       8.73          
1       -42664.64     -7430.08      -631.88       -529.07       0.87          
2       -29884.68     -6153.45      -739.01       -529.07       0.86          
3       -22798.04     -5970.51      -1145.30      -529.07       1.03          
4       -26124.94     -5923.23      -794.87       -529.07       0.82          
5       -38595.23     -5963.72      -420.82       -431.25       0.80          
6       -19607.36     -5408.22      -471.26       -431.25       0.95          
7       -23740.84     -5473.93      -693.36       -431.25       0.77          
8       -28197.03     -5085.90      -765.98       -431.25       0.82          
9       -22041.27     -5238.31      -579.85       -431.25       0.84          
10      -19287.67     -4991.60      -783.18       -431.25       1.04          
11      -22059.39     -5183.72      -900.02       -431.25       0.95          
12      -24713.95     -5155.70      -937.05       -431.25       0.92          
13      -30409.98     -4811.96      -842.81       -431.25       0.89          
14      -16806.38     -4311.32      -621.52       -431.25       0.89          
15      -20391.78     -4835.33      -845.69       -431.25       0.82          
16      -22249.33     -4972.36      -632.58       -431.25       0.83          
17      -21867.99     -4537.54      -626.65       -431.25       1.04          
18      -23511.30     -4529.62      -592.78       -431.25       0.86          
19      -25938.53     -4731.20      -624.83       -431.25       0.85          
20      -24531.86     -5308.74      -760.81       -431.25       0.83          
21      -22452.41     -4907.17      -414.61       -431.25       1.00          
22      -21077.11     -5170.06      -712.94       -431.25       0.88          
23      -22130.84     -4982.17      -311.45       -309.91       0.79          
24      -21312.11     -4442.67      -879.20       -309.91       0.85          
25      -24699.76     -4511.84      -382.24       -309.91       0.76          
26      -22674.36     -4751.63      -641.07       -309.91       0.79          
27      -13480.42     -4086.76      -417.13       -309.91       0.96          
28      -20987.68     -5065.50      -755.58       -309.91       0.82          
29      -20344.70     -4228.62      -343.94       -309.91       1.06          
30      -19115.46     -4791.59      -650.64       -309.91       0.99          
31      -19728.61     -4450.84      -749.37       -309.91       0.80          
32      -27056.35     -4740.22      -911.77       -309.91       1.26          
33      -16885.02     -4523.39      -774.30       -309.91       0.86          
34      -20872.00     -4808.45      -525.24       -309.91       0.76          
35      -30731.19     -4779.32      -607.37       -309.91       0.84          
36      -13994.29     -4236.57      -314.14       -309.91       0.80          
37      -17657.14     -4382.61      -636.32       -309.91       0.85          
38      -18798.42     -4377.56      -808.85       -309.91       0.84          
39      -18199.80     -4750.78      -259.08       -309.91       0.86          
40      -30039.95     -4612.04      -710.61       -309.91       0.84          
41      -17511.26     -4423.17      -521.99       -309.91       0.77          
42      -13540.72     -4292.64      -787.66       -309.91       0.77          
43      -15903.22     -4656.84      -804.42       -309.91       0.77          
44      -15654.82     -4148.18      -242.81       -254.68       0.84          
45      -17585.44     -4101.79      -515.28       -254.68       0.77          
46      -17371.96     -4549.37      -763.66       -254.68       0.82          
47      -16445.18     -4485.93      -531.03       -254.68       0.84          
48      -16655.14     -4536.16      -700.45       -254.68       0.82          
49      -23360.02     -4844.56      -301.94       -254.68       1.00          
50      -27000.97     -4169.85      -364.11       -254.68       0.82          
51      -12051.56     -4126.30      -814.02       -254.68       0.86          
52      -22478.65     -4705.80      -562.38       -254.68       0.87          
53      -21267.10     -4404.43      -638.76       -254.68       0.82          
54      -16208.38     -4296.43      -653.06       -254.68       1.13          
55      -29728.87     -4765.77      -459.82       -254.68       0.84          
56      -18244.74     -3757.27      -398.50       -254.68       1.03          
57      -15952.74     -4198.00      -929.18       -254.68       0.82          
58      -29311.50     -4918.25      -550.26       -254.68       0.83          
59      -21895.42     -4856.36      -618.88       -254.68       0.80          
60      -19875.45     -4600.39      -555.08       -254.68       0.94          
61      -15377.86     -4219.96      -576.77       -254.68       0.82          
62      -14634.25     -4316.41      -408.75       -254.68       0.82          
63      -13617.68     -4128.87      -693.93       -254.68       0.86          
64      -21433.06     -4807.11      -427.43       -254.68       1.01          
65      -26283.04     -4395.32      -640.19       -254.68       0.84          
66      -20783.28     -4139.38      -617.47       -254.68       0.80          
67      -16668.14     -3922.11      -877.64       -254.68       0.91          
68      -15223.17     -3888.98      -475.89       -254.68       0.83          
69      -17828.44     -4225.60      -609.53       -254.68       1.05          
70      -15071.59     -3876.20      -411.20       -254.68       0.87          
71      -25850.83     -4292.16      -645.72       -254.68       0.80          
72      -22320.21     -4457.79      -373.83       -254.68       1.19          
73      -23361.63     -3776.48      -276.76       -254.68       0.89          
74      -19953.00     -3918.04      -317.80       -254.68       0.83          
75      -34298.94     -4158.86      -305.38       -254.68       0.85          
76      -24594.00     -4002.27      -371.85       -254.68       0.82          
77      -18833.02     -3965.97      -570.70       -254.68       1.07          
78      -19737.96     -3897.34      -213.45       -223.35       0.94          
79      -23693.90     -4142.09      -520.15       -223.35       0.88          
