experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 4996.735953330994

Genome Size: 240
Free Parameters: {'layer 0': {'input_weight_matrix': 110, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2.06         12.63         157.73        104.70        17.74         
1       -2.16         18.75         169.83        153.22        0.39          
2       -1.79         16.74         209.12        156.63        0.51          
3       -2.22         24.25         637.45        783.56        1.04          
4       -1.89         22.66         476.75        783.56        0.73          
5       -1.90         23.68         203.01        783.56        0.48          
6       -1.96         36.17         381.73        783.56        0.72          
7       -1.58         38.91         291.96        783.56        0.50          
8       -1.82         36.90         228.71        783.56        0.51          
9       -1.75         38.93         329.07        783.56        0.54          
10      -2.77         48.49         321.81        783.56        0.50          
11      -0.58         54.56         553.40        783.56        0.68          
12      -2.46         46.81         200.16        783.56        0.51          
13      -0.45         62.35         264.40        783.56        0.51          
14      -0.38         58.40         255.99        783.56        0.47          
15      -1.45         76.97         402.87        783.56        0.53          
16      -2.32         70.41         483.49        783.56        0.69          
17      -1.75         83.87         424.66        783.56        0.63          
18      -2.23         75.96         440.87        783.56        0.67          
19      -0.54         83.21         383.56        783.56        0.66          
20      -2.03         95.44         485.51        783.56        0.72          
21      -3.71         106.17        499.62        783.56        0.68          
22      -2.45         108.64        708.36        783.56        0.84          
23      -4.51         111.43        627.43        783.56        0.98          
24      -1.54         111.70        760.75        783.56        0.91          
25      1.16          115.63        833.91        783.56        0.98          
26      -1.92         119.54        628.95        783.56        0.92          
27      -0.76         133.17        883.61        874.61        1.05          
28      -4.68         139.45        854.74        874.61        1.01          
29      0.06          124.71        835.27        874.61        1.08          
30      -2.06         140.43        748.05        874.61        1.05          
31      -5.77         135.01        768.05        874.61        1.04          
32      1.86          142.20        791.62        874.61        1.12          
33      -0.19         144.76        781.60        874.61        1.00          
34      -3.63         157.78        768.91        874.61        1.07          
35      -4.80         155.72        868.29        874.61        1.10          
36      3.00          156.05        790.19        874.61        1.12          
37      -0.67         155.13        789.84        874.61        1.08          
38      -7.25         167.81        790.00        874.61        1.16          
39      -14.06        173.46        894.32        874.61        1.22          
40      -7.16         157.15        794.84        874.61        1.14          
41      -6.83         170.30        850.23        874.61        1.20          
42      -0.12         166.72        729.90        874.61        1.08          
43      -3.07         184.18        823.70        874.61        1.21          
44      -3.64         198.83        770.87        874.61        1.23          
45      -4.92         182.90        784.85        874.61        1.18          
46      -14.49        209.23        888.90        874.61        1.26          
47      -1.38         213.76        869.53        874.61        1.28          
48      -19.06        207.93        838.51        874.61        1.22          
49      -6.52         218.18        730.35        874.61        1.42          
50      -43.07        245.72        759.15        874.61        1.40          
51      -6.86         243.72        859.82        874.61        1.47          
52      -20.04        250.04        924.54        874.61        1.34          
53      -5.44         262.02        871.60        874.61        1.32          
54      2.03          249.95        792.59        874.61        1.54          
55      2.58          260.36        805.03        874.61        1.65          
56      -20.00        248.96        772.78        874.61        1.62          
57      -3.68         251.00        821.35        874.61        1.40          
58      -4.21         239.19        780.34        874.61        1.63          
59      -9.10         234.01        733.82        874.61        1.51          
60      -16.04        235.10        793.07        874.61        1.51          
61      -23.69        210.62        771.52        874.61        1.35          
62      -52.51        247.44        839.68        874.61        1.52          
63      -6.13         221.75        753.97        874.61        1.39          
64      -11.02        222.99        818.71        874.61        1.39          
65      -14.44        230.26        771.55        874.61        1.50          
66      -6.70         232.52        814.83        874.61        1.45          
67      -23.84        241.11        772.94        874.61        1.63          
68      -12.57        215.35        793.90        874.61        1.43          
69      -11.94        267.44        808.83        874.61        1.61          
70      -43.30        275.74        862.40        874.61        1.57          
71      -111.04       270.94        785.64        874.61        1.63          
72      -21.93        233.94        822.01        874.61        1.45          
73      -9.16         230.94        823.99        874.61        1.51          
74      -8.89         254.94        810.40        874.61        1.60          
75      -5.97         257.59        842.25        874.61        1.50          
76      1.14          258.33        805.15        874.61        1.58          
77      -7.66         244.48        907.43        896.48        1.54          
78      -67.49        275.24        862.28        896.48        1.69          
79      -5.28         288.54        875.58        896.48        1.63          
80      -16.94        282.10        862.30        896.48        1.53          
81      -7.28         261.09        857.08        896.48        1.62          
82      -22.30        256.12        777.14        896.48        1.57          
83      -11.40        281.64        825.48        896.48        1.63          
84      -40.72        273.57        816.99        896.48        1.54          
85      -76.28        301.63        849.41        896.48        1.65          
86      -15.86        269.48        798.07        896.48        1.60          
87      -5.84         338.69        875.61        896.48        1.66          
88      -6.37         317.37        829.03        896.48        1.66          
89      -13.63        261.17        863.68        896.48        1.55          
90      -38.01        323.99        864.00        896.48        1.65          
91      -8.33         304.30        862.06        896.48        1.63          
92      -2.15         351.47        866.07        896.48        1.72          
93      -9.93         336.93        814.15        896.48        1.67          
94      -16.81        350.36        809.93        896.48        1.77          
95      -8.68         337.51        850.76        896.48        1.71          
96      -12.86        355.99        908.04        901.45        1.78          
97      -8.57         358.70        839.79        901.45        1.79          
98      -16.67        352.57        826.34        901.45        1.76          
99      -15.49        376.48        847.76        901.45        1.76          
100     -8.47         389.95        890.50        901.45        1.75          
101     -5.31         388.99        829.34        901.45        1.84          
102     -25.46        352.40        897.58        901.45        1.67          
103     -6.27         427.48        899.31        901.84        1.96          
104     -16.84        420.50        943.75        901.84        1.77          
105     -6.26         400.83        934.65        901.84        1.75          
106     -8.21         371.52        895.91        901.84        1.68          
107     -1.78         352.38        845.23        901.84        1.62          
108     -4.90         426.66        907.23        901.84        1.79          
109     -8.46         391.47        847.88        901.84        1.77          
110     -6.44         423.48        860.48        901.84        1.90          
111     -0.97         413.37        910.89        905.21        1.79          
112     -7.25         394.35        887.87        905.21        1.81          
113     -6.89         372.04        883.48        905.21        1.70          
114     -3.26         390.84        891.37        905.21        1.80          
115     -2.73         391.73        876.94        905.21        1.69          
116     -4.93         398.09        897.95        905.21        1.80          
117     -1.45         376.46        846.51        905.21        1.76          
118     -2.59         432.95        910.52        905.21        1.80          
119     -1.17         401.01        888.43        905.21        1.79          
120     -1.45         429.68        865.55        905.21        1.89          
121     -7.99         391.55        907.32        907.51        1.87          
122     1.74          417.56        876.08        907.51        1.84          
123     -2.57         378.04        910.03        907.51        1.65          
124     -2.05         407.13        939.39        914.50        1.66          
125     -6.22         451.09        902.84        914.50        1.86          
126     -2.38         439.41        879.22        914.50        1.79          
