number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [50]
	diagonal_hidden_to_hidden: True
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2300
Free Parameters: {'layer 0': {'input_weight_matrix': 2000, 'hidden_weight_matrix': 200}, 'output_weight_matrix': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -105.00       -13.79        25.00         -31.00        5.42          
1       -10.00        73.62         200.00        -31.00        5.50          
2       -115.00       -25.45        75.00         -8.00         5.92          
3       -150.00       -21.29        75.00         6.00          5.54          
4       -115.00       -21.16        50.00         6.00          5.65          
5       -80.00        -4.20         75.00         6.00          5.55          
6       -140.00       -12.37        75.00         6.00          6.03          
7       -105.00       -18.71        75.00         6.00          5.62          
8       -105.00       5.27          75.00         6.00          5.62          
9       -115.00       -8.53         75.00         6.00          5.53          
10      -80.00        13.21         150.00        6.00          5.60          
11      -140.00       11.12         150.00        6.00          5.49          
12      -185.00       -46.07        75.00         6.00          5.40          
13      -105.00       0.00          50.00         6.00          5.48          
14      -105.00       -8.66         100.00        6.00          5.50          
15      -70.00        21.07         100.00        6.00          5.47          
16      -175.00       -66.07        25.00         6.00          5.73          
17      -105.00       -31.03        25.00         6.00          5.44          
18      -70.00        11.25         100.00        6.00          5.53          
19      -105.00       11.56         125.00        6.00          5.54          
20      -115.00       0.85          75.00         6.00          5.89          
21      -140.00       -21.38        50.00         6.00          5.73          
22      -140.00       -39.87        40.00         6.00          5.55          
23      -80.00        -7.86         75.00         6.00          5.50          
24      -105.00       15.94         125.00        6.00          5.68          
25      -105.00       -15.22        50.00         6.00          5.46          
26      -45.00        60.98         125.00        6.00          5.46          
27      -115.00       -14.78        25.00         6.00          5.65          
28      -45.00        18.75         125.00        6.00          5.92          
29      -185.00       -52.54        25.00         6.00          5.83          
30      -80.00        24.87         75.00         6.00          5.76          
31      -115.00       -13.17        75.00         6.00          5.51          
32      -80.00        9.51          75.00         6.00          5.53          
33      -80.00        14.78         100.00        6.00          5.50          
34      -100.00       25.40         100.00        6.00          5.59          
35      -125.00       -9.64         75.00         6.00          5.56          
36      -35.00        36.56         100.00        6.00          5.53          
37      -70.00        16.88         75.00         6.00          5.53          
38      -80.00        -10.13        50.00         6.00          5.51          
39      -45.00        25.80         100.00        6.00          5.55          
40      -175.00       -25.22        80.00         6.00          5.38          
41      -105.00       -5.94         50.00         6.00          5.66          
42      -45.00        16.56         75.00         6.00          5.56          
43      -70.00        -13.97        50.00         6.00          5.75          
44      -90.00        -39.60        25.00         6.00          5.61          
45      -115.00       -16.56        50.00         6.00          5.50          
46      -105.00       -17.99        75.00         6.00          5.43          
47      -45.00        -7.41         40.00         6.00          5.82          
48      -115.00       1.21          50.00         6.00          5.48          
49      -55.00        16.70         90.00         6.00          5.65          
50      -115.00       0.31          75.00         6.00          5.76          
51      -35.00        -1.56         65.00         6.00          5.86          
52      -70.00        4.20          75.00         6.00          5.93          
53      -70.00        14.55         50.00         6.00          5.73          
54      -45.00        35.89         100.00        6.00          6.02          
55      -70.00        6.92          75.00         6.00          6.84          
56      -105.00       -26.03        25.00         6.00          6.49          
57      -115.00       -63.35        0.00          6.00          6.25          
58      -45.00        12.14         50.00         6.00          6.88          
59      -45.00        17.37         75.00         6.00          6.85          
60      -70.00        27.14         75.00         6.00          7.53          
61      -70.00        8.88          75.00         6.00          10.18         
62      -80.00        31.47         100.00        6.00          8.41          
63      -140.00       -56.83        50.00         6.00          8.41          
64      -70.00        -24.29        25.00         6.00          7.88          
65      -140.00       -21.83        75.00         6.00          6.58          
66      -35.00        4.24          75.00         6.00          5.53          
67      -140.00       -15.54        75.00         6.00          5.56          
68      -140.00       -49.11        15.00         6.00          5.45          
69      -105.00       -21.83        50.00         6.00          5.53          
70      -80.00        -18.75        50.00         6.00          5.63          
71      -70.00        15.13         100.00        6.00          5.66          
72      -140.00       -26.16        50.00         6.00          5.60          
73      -105.00       -24.51        50.00         6.00          5.88          
74      -150.00       -46.92        65.00         6.00          5.49          
75      -70.00        11.43         100.00        6.00          5.58          
76      -105.00       5.85          50.00         6.00          5.61          
77      -175.00       -58.39        15.00         6.00          5.56          
78      -10.00        68.17         150.00        6.00          5.61          
79      -105.00       -37.72        75.00         6.00          5.61          
80      -70.00        2.23          100.00        6.00          5.57          
81      -70.00        5.62          100.00        6.00          5.51          
82      -140.00       -24.06        75.00         6.00          5.71          
83      -70.00        5.54          75.00         6.00          5.59          
84      -45.00        11.56         125.00        6.00          5.54          
85      -90.00        24.87         125.00        6.00          5.53          
86      -115.00       -13.71        75.00         6.00          5.66          
87      -140.00       1.65          115.00        6.00          5.86          
88      -80.00        5.27          100.00        6.00          6.41          
89      -45.00        -3.79         75.00         6.00          5.62          
90      -140.00       -26.56        75.00         6.00          5.57          
91      -80.00        8.97          75.00         6.00          5.57          
92      -105.00       -27.95        50.00         6.00          5.54          
93      -150.00       0.49          90.00         6.00          5.56          
94      -105.00       -19.02        75.00         6.00          5.51          
95      -55.00        32.59         125.00        6.00          5.55          
96      -55.00        19.64         75.00         6.00          5.52          
97      -70.00        22.32         75.00         6.00          5.49          
98      -105.00       1.52          75.00         6.00          5.54          
99      -80.00        29.87         175.00        6.00          5.61          
100     -80.00        8.62          75.00         6.00          5.58          
101     -70.00        8.66          100.00        6.00          5.54          
102     -115.00       -7.37         75.00         6.00          5.57          
103     -105.00       -22.46        65.00         6.00          5.69          
104     -105.00       -3.75         75.00         6.00          5.54          
105     -70.00        0.18          100.00        6.00          5.54          
106     -115.00       44.51         150.00        13.00         5.59          
107     -185.00       -46.96        105.00        13.00         5.54          
108     -105.00       -16.92        100.00        13.00         5.57          
109     -140.00       -24.42        65.00         13.00         5.63          
110     -105.00       -4.11         100.00        13.00         5.50          
111     -140.00       8.71          100.00        13.00         5.58          
112     -35.00        6.79          125.00        13.00         6.05          
113     -140.00       -18.44        75.00         13.00         5.49          
114     -105.00       -12.14        90.00         13.00         5.56          
115     -70.00        14.91         75.00         13.00         5.50          
116     -30.00        40.85         125.00        13.00         5.50          
117     -105.00       -5.89         75.00         13.00         5.70          
118     -70.00        32.99         75.00         13.00         5.53          
119     0.00          40.22         100.00        13.00         5.85          
120     -20.00        52.05         125.00        13.00         5.54          
121     -105.00       -28.84        75.00         13.00         5.49          
122     -105.00       -3.26         75.00         16.00         5.51          
123     -140.00       -49.64        15.00         16.00         5.42          
124     -70.00        13.17         155.00        16.00         5.58          
125     -80.00        -4.20         100.00        16.00         6.23          
126     -45.00        48.62         175.00        16.00         5.79          
127     -105.00       -25.54        50.00         16.00         5.61          
128     -70.00        17.32         125.00        16.00         5.61          
129     -90.00        1.43          75.00         16.00         5.69          
130     -90.00        1.12          100.00        16.00         5.53          
131     -70.00        8.12          100.00        16.00         5.57          
132     -105.00       25.00         100.00        16.00         5.60          
133     -105.00       5.85          75.00         16.00         5.56          
134     -115.00       -2.28         75.00         16.00         5.51          
135     -80.00        -29.15        65.00         16.00         5.58          
136     -45.00        16.74         100.00        16.00         5.57          
137     -80.00        26.79         125.00        16.00         5.55          
138     -45.00        -3.26         50.00         16.00         6.00          
139     -80.00        -0.18         75.00         16.00         5.63          
140     -115.00       -34.51        25.00         16.00         5.78          
141     -70.00        24.20         100.00        16.00         5.67          
142     -100.00       13.08         100.00        16.00         5.62          
143     -45.00        37.90         125.00        16.00         5.81          
144     -105.00       -25.27        80.00         16.00         5.87          
145     -140.00       -36.43        50.00         16.00         6.03          
146     -140.00       -27.63        75.00         16.00         5.76          
147     -115.00       -15.49        75.00         16.00         5.85          
148     -80.00        18.21         100.00        16.00         5.58          
149     -125.00       -15.04        150.00        16.00         6.01          
150     -150.00       -1.61         75.00         16.00         5.66          
151     -80.00        22.77         125.00        16.00         5.58          
152     -70.00        7.86          75.00         16.00         5.93          
153     -35.00        38.93         125.00        16.00         6.13          
154     -20.00        64.60         150.00        16.00         5.80          
155     5.00          58.93         125.00        16.00         5.69          
156     -115.00       -40.76        40.00         16.00         5.94          
157     -55.00        32.81         100.00        16.00         5.67          
158     -70.00        12.46         50.00         16.00         5.90          
159     -140.00       -7.50         65.00         16.00         5.90          
160     -140.00       -20.00        25.00         16.00         5.79          
161     -105.00       -16.29        75.00         16.00         5.72          
162     -45.00        36.79         125.00        16.00         5.60          
163     -70.00        18.75         175.00        16.00         5.74          
164     -35.00        3.53          50.00         16.00         5.68          
165     -105.00       -33.30        75.00         16.00         5.59          
166     -105.00       -13.48        50.00         16.00         5.93          
167     -105.00       -13.71        50.00         16.00         5.64          
168     -105.00       -13.93        115.00        16.00         5.72          
169     -105.00       5.76          75.00         16.00         5.67          
170     -140.00       -42.86        65.00         16.00         5.76          
171     -80.00        27.14         125.00        16.00         5.65          
172     -105.00       -8.57         75.00         16.00         6.15          
173     -105.00       23.12         125.00        16.00         5.94          
174     -115.00       -16.96        50.00         16.00         6.32          
175     -80.00        -1.16         50.00         16.00         5.61          
176     -185.00       -18.79        65.00         16.00         5.82          
177     -80.00        24.15         100.00        16.00         6.00          
178     -150.00       -37.46        30.00         16.00         5.90          
179     -45.00        14.60         75.00         16.00         5.84          
180     -80.00        19.91         125.00        16.00         5.79          
181     -150.00       -13.88        50.00         16.00         5.84          
182     -105.00       55.18         215.00        16.00         5.74          
183     -115.00       -11.16        125.00        16.00         5.75          
184     -185.00       -64.64        40.00         16.00         5.89          
185     -140.00       -41.16        75.00         16.00         5.53          
186     -45.00        7.50          50.00         16.00         5.95          
187     -105.00       -12.63        75.00         16.00         5.86          
188     -80.00        -8.62         65.00         16.00         5.67          
189     -70.00        -2.28         75.00         16.00         5.59          
190     -140.00       -46.34        40.00         16.00         5.78          
191     -115.00       -27.41        50.00         16.00         5.84          
192     -115.00       -29.02        40.00         16.00         5.92          
193     -35.00        33.75         125.00        16.00         5.64          
194     -105.00       24.33         100.00        16.00         5.66          
195     -105.00       15.58         125.00        16.00         5.80          
196     -175.00       15.49         125.00        16.00         5.90          
197     -105.00       14.78         175.00        16.00         5.66          
198     -105.00       10.54         125.00        16.00         5.74          
199     -115.00       -21.25        50.00         16.00         5.62          
200     -70.00        4.06          75.00         16.00         5.74          
201     -70.00        -12.63        50.00         16.00         6.02          
202     -115.00       -18.08        40.00         16.00         5.74          
203     -70.00        -18.04        15.00         16.00         5.70          
204     -35.00        36.65         125.00        16.00         5.86          
205     -45.00        25.94         75.00         16.00         5.60          
206     -220.00       2.28          165.00        16.00         5.86          
207     -70.00        11.29         100.00        16.00         5.93          
208     -80.00        35.89         150.00        16.00         5.68          
209     -140.00       -35.80        90.00         16.00         5.56          
210     -20.00        33.71         125.00        16.00         5.94          
211     -55.00        26.03         75.00         16.00         6.07          
212     -105.00       18.44         150.00        16.00         5.70          
213     -70.00        -4.51         75.00         16.00         5.80          
214     -105.00       -0.04         90.00         16.00         6.20          
215     -115.00       -35.09        40.00         16.00         5.89          
216     -115.00       -33.97        65.00         16.00         5.73          
217     -70.00        15.89         100.00        16.00         5.70          
218     -45.00        24.38         100.00        16.00         5.97          
219     -185.00       -1.43         100.00        16.00         5.95          
220     -80.00        36.43         150.00        16.00         6.12          
221     -105.00       2.14          75.00         16.00         5.77          
222     -115.00       -22.90        65.00         16.00         5.69          
223     -115.00       12.81         75.00         16.00         5.67          
224     -10.00        40.13         100.00        16.00         5.95          
225     -125.00       -6.47         75.00         16.00         5.60          
226     -105.00       -29.42        50.00         16.00         6.00          
227     -105.00       0.13          100.00        17.00         5.74          
228     -150.00       11.56         140.00        17.00         5.64          
229     -105.00       -27.01        50.00         17.00         6.15          
230     -105.00       -31.70        40.00         17.00         5.85          
231     -80.00        -3.26         100.00        17.00         5.79          
232     -90.00        19.06         75.00         17.00         5.88          
233     -115.00       -11.61        75.00         17.00         6.00          
234     -105.00       -1.21         125.00        17.00         6.06          
235     -20.00        47.99         150.00        17.00         6.23          
236     -70.00        2.05          75.00         17.00         6.08          
237     -70.00        8.62          90.00         17.00         5.80          
238     -115.00       -13.12        150.00        17.00         5.93          
239     -140.00       2.68          115.00        17.00         5.64          
240     -175.00       -10.04        100.00        17.00         5.75          
241     -105.00       -6.74         75.00         17.00         5.94          
242     -35.00        21.29         75.00         17.00         5.74          
243     -140.00       40.22         150.00        17.00         5.77          
244     -10.00        34.33         100.00        17.00         6.01          
245     -115.00       1.65          115.00        17.00         5.63          
246     -80.00        60.09         175.00        17.00         5.89          
247     -100.00       -9.33         100.00        17.00         5.63          
248     -35.00        56.92         175.00        17.00         5.84          
249     -70.00        -11.88        50.00         17.00         5.79          
250     -45.00        53.84         100.00        17.00         5.75          
251     -80.00        24.20         100.00        17.00         6.02          
252     -80.00        -17.01        65.00         17.00         5.83          
253     -35.00        34.96         125.00        17.00         5.86          
254     -140.00       -11.03        65.00         17.00         5.75          
255     -70.00        16.16         100.00        17.00         5.92          
256     -55.00        11.03         90.00         17.00         5.80          
257     -70.00        -5.09         100.00        17.00         6.02          
258     -45.00        38.26         100.00        17.00         6.24          
259     -105.00       11.12         125.00        17.00         5.81          
260     -115.00       -30.67        65.00         17.00         6.10          
261     -150.00       -17.99        90.00         17.00         5.55          
262     -115.00       -30.31        50.00         17.00         5.74          
263     -45.00        21.16         150.00        17.00         6.39          
264     -140.00       -30.85        100.00        17.00         5.80          
265     -80.00        -18.08        65.00         17.00         5.71          
266     -70.00        15.98         100.00        17.00         5.89          
267     -20.00        52.95         150.00        17.00         5.84          
268     -105.00       -25.85        50.00         17.00         5.67          
269     -45.00        21.56         125.00        17.00         5.68          
270     -20.00        59.46         125.00        17.00         5.85          
271     -35.00        26.52         75.00         17.00         6.23          
272     -70.00        6.61          100.00        17.00         5.95          
273     -55.00        43.08         150.00        17.00         5.87          
274     -55.00        47.14         205.00        17.00         5.52          
275     -70.00        15.31         125.00        17.00         5.67          
