experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 2819.5143332481384

Genome Size: 230
Free Parameters: {'V': 100, 'W': 100, 'T': 20, 'x_0': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -66.67        98.83         333.33        -86.00        1.09          
1       -466.67       -41.50        333.33        22.00         1.11          
2       -700.00       -31.00        166.67        22.00         1.19          
3       -233.33       68.50         333.33        22.00         1.23          
4       -933.33       -98.33        0.00          22.00         1.07          
5       -233.33       143.33        666.67        22.00         1.17          
6       -466.67       -3.67         166.67        22.00         1.18          
7       -233.33       5.67          333.33        22.00         1.12          
8       -233.33       -1.50         333.33        22.00         1.13          
9       -700.00       63.00         333.33        22.00         1.14          
10      -700.00       -44.00        333.33        22.00         1.10          
11      -233.33       16.50         333.33        22.00         1.14          
12      -366.67       121.33        600.00        22.00         1.14          
13      -233.33       -32.50        166.67        22.00         1.09          
14      -233.33       -8.83         166.67        22.00         1.13          
15      -466.67       -85.17        166.67        22.00         1.13          
16      -233.33       14.33         166.67        22.00         1.12          
17      -700.00       -85.83        333.33        22.00         1.16          
18      -233.33       -17.00        166.67        22.00         1.14          
19      0.00          63.50         666.67        22.00         1.14          
20      -466.67       -14.50        166.67        22.00         1.10          
21      -300.00       24.67         333.33        22.00         1.18          
22      -600.00       45.17         500.00        22.00         1.27          
23      -233.33       22.83         333.33        22.00         1.14          
24      -700.00       -20.67        333.33        22.00         1.19          
25      -233.33       20.17         166.67        22.00         1.17          
26      -466.67       42.67         666.67        22.00         1.11          
27      -466.67       -27.67        266.67        22.00         1.12          
28      -700.00       -107.50       166.67        22.00         1.14          
29      -466.67       -28.00        166.67        22.00         1.15          
30      -933.33       -11.00        166.67        22.00         1.11          
31      -466.67       44.33         500.00        22.00         1.16          
32      -233.33       32.67         166.67        22.00         1.15          
33      -466.67       -55.50        166.67        22.00         1.09          
34      -533.33       -39.83        333.33        22.00         1.12          
35      -233.33       78.00         333.33        22.00         1.18          
36      -533.33       -78.83        333.33        22.00         1.12          
37      -533.33       48.17         666.67        22.00         1.08          
38      -233.33       54.83         333.33        22.00         1.11          
39      -466.67       -46.83        433.33        22.00         1.08          
40      -233.33       29.33         500.00        22.00         1.11          
41      -466.67       -40.33        166.67        46.00         1.16          
42      -233.33       103.00        666.67        46.00         1.10          
43      -466.67       -97.50        0.00          46.00         1.09          
44      -233.33       64.50         333.33        46.00         1.12          
45      -233.33       -0.33         166.67        46.00         1.10          
46      -466.67       -8.83         333.33        46.00         1.07          
47      -466.67       -12.83        0.00          46.00         1.09          
48      -533.33       -156.00       333.33        46.00         1.12          
49      -533.33       -29.83        333.33        46.00         1.09          
50      -533.33       -112.50       333.33        46.00         1.10          
51      -533.33       2.50          333.33        46.00         1.08          
52      -466.67       32.33         600.00        46.00         1.13          
53      -466.67       -33.17        500.00        46.00         1.22          
54      -300.00       -11.33        333.33        46.00         1.17          
55      -233.33       -15.83        333.33        46.00         1.09          
56      -233.33       -4.83         166.67        46.00         1.23          
57      -600.00       -0.83         333.33        46.00         1.11          
58      -700.00       -38.33        500.00        46.00         1.18          
59      -933.33       -326.83       100.00        46.00         1.14          
60      -700.00       127.00        500.00        46.00         1.11          
61      -700.00       -130.00       433.33        46.00         1.12          
62      -233.33       8.83          166.67        46.00         1.10          
63      -300.00       105.67        500.00        46.00         1.12          
64      -700.00       -18.67        0.00          46.00         1.15          
65      -700.00       -117.33       0.00          46.00         1.11          
66      -233.33       22.17         166.67        46.00         1.12          
67      -233.33       12.00         333.33        46.00         1.16          
68      -933.33       -37.50        500.00        46.00         1.12          
